frame trackId x y sceneId metaId
4068 331 379.0 548.0 deathCircle_1 30
4080 331 379.0 548.0 deathCircle_1 30
4092 331 379.0 548.0 deathCircle_1 30
4104 331 379.0 548.0 deathCircle_1 30
4116 331 379.0 548.0 deathCircle_1 30
4128 331 379.0 548.0 deathCircle_1 30
4140 331 379.0 548.0 deathCircle_1 30
4152 331 379.0 548.0 deathCircle_1 30
4164 331 379.0 548.0 deathCircle_1 30
4176 331 379.0 548.0 deathCircle_1 30
4188 331 379.0 548.0 deathCircle_1 30
4200 331 379.0 548.0 deathCircle_1 30
4212 331 379.0 548.0 deathCircle_1 30
4224 331 379.0 548.0 deathCircle_1 30
4236 331 379.0 548.0 deathCircle_1 30
4008 332 381.0 604.0 deathCircle_1 31
4020 332 381.0 604.0 deathCircle_1 31
4032 332 381.0 604.0 deathCircle_1 31
4044 332 381.0 604.0 deathCircle_1 31
4056 332 381.0 604.0 deathCircle_1 31
4068 332 381.0 604.0 deathCircle_1 31
4080 332 381.0 604.0 deathCircle_1 31
4092 332 381.0 604.0 deathCircle_1 31
4104 332 381.0 604.0 deathCircle_1 31
4116 332 381.0 604.0 deathCircle_1 31
4128 332 381.0 604.0 deathCircle_1 31
4140 332 381.0 604.0 deathCircle_1 31
4152 332 381.0 604.0 deathCircle_1 31
4164 332 381.0 604.0 deathCircle_1 31
4176 332 381.0 604.0 deathCircle_1 31
4188 332 381.0 604.0 deathCircle_1 31
4200 332 381.0 604.0 deathCircle_1 31
4212 332 381.0 604.0 deathCircle_1 31
4224 332 381.0 604.0 deathCircle_1 31
4236 332 381.0 604.0 deathCircle_1 31
6000 346 53.5 1031.0 deathCircle_1 32
6012 346 53.5 1031.0 deathCircle_1 32
6024 346 53.5 1031.0 deathCircle_1 32
6036 346 53.5 1031.0 deathCircle_1 32
6048 346 75.0 1031.0 deathCircle_1 32
6060 346 125.5 1031.0 deathCircle_1 32
6072 346 178.5 1031.0 deathCircle_1 32
6084 346 229.5 1031.0 deathCircle_1 32
6096 346 282.5 1031.0 deathCircle_1 32
6108 346 333.0 1031.0 deathCircle_1 32
6120 346 386.0 1031.0 deathCircle_1 32
6132 346 435.0 1047.0 deathCircle_1 32
6144 346 482.0 1067.0 deathCircle_1 32
6156 346 529.0 1087.0 deathCircle_1 32
6168 346 575.5 1107.0 deathCircle_1 32
6180 346 622.5 1111.0 deathCircle_1 32
6192 346 673.5 1107.0 deathCircle_1 32
6204 346 722.5 1101.0 deathCircle_1 32
6216 346 773.5 1099.0 deathCircle_1 32
6228 346 822.5 1095.0 deathCircle_1 32
6000 357 1367.5 993.5 deathCircle_1 33
6012 357 1367.5 993.5 deathCircle_1 33
6024 357 1367.5 993.5 deathCircle_1 33
6036 357 1367.5 993.5 deathCircle_1 33
6048 357 1367.5 993.5 deathCircle_1 33
6060 357 1367.5 993.5 deathCircle_1 33
6072 357 1367.5 993.5 deathCircle_1 33
6084 357 1367.5 993.5 deathCircle_1 33
6096 357 1367.5 993.5 deathCircle_1 33
6108 357 1367.5 993.5 deathCircle_1 33
6120 357 1367.5 993.5 deathCircle_1 33
6132 357 1367.5 993.5 deathCircle_1 33
6144 357 1367.5 993.5 deathCircle_1 33
6156 357 1367.5 993.5 deathCircle_1 33
6168 357 1367.5 993.5 deathCircle_1 33
6180 357 1367.5 993.5 deathCircle_1 33
6192 357 1367.5 993.5 deathCircle_1 33
6204 357 1367.5 993.5 deathCircle_1 33
6216 357 1367.5 993.5 deathCircle_1 33
6228 357 1367.5 993.5 deathCircle_1 33
6000 363 387.0 558.0 deathCircle_1 34
6012 363 387.0 558.0 deathCircle_1 34
6024 363 387.0 558.0 deathCircle_1 34
6036 363 387.0 558.0 deathCircle_1 34
6048 363 387.0 558.0 deathCircle_1 34
6060 363 387.0 558.0 deathCircle_1 34
6072 363 387.0 558.0 deathCircle_1 34
6084 363 387.0 558.0 deathCircle_1 34
6096 363 387.0 558.0 deathCircle_1 34
6108 363 387.0 558.0 deathCircle_1 34
6120 363 387.0 558.0 deathCircle_1 34
6132 363 387.0 558.0 deathCircle_1 34
6144 363 387.0 558.0 deathCircle_1 34
6156 363 387.0 558.0 deathCircle_1 34
6168 363 387.0 558.0 deathCircle_1 34
6180 363 387.0 558.0 deathCircle_1 34
6192 363 387.0 558.0 deathCircle_1 34
6204 363 387.0 558.0 deathCircle_1 34
6216 363 387.0 558.0 deathCircle_1 34
6228 363 387.0 558.0 deathCircle_1 34
6000 364 377.0 610.0 deathCircle_1 35
6012 364 377.0 610.0 deathCircle_1 35
6024 364 377.0 610.0 deathCircle_1 35
6036 364 377.0 610.0 deathCircle_1 35
6048 364 377.0 610.0 deathCircle_1 35
6060 364 377.0 610.0 deathCircle_1 35
6072 364 377.0 610.0 deathCircle_1 35
6084 364 377.0 610.0 deathCircle_1 35
6096 364 377.0 610.0 deathCircle_1 35
6108 364 377.0 610.0 deathCircle_1 35
6120 364 377.0 610.0 deathCircle_1 35
6132 364 377.0 610.0 deathCircle_1 35
6144 364 377.0 610.0 deathCircle_1 35
6156 364 377.0 610.0 deathCircle_1 35
6168 364 377.0 610.0 deathCircle_1 35
6180 364 377.0 610.0 deathCircle_1 35
6192 364 377.0 610.0 deathCircle_1 35
6204 364 377.0 610.0 deathCircle_1 35
6216 364 377.0 610.0 deathCircle_1 35
6228 364 377.0 610.0 deathCircle_1 35
6504 400 375.5 552.0 deathCircle_1 36
6516 400 375.5 552.0 deathCircle_1 36
6528 400 375.5 552.0 deathCircle_1 36
6540 400 375.5 552.0 deathCircle_1 36
6552 400 375.5 552.0 deathCircle_1 36
6564 400 375.5 552.0 deathCircle_1 36
6576 400 375.5 552.0 deathCircle_1 36
6588 400 375.5 552.0 deathCircle_1 36
6600 400 375.5 552.0 deathCircle_1 36
6612 400 375.5 552.0 deathCircle_1 36
6624 400 375.5 552.0 deathCircle_1 36
6636 400 375.5 552.0 deathCircle_1 36
6648 400 375.5 552.0 deathCircle_1 36
6660 400 375.5 552.0 deathCircle_1 36
6672 400 375.5 552.0 deathCircle_1 36
6684 400 375.5 552.0 deathCircle_1 36
6696 400 375.5 552.0 deathCircle_1 36
6708 400 375.5 552.0 deathCircle_1 36
6720 400 375.5 552.0 deathCircle_1 36
6732 400 375.5 552.0 deathCircle_1 36
6504 401 381.0 622.0 deathCircle_1 37
6516 401 381.0 622.0 deathCircle_1 37
6528 401 381.0 622.0 deathCircle_1 37
6540 401 381.0 622.0 deathCircle_1 37
6552 401 381.0 622.0 deathCircle_1 37
6564 401 381.0 622.0 deathCircle_1 37
6576 401 381.0 622.0 deathCircle_1 37
6588 401 381.0 622.0 deathCircle_1 37
6600 401 381.0 622.0 deathCircle_1 37
6612 401 381.0 622.0 deathCircle_1 37
6624 401 381.0 622.0 deathCircle_1 37
6636 401 381.0 622.0 deathCircle_1 37
6648 401 381.0 622.0 deathCircle_1 37
6660 401 381.0 622.0 deathCircle_1 37
6672 401 381.0 622.0 deathCircle_1 37
6684 401 381.0 622.0 deathCircle_1 37
6696 401 381.0 622.0 deathCircle_1 37
6708 401 381.0 622.0 deathCircle_1 37
6720 401 381.0 622.0 deathCircle_1 37
6732 401 381.0 622.0 deathCircle_1 37
8004 413 586.5 1161.0 deathCircle_1 38
8016 413 587.5 1181.0 deathCircle_1 38
8028 413 587.5 1199.0 deathCircle_1 38
8040 413 588.5 1219.0 deathCircle_1 38
8052 413 589.5 1235.0 deathCircle_1 38
8064 413 588.5 1255.0 deathCircle_1 38
8076 413 588.5 1279.0 deathCircle_1 38
8088 413 588.5 1299.0 deathCircle_1 38
8100 413 588.5 1323.0 deathCircle_1 38
8112 413 588.5 1343.0 deathCircle_1 38
8124 413 587.5 1364.5 deathCircle_1 38
8136 413 584.5 1388.5 deathCircle_1 38
8148 413 581.5 1412.5 deathCircle_1 38
8160 413 579.5 1436.5 deathCircle_1 38
8172 413 575.5 1458.5 deathCircle_1 38
8184 413 575.5 1482.5 deathCircle_1 38
8196 413 575.5 1506.5 deathCircle_1 38
8208 413 575.5 1526.0 deathCircle_1 38
8220 413 575.5 1550.0 deathCircle_1 38
8232 413 573.5 1570.0 deathCircle_1 38
8508 435 749.0 1159.0 deathCircle_1 39
8520 435 752.0 1125.0 deathCircle_1 39
8532 435 756.0 1089.0 deathCircle_1 39
8544 435 759.5 1057.0 deathCircle_1 39
8556 435 752.0 1025.0 deathCircle_1 39
8568 435 732.5 997.5 deathCircle_1 39
8580 435 712.5 969.5 deathCircle_1 39
8592 435 693.5 937.5 deathCircle_1 39
8604 435 673.5 909.5 deathCircle_1 39
8616 435 644.5 898.0 deathCircle_1 39
8628 435 607.0 905.5 deathCircle_1 39
8640 435 572.0 909.5 deathCircle_1 39
8652 435 534.5 913.5 deathCircle_1 39
8664 435 497.5 921.5 deathCircle_1 39
8676 435 460.5 927.5 deathCircle_1 39
8688 435 421.5 935.5 deathCircle_1 39
8700 435 382.0 943.5 deathCircle_1 39
8712 435 343.0 951.5 deathCircle_1 39
8724 435 302.0 959.5 deathCircle_1 39
8736 435 255.0 959.5 deathCircle_1 39
8508 445 41.5 1041.0 deathCircle_1 40
8520 445 41.5 1041.0 deathCircle_1 40
8532 445 41.5 1041.0 deathCircle_1 40
8544 445 41.5 1041.0 deathCircle_1 40
8556 445 41.5 1041.0 deathCircle_1 40
8568 445 41.5 1041.0 deathCircle_1 40
8580 445 41.5 1041.0 deathCircle_1 40
8592 445 41.5 1041.0 deathCircle_1 40
8604 445 41.5 1041.0 deathCircle_1 40
8616 445 41.5 1041.0 deathCircle_1 40
8628 445 41.5 1041.0 deathCircle_1 40
8640 445 41.5 1041.0 deathCircle_1 40
8652 445 41.5 1041.0 deathCircle_1 40
8664 445 41.5 1041.0 deathCircle_1 40
8676 445 41.5 1041.0 deathCircle_1 40
8688 445 41.5 1041.0 deathCircle_1 40
8700 445 41.5 1041.0 deathCircle_1 40
8712 445 41.5 1041.0 deathCircle_1 40
8724 445 41.5 1041.0 deathCircle_1 40
8736 445 41.5 1041.0 deathCircle_1 40
8508 447 1391.0 981.5 deathCircle_1 41
8520 447 1391.0 981.5 deathCircle_1 41
8532 447 1391.0 981.5 deathCircle_1 41
8544 447 1391.0 981.5 deathCircle_1 41
8556 447 1391.0 981.5 deathCircle_1 41
8568 447 1391.0 981.5 deathCircle_1 41
8580 447 1391.0 981.5 deathCircle_1 41
8592 447 1391.0 981.5 deathCircle_1 41
8604 447 1391.0 981.5 deathCircle_1 41
8616 447 1391.0 981.5 deathCircle_1 41
8628 447 1391.0 981.5 deathCircle_1 41
8640 447 1391.0 981.5 deathCircle_1 41
8652 447 1391.0 981.5 deathCircle_1 41
8664 447 1391.0 981.5 deathCircle_1 41
8676 447 1391.0 981.5 deathCircle_1 41
8688 447 1391.0 981.5 deathCircle_1 41
8700 447 1391.0 981.5 deathCircle_1 41
8712 447 1391.0 981.5 deathCircle_1 41
8724 447 1391.0 981.5 deathCircle_1 41
8736 447 1391.0 981.5 deathCircle_1 41
8508 448 1372.0 874.0 deathCircle_1 42
8520 448 1372.0 878.0 deathCircle_1 42
8532 448 1373.0 882.0 deathCircle_1 42
8544 448 1373.0 886.0 deathCircle_1 42
8556 448 1374.0 890.0 deathCircle_1 42
8568 448 1374.0 892.0 deathCircle_1 42
8580 448 1375.0 896.0 deathCircle_1 42
8592 448 1376.0 900.0 deathCircle_1 42
8604 448 1376.0 905.5 deathCircle_1 42
8616 448 1377.0 907.5 deathCircle_1 42
8628 448 1377.0 911.5 deathCircle_1 42
8640 448 1378.0 915.5 deathCircle_1 42
8652 448 1378.0 917.5 deathCircle_1 42
8664 448 1379.0 921.5 deathCircle_1 42
8676 448 1379.0 927.5 deathCircle_1 42
8688 448 1380.0 931.5 deathCircle_1 42
8700 448 1380.0 933.5 deathCircle_1 42
8712 448 1381.0 937.5 deathCircle_1 42
8724 448 1381.0 941.5 deathCircle_1 42
8736 448 1382.0 943.5 deathCircle_1 42
8508 456 1272.5 955.5 deathCircle_1 43
8520 456 1276.5 955.5 deathCircle_1 43
8532 456 1278.5 955.5 deathCircle_1 43
8544 456 1281.5 955.5 deathCircle_1 43
8556 456 1284.5 955.5 deathCircle_1 43
8568 456 1288.5 955.5 deathCircle_1 43
8580 456 1291.5 955.5 deathCircle_1 43
8592 456 1294.0 955.5 deathCircle_1 43
8604 456 1296.5 955.5 deathCircle_1 43
8616 456 1299.5 955.5 deathCircle_1 43
8628 456 1302.5 955.5 deathCircle_1 43
8640 456 1305.5 951.5 deathCircle_1 43
8652 456 1309.5 951.5 deathCircle_1 43
8664 456 1312.5 951.5 deathCircle_1 43
8676 456 1315.5 951.5 deathCircle_1 43
8688 456 1318.5 951.5 deathCircle_1 43
8700 456 1321.5 951.5 deathCircle_1 43
8712 456 1324.5 951.5 deathCircle_1 43
8724 456 1327.5 951.5 deathCircle_1 43
8736 456 1330.5 951.5 deathCircle_1 43
9504 529 1108.5 971.5 deathCircle_1 44
9516 529 1059.5 963.5 deathCircle_1 44
9528 529 1022.0 959.5 deathCircle_1 44
9540 529 978.5 951.5 deathCircle_1 44
9552 529 930.0 947.5 deathCircle_1 44
9564 529 886.5 935.5 deathCircle_1 44
9576 529 846.5 928.0 deathCircle_1 44
9588 529 807.5 928.0 deathCircle_1 44
9600 529 760.5 928.0 deathCircle_1 44
9612 529 711.5 928.0 deathCircle_1 44
9624 529 660.5 932.0 deathCircle_1 44
9636 529 612.5 943.5 deathCircle_1 44
9648 529 570.5 963.5 deathCircle_1 44
9660 529 525.5 971.5 deathCircle_1 44
9672 529 478.5 971.5 deathCircle_1 44
9684 529 430.5 975.5 deathCircle_1 44
9696 529 379.5 979.5 deathCircle_1 44
9708 529 330.5 987.0 deathCircle_1 44
9720 529 285.5 987.0 deathCircle_1 44
9732 529 240.5 987.0 deathCircle_1 44
9504 532 877.5 31.5 deathCircle_1 45
9516 532 875.5 29.5 deathCircle_1 45
9528 532 875.5 29.5 deathCircle_1 45
9540 532 875.5 29.5 deathCircle_1 45
9552 532 875.5 29.5 deathCircle_1 45
9564 532 875.5 29.5 deathCircle_1 45
9576 532 875.5 29.5 deathCircle_1 45
9588 532 875.5 29.5 deathCircle_1 45
9600 532 875.5 29.5 deathCircle_1 45
9612 532 875.5 29.5 deathCircle_1 45
9624 532 875.5 29.5 deathCircle_1 45
9636 532 875.5 29.5 deathCircle_1 45
9648 532 875.5 29.5 deathCircle_1 45
9660 532 875.5 29.5 deathCircle_1 45
9672 532 875.5 29.5 deathCircle_1 45
9684 532 875.5 29.5 deathCircle_1 45
9696 532 875.5 29.5 deathCircle_1 45
9708 532 875.5 29.5 deathCircle_1 45
9720 532 875.5 29.5 deathCircle_1 45
9732 532 875.5 29.5 deathCircle_1 45
9504 540 786.5 1155.0 deathCircle_1 46
9516 540 786.5 1151.0 deathCircle_1 46
9528 540 786.5 1151.0 deathCircle_1 46
9540 540 815.5 1131.0 deathCircle_1 46
9552 540 856.5 1111.0 deathCircle_1 46
9564 540 895.5 1091.0 deathCircle_1 46
9576 540 942.5 1075.0 deathCircle_1 46
9588 540 995.5 1075.0 deathCircle_1 46
9600 540 1050.5 1067.0 deathCircle_1 46
9612 540 1107.5 1059.0 deathCircle_1 46
9624 540 1158.0 1043.0 deathCircle_1 46
9636 540 1210.5 1031.0 deathCircle_1 46
9648 540 1265.5 1027.0 deathCircle_1 46
9660 540 1316.5 1043.0 deathCircle_1 46
9672 540 1351.5 1051.0 deathCircle_1 46
9684 540 1377.5 1051.0 deathCircle_1 46
9696 540 1371.5 1047.0 deathCircle_1 46
9708 540 1365.5 1043.0 deathCircle_1 46
9720 540 1357.5 1039.0 deathCircle_1 46
9732 540 1372.5 1043.0 deathCircle_1 46
9504 541 697.5 1281.0 deathCircle_1 47
9516 541 715.5 1247.0 deathCircle_1 47
9528 541 723.5 1215.0 deathCircle_1 47
9540 541 729.5 1179.0 deathCircle_1 47
9552 541 749.0 1167.0 deathCircle_1 47
9564 541 770.5 1155.0 deathCircle_1 47
9576 541 784.5 1151.0 deathCircle_1 47
9588 541 786.5 1151.0 deathCircle_1 47
9600 541 788.5 1151.0 deathCircle_1 47
9612 541 792.0 1151.0 deathCircle_1 47
9624 541 794.0 1151.0 deathCircle_1 47
9636 541 796.0 1151.0 deathCircle_1 47
9648 541 798.0 1151.0 deathCircle_1 47
9660 541 809.5 1159.0 deathCircle_1 47
9672 541 819.5 1163.0 deathCircle_1 47
9684 541 825.5 1163.0 deathCircle_1 47
9696 541 819.5 1163.0 deathCircle_1 47
9708 541 817.5 1167.0 deathCircle_1 47
9720 541 817.5 1167.0 deathCircle_1 47
9732 541 819.5 1167.0 deathCircle_1 47
9504 544 581.5 1892.0 deathCircle_1 48
9516 544 581.5 1900.0 deathCircle_1 48
9528 544 581.5 1900.0 deathCircle_1 48
9540 544 581.5 1900.0 deathCircle_1 48
9552 544 581.5 1900.0 deathCircle_1 48
9564 544 581.5 1900.0 deathCircle_1 48
9576 544 581.5 1900.0 deathCircle_1 48
9588 544 581.5 1900.0 deathCircle_1 48
9600 544 581.5 1900.0 deathCircle_1 48
9612 544 581.5 1900.0 deathCircle_1 48
9624 544 581.5 1900.0 deathCircle_1 48
9636 544 581.5 1900.0 deathCircle_1 48
9648 544 581.5 1900.0 deathCircle_1 48
9660 544 581.5 1900.0 deathCircle_1 48
9672 544 581.5 1900.0 deathCircle_1 48
9684 544 581.5 1900.0 deathCircle_1 48
9696 544 581.5 1900.0 deathCircle_1 48
9708 544 581.5 1900.0 deathCircle_1 48
9720 544 581.5 1900.0 deathCircle_1 48
9732 544 581.5 1900.0 deathCircle_1 48
9504 545 598.5 1109.0 deathCircle_1 49
9516 545 660.5 1105.0 deathCircle_1 49
9528 545 719.5 1097.0 deathCircle_1 49
9540 545 776.5 1089.0 deathCircle_1 49
9552 545 819.5 1081.0 deathCircle_1 49
9564 545 768.5 1101.0 deathCircle_1 49
9576 545 741.5 1097.0 deathCircle_1 49
9588 545 749.0 1061.0 deathCircle_1 49
9600 545 756.5 1025.0 deathCircle_1 49
9612 545 764.5 993.5 deathCircle_1 49
9624 545 756.5 949.5 deathCircle_1 49
9636 545 752.5 914.0 deathCircle_1 49
9648 545 752.5 882.0 deathCircle_1 49
9660 545 752.5 834.0 deathCircle_1 49
9672 545 754.5 798.0 deathCircle_1 49
9684 545 758.5 770.0 deathCircle_1 49
9696 545 760.5 746.0 deathCircle_1 49
9708 545 762.5 718.0 deathCircle_1 49
9720 545 762.5 690.0 deathCircle_1 49
9732 545 772.5 646.0 deathCircle_1 49
9504 546 389.5 1073.0 deathCircle_1 50
9516 546 421.5 1085.0 deathCircle_1 50
9528 546 454.5 1101.0 deathCircle_1 50
9540 546 483.5 1113.0 deathCircle_1 50
9552 546 528.5 1129.0 deathCircle_1 50
9564 546 558.5 1141.0 deathCircle_1 50
9576 546 593.5 1153.0 deathCircle_1 50
9588 546 630.5 1153.0 deathCircle_1 50
9600 546 667.5 1141.0 deathCircle_1 50
9612 546 706.5 1121.0 deathCircle_1 50
9624 546 736.5 1109.0 deathCircle_1 50
9636 546 769.5 1093.0 deathCircle_1 50
9648 546 806.5 1077.0 deathCircle_1 50
9660 546 841.5 1061.0 deathCircle_1 50
9672 546 879.5 1057.0 deathCircle_1 50
9684 546 916.5 1065.0 deathCircle_1 50
9696 546 959.5 1065.0 deathCircle_1 50
9708 546 1000.5 1061.0 deathCircle_1 50
9720 546 1039.5 1061.0 deathCircle_1 50
9732 546 1074.5 1061.0 deathCircle_1 50
9504 569 599.5 1858.0 deathCircle_1 51
9516 569 599.5 1858.0 deathCircle_1 51
9528 569 599.5 1858.0 deathCircle_1 51
9540 569 599.5 1858.0 deathCircle_1 51
9552 569 599.5 1858.0 deathCircle_1 51
9564 569 599.5 1858.0 deathCircle_1 51
9576 569 599.5 1858.0 deathCircle_1 51
9588 569 599.5 1858.0 deathCircle_1 51
9600 569 599.5 1858.0 deathCircle_1 51
9612 569 599.5 1858.0 deathCircle_1 51
9624 569 599.5 1858.0 deathCircle_1 51
9636 569 597.5 1838.0 deathCircle_1 51
9648 569 591.5 1790.0 deathCircle_1 51
9660 569 593.5 1730.0 deathCircle_1 51
9672 569 595.5 1686.0 deathCircle_1 51
9684 569 595.5 1650.0 deathCircle_1 51
9696 569 591.5 1614.0 deathCircle_1 51
9708 569 591.5 1578.0 deathCircle_1 51
9720 569 599.5 1530.0 deathCircle_1 51
9732 569 601.5 1494.0 deathCircle_1 51
9504 573 616.5 1882.0 deathCircle_1 52
9516 573 616.5 1882.0 deathCircle_1 52
9528 573 616.5 1882.0 deathCircle_1 52
9540 573 616.5 1882.0 deathCircle_1 52
9552 573 616.5 1882.0 deathCircle_1 52
9564 573 616.5 1882.0 deathCircle_1 52
9576 573 616.5 1882.0 deathCircle_1 52
9588 573 616.5 1882.0 deathCircle_1 52
9600 573 616.5 1882.0 deathCircle_1 52
9612 573 616.5 1882.0 deathCircle_1 52
9624 573 616.5 1882.0 deathCircle_1 52
9636 573 616.5 1882.0 deathCircle_1 52
9648 573 616.5 1882.0 deathCircle_1 52
9660 573 616.5 1882.0 deathCircle_1 52
9672 573 616.5 1882.0 deathCircle_1 52
9684 573 615.0 1878.0 deathCircle_1 52
9696 573 613.0 1854.0 deathCircle_1 52
9708 573 611.0 1826.0 deathCircle_1 52
9720 573 607.5 1794.0 deathCircle_1 52
9732 573 611.0 1746.0 deathCircle_1 52
9504 576 614.0 1848.0 deathCircle_1 53
9516 576 614.0 1848.0 deathCircle_1 53
9528 576 614.0 1848.0 deathCircle_1 53
9540 576 614.0 1848.0 deathCircle_1 53
9552 576 614.0 1848.0 deathCircle_1 53
9564 576 614.0 1852.0 deathCircle_1 53
9576 576 614.0 1852.0 deathCircle_1 53
9588 576 614.0 1852.0 deathCircle_1 53
9600 576 614.0 1852.0 deathCircle_1 53
9612 576 614.0 1852.0 deathCircle_1 53
9624 576 614.0 1856.0 deathCircle_1 53
9636 576 614.0 1856.0 deathCircle_1 53
9648 576 614.0 1856.0 deathCircle_1 53
9660 576 614.0 1856.0 deathCircle_1 53
9672 576 614.0 1856.0 deathCircle_1 53
9684 576 614.0 1860.0 deathCircle_1 53
9696 576 614.0 1860.0 deathCircle_1 53
9708 576 614.0 1860.0 deathCircle_1 53
9720 576 614.0 1860.0 deathCircle_1 53
9732 576 614.0 1860.0 deathCircle_1 53
9504 577 612.0 1874.0 deathCircle_1 54
9516 577 612.0 1874.0 deathCircle_1 54
9528 577 612.0 1874.0 deathCircle_1 54
9540 577 612.0 1874.0 deathCircle_1 54
9552 577 612.0 1874.0 deathCircle_1 54
9564 577 612.0 1874.0 deathCircle_1 54
9576 577 612.0 1874.0 deathCircle_1 54
9588 577 612.0 1874.0 deathCircle_1 54
9600 577 612.0 1874.0 deathCircle_1 54
9612 577 612.0 1874.0 deathCircle_1 54
9624 577 612.0 1874.0 deathCircle_1 54
9636 577 612.0 1874.0 deathCircle_1 54
9648 577 612.0 1874.0 deathCircle_1 54
9660 577 612.0 1874.0 deathCircle_1 54
9672 577 612.0 1874.0 deathCircle_1 54
9684 577 612.0 1874.0 deathCircle_1 54
9696 577 612.0 1874.0 deathCircle_1 54
9708 577 612.0 1874.0 deathCircle_1 54
9720 577 612.0 1874.0 deathCircle_1 54
9732 577 612.0 1874.0 deathCircle_1 54
9504 578 607.5 1854.0 deathCircle_1 55
9516 578 607.5 1854.0 deathCircle_1 55
9528 578 607.5 1854.0 deathCircle_1 55
9540 578 607.5 1854.0 deathCircle_1 55
9552 578 607.5 1854.0 deathCircle_1 55
9564 578 607.5 1854.0 deathCircle_1 55
9576 578 607.5 1854.0 deathCircle_1 55
9588 578 607.5 1854.0 deathCircle_1 55
9600 578 607.5 1854.0 deathCircle_1 55
9612 578 607.5 1854.0 deathCircle_1 55
9624 578 607.5 1854.0 deathCircle_1 55
9636 578 607.5 1854.0 deathCircle_1 55
9648 578 607.5 1854.0 deathCircle_1 55
9660 578 607.5 1854.0 deathCircle_1 55
9672 578 607.5 1854.0 deathCircle_1 55
9684 578 607.5 1854.0 deathCircle_1 55
9696 578 607.5 1854.0 deathCircle_1 55
9708 578 607.5 1854.0 deathCircle_1 55
9720 578 607.5 1854.0 deathCircle_1 55
9732 578 607.5 1854.0 deathCircle_1 55
9504 580 627.5 1848.0 deathCircle_1 56
9516 580 627.5 1848.0 deathCircle_1 56
9528 580 627.5 1848.0 deathCircle_1 56
9540 580 627.5 1848.0 deathCircle_1 56
9552 580 627.5 1848.0 deathCircle_1 56
9564 580 627.5 1848.0 deathCircle_1 56
9576 580 627.5 1848.0 deathCircle_1 56
9588 580 627.5 1848.0 deathCircle_1 56
9600 580 627.5 1848.0 deathCircle_1 56
9612 580 627.5 1848.0 deathCircle_1 56
9624 580 627.5 1848.0 deathCircle_1 56
9636 580 627.5 1848.0 deathCircle_1 56
9648 580 627.5 1848.0 deathCircle_1 56
9660 580 627.5 1848.0 deathCircle_1 56
9672 580 627.5 1848.0 deathCircle_1 56
9684 580 627.5 1848.0 deathCircle_1 56
9696 580 627.5 1848.0 deathCircle_1 56
9708 580 627.5 1848.0 deathCircle_1 56
9720 580 627.5 1848.0 deathCircle_1 56
9732 580 627.5 1848.0 deathCircle_1 56
9504 583 619.5 1866.0 deathCircle_1 57
9516 583 619.5 1866.0 deathCircle_1 57
9528 583 619.5 1866.0 deathCircle_1 57
9540 583 619.5 1866.0 deathCircle_1 57
9552 583 619.5 1866.0 deathCircle_1 57
9564 583 619.5 1866.0 deathCircle_1 57
9576 583 619.5 1866.0 deathCircle_1 57
9588 583 619.5 1866.0 deathCircle_1 57
9600 583 619.5 1866.0 deathCircle_1 57
9612 583 619.5 1866.0 deathCircle_1 57
9624 583 619.5 1866.0 deathCircle_1 57
9636 583 619.5 1866.0 deathCircle_1 57
9648 583 619.5 1866.0 deathCircle_1 57
9660 583 619.5 1866.0 deathCircle_1 57
9672 583 619.5 1866.0 deathCircle_1 57
9684 583 619.5 1866.0 deathCircle_1 57
9696 583 619.5 1866.0 deathCircle_1 57
9708 583 619.5 1866.0 deathCircle_1 57
9720 583 619.5 1866.0 deathCircle_1 57
9732 583 619.5 1866.0 deathCircle_1 57
9504 585 588.5 1880.0 deathCircle_1 58
9516 585 588.5 1880.0 deathCircle_1 58
9528 585 588.5 1880.0 deathCircle_1 58
9540 585 588.5 1880.0 deathCircle_1 58
9552 585 588.5 1880.0 deathCircle_1 58
9564 585 588.5 1880.0 deathCircle_1 58
9576 585 588.5 1880.0 deathCircle_1 58
9588 585 588.5 1880.0 deathCircle_1 58
9600 585 588.5 1880.0 deathCircle_1 58
9612 585 588.5 1880.0 deathCircle_1 58
9624 585 588.5 1880.0 deathCircle_1 58
9636 585 588.5 1880.0 deathCircle_1 58
9648 585 588.5 1880.0 deathCircle_1 58
9660 585 588.5 1880.0 deathCircle_1 58
9672 585 588.5 1880.0 deathCircle_1 58
9684 585 588.5 1880.0 deathCircle_1 58
9696 585 588.5 1880.0 deathCircle_1 58
9708 585 588.5 1880.0 deathCircle_1 58
9720 585 588.5 1880.0 deathCircle_1 58
9732 585 588.5 1880.0 deathCircle_1 58
10008 649 556.0 1261.0 deathCircle_1 59
10020 649 565.0 1261.0 deathCircle_1 59
10032 649 575.0 1261.0 deathCircle_1 59
10044 649 585.0 1261.0 deathCircle_1 59
10056 649 592.0 1261.0 deathCircle_1 59
10068 649 602.0 1257.0 deathCircle_1 59
10080 649 612.0 1253.0 deathCircle_1 59
10092 649 620.0 1245.0 deathCircle_1 59
10104 649 630.0 1237.0 deathCircle_1 59
10116 649 639.0 1229.0 deathCircle_1 59
10128 649 647.0 1221.0 deathCircle_1 59
10140 649 657.0 1217.0 deathCircle_1 59
10152 649 667.0 1209.0 deathCircle_1 59
10164 649 675.0 1201.0 deathCircle_1 59
