frame trackId x y sceneId metaId
9588 541 786.5 1151.0 deathCircle_1 30
9600 541 788.5 1151.0 deathCircle_1 30
9612 541 792.0 1151.0 deathCircle_1 30
9624 541 794.0 1151.0 deathCircle_1 30
9636 541 796.0 1151.0 deathCircle_1 30
9648 541 798.0 1151.0 deathCircle_1 30
9660 541 809.5 1159.0 deathCircle_1 30
9672 541 819.5 1163.0 deathCircle_1 30
9684 541 825.5 1163.0 deathCircle_1 30
9696 541 819.5 1163.0 deathCircle_1 30
9708 541 817.5 1167.0 deathCircle_1 30
9720 541 817.5 1167.0 deathCircle_1 30
9732 541 819.5 1167.0 deathCircle_1 30
9504 545 598.5 1109.0 deathCircle_1 31
9516 545 660.5 1105.0 deathCircle_1 31
9528 545 719.5 1097.0 deathCircle_1 31
9540 545 776.5 1089.0 deathCircle_1 31
9552 545 819.5 1081.0 deathCircle_1 31
9564 545 768.5 1101.0 deathCircle_1 31
9576 545 741.5 1097.0 deathCircle_1 31
9588 545 749.0 1061.0 deathCircle_1 31
9600 545 756.5 1025.0 deathCircle_1 31
9612 545 764.5 993.5 deathCircle_1 31
9624 545 756.5 949.5 deathCircle_1 31
9636 545 752.5 914.0 deathCircle_1 31
9648 545 752.5 882.0 deathCircle_1 31
9660 545 752.5 834.0 deathCircle_1 31
9672 545 754.5 798.0 deathCircle_1 31
9684 545 758.5 770.0 deathCircle_1 31
9696 545 760.5 746.0 deathCircle_1 31
9708 545 762.5 718.0 deathCircle_1 31
9720 545 762.5 690.0 deathCircle_1 31
9732 545 772.5 646.0 deathCircle_1 31
9504 546 389.5 1073.0 deathCircle_1 32
9516 546 421.5 1085.0 deathCircle_1 32
9528 546 454.5 1101.0 deathCircle_1 32
9540 546 483.5 1113.0 deathCircle_1 32
9552 546 528.5 1129.0 deathCircle_1 32
9564 546 558.5 1141.0 deathCircle_1 32
9576 546 593.5 1153.0 deathCircle_1 32
9588 546 630.5 1153.0 deathCircle_1 32
9600 546 667.5 1141.0 deathCircle_1 32
9612 546 706.5 1121.0 deathCircle_1 32
9624 546 736.5 1109.0 deathCircle_1 32
9636 546 769.5 1093.0 deathCircle_1 32
9648 546 806.5 1077.0 deathCircle_1 32
9660 546 841.5 1061.0 deathCircle_1 32
9672 546 879.5 1057.0 deathCircle_1 32
9684 546 916.5 1065.0 deathCircle_1 32
9696 546 959.5 1065.0 deathCircle_1 32
9708 546 1000.5 1061.0 deathCircle_1 32
9720 546 1039.5 1061.0 deathCircle_1 32
9732 546 1074.5 1061.0 deathCircle_1 32
9636 569 597.5 1838.0 deathCircle_1 33
9648 569 591.5 1790.0 deathCircle_1 33
9660 569 593.5 1730.0 deathCircle_1 33
9672 569 595.5 1686.0 deathCircle_1 33
9684 569 595.5 1650.0 deathCircle_1 33
9696 569 591.5 1614.0 deathCircle_1 33
9708 569 591.5 1578.0 deathCircle_1 33
9720 569 599.5 1530.0 deathCircle_1 33
9732 569 601.5 1494.0 deathCircle_1 33
9744 569 599.5 1458.5 deathCircle_1 33
9756 569 591.5 1399.0 deathCircle_1 33
9768 569 583.5 1343.0 deathCircle_1 33
9780 569 585.5 1307.0 deathCircle_1 33
9792 569 591.5 1307.0 deathCircle_1 33
9804 569 591.5 1291.0 deathCircle_1 33
9816 569 587.5 1263.0 deathCircle_1 33
9828 569 585.5 1283.0 deathCircle_1 33
9840 569 583.5 1305.0 deathCircle_1 33
9852 569 582.5 1325.0 deathCircle_1 33
9864 569 578.5 1325.0 deathCircle_1 33
9684 573 615.0 1878.0 deathCircle_1 34
9696 573 613.0 1854.0 deathCircle_1 34
9708 573 611.0 1826.0 deathCircle_1 34
9720 573 607.5 1794.0 deathCircle_1 34
9732 573 611.0 1746.0 deathCircle_1 34
9744 573 615.0 1694.0 deathCircle_1 34
9756 573 611.0 1662.0 deathCircle_1 34
9768 573 607.5 1634.0 deathCircle_1 34
9780 573 613.0 1594.0 deathCircle_1 34
9792 573 654.5 1586.0 deathCircle_1 34
9804 573 681.5 1538.0 deathCircle_1 34
9816 573 689.5 1434.5 deathCircle_1 34
9828 573 681.5 1219.0 deathCircle_1 34
9840 573 693.5 1197.0 deathCircle_1 34
9852 573 705.0 1179.0 deathCircle_1 34
9864 573 717.5 1159.0 deathCircle_1 34
9876 573 729.5 1139.0 deathCircle_1 34
9888 573 744.5 1121.0 deathCircle_1 34
9900 573 773.5 1113.0 deathCircle_1 34
9912 573 802.5 1105.0 deathCircle_1 34
9744 576 612.0 1860.0 deathCircle_1 35
9756 576 608.5 1816.0 deathCircle_1 35
9768 576 604.5 1776.0 deathCircle_1 35
9780 576 608.5 1728.0 deathCircle_1 35
9792 576 645.5 1732.0 deathCircle_1 35
9804 576 672.5 1712.0 deathCircle_1 35
9816 576 680.5 1656.0 deathCircle_1 35
9828 576 621.5 1444.5 deathCircle_1 35
9840 576 631.5 1420.5 deathCircle_1 35
9852 576 641.5 1397.0 deathCircle_1 35
9864 576 651.5 1361.0 deathCircle_1 35
9876 576 662.5 1325.0 deathCircle_1 35
9888 576 674.5 1285.0 deathCircle_1 35
9900 576 688.5 1257.0 deathCircle_1 35
9912 576 700.5 1225.0 deathCircle_1 35
9924 576 713.5 1197.0 deathCircle_1 35
9936 576 727.5 1185.0 deathCircle_1 35
9948 576 772.5 1207.0 deathCircle_1 35
9960 576 778.5 1199.0 deathCircle_1 35
9972 576 784.5 1187.0 deathCircle_1 35
9780 577 611.0 1856.0 deathCircle_1 36
9792 577 649.5 1876.0 deathCircle_1 36
9804 577 666.5 1868.0 deathCircle_1 36
9816 577 667.5 1840.0 deathCircle_1 36
9828 577 609.0 1600.0 deathCircle_1 36
9840 577 609.0 1608.0 deathCircle_1 36
9852 577 611.0 1620.0 deathCircle_1 36
9864 577 615.0 1572.0 deathCircle_1 36
9876 577 619.0 1496.0 deathCircle_1 36
9888 577 622.5 1432.5 deathCircle_1 36
9900 577 634.5 1401.0 deathCircle_1 36
9912 577 652.5 1353.0 deathCircle_1 36
9924 577 669.5 1305.0 deathCircle_1 36
9936 577 667.5 1301.0 deathCircle_1 36
9948 577 673.5 1253.0 deathCircle_1 36
9960 577 685.5 1245.0 deathCircle_1 36
9972 577 695.5 1237.0 deathCircle_1 36
9984 577 707.0 1225.0 deathCircle_1 36
9996 577 724.5 1201.0 deathCircle_1 36
10008 577 740.5 1169.0 deathCircle_1 36
10008 649 556.0 1261.0 deathCircle_1 37
10020 649 565.0 1261.0 deathCircle_1 37
10032 649 575.0 1261.0 deathCircle_1 37
10044 649 585.0 1261.0 deathCircle_1 37
10056 649 592.0 1261.0 deathCircle_1 37
10068 649 602.0 1257.0 deathCircle_1 37
10080 649 612.0 1253.0 deathCircle_1 37
10092 649 620.0 1245.0 deathCircle_1 37
10104 649 630.0 1237.0 deathCircle_1 37
10116 649 639.0 1229.0 deathCircle_1 37
10128 649 647.0 1221.0 deathCircle_1 37
10140 649 657.0 1217.0 deathCircle_1 37
10152 649 667.0 1209.0 deathCircle_1 37
10164 649 675.0 1201.0 deathCircle_1 37
10176 649 686.0 1189.0 deathCircle_1 37
10188 649 696.0 1177.0 deathCircle_1 37
10200 649 708.0 1165.0 deathCircle_1 37
10212 649 718.0 1157.0 deathCircle_1 37
10224 649 729.0 1145.0 deathCircle_1 37
10236 649 739.0 1133.0 deathCircle_1 37
504 827 549.5 1590.0 deathCircle_1 38
516 827 549.5 1590.0 deathCircle_1 38
528 827 549.5 1590.0 deathCircle_1 38
540 827 549.5 1590.0 deathCircle_1 38
552 827 549.5 1590.0 deathCircle_1 38
564 827 549.5 1590.0 deathCircle_1 38
576 827 549.5 1590.0 deathCircle_1 38
588 827 549.5 1590.0 deathCircle_1 38
600 827 549.5 1590.0 deathCircle_1 38
612 827 549.5 1590.0 deathCircle_1 38
624 827 549.5 1590.0 deathCircle_1 38
636 827 549.5 1590.0 deathCircle_1 38
648 827 549.5 1590.0 deathCircle_1 38
660 827 549.5 1590.0 deathCircle_1 38
672 827 549.5 1590.0 deathCircle_1 38
684 827 549.5 1590.0 deathCircle_1 38
696 827 549.5 1590.0 deathCircle_1 38
708 827 549.5 1590.0 deathCircle_1 38
720 827 549.5 1590.0 deathCircle_1 38
732 827 549.5 1590.0 deathCircle_1 38
504 830 377.0 554.0 deathCircle_1 39
516 830 377.0 554.0 deathCircle_1 39
528 830 377.0 554.0 deathCircle_1 39
540 830 377.0 554.0 deathCircle_1 39
552 830 377.0 554.0 deathCircle_1 39
564 830 377.0 554.0 deathCircle_1 39
576 830 377.0 554.0 deathCircle_1 39
588 830 377.0 554.0 deathCircle_1 39
600 830 377.0 554.0 deathCircle_1 39
612 830 377.0 554.0 deathCircle_1 39
624 830 377.0 554.0 deathCircle_1 39
636 830 377.0 554.0 deathCircle_1 39
648 830 377.0 554.0 deathCircle_1 39
660 830 377.0 554.0 deathCircle_1 39
672 830 377.0 554.0 deathCircle_1 39
684 830 377.0 554.0 deathCircle_1 39
696 830 377.0 554.0 deathCircle_1 39
708 830 377.0 554.0 deathCircle_1 39
720 830 377.0 554.0 deathCircle_1 39
732 830 377.0 554.0 deathCircle_1 39
504 831 375.5 612.0 deathCircle_1 40
516 831 375.5 612.0 deathCircle_1 40
528 831 375.5 612.0 deathCircle_1 40
540 831 375.5 612.0 deathCircle_1 40
552 831 375.5 612.0 deathCircle_1 40
564 831 375.5 612.0 deathCircle_1 40
576 831 375.5 612.0 deathCircle_1 40
588 831 375.5 612.0 deathCircle_1 40
600 831 375.5 612.0 deathCircle_1 40
612 831 375.5 612.0 deathCircle_1 40
624 831 375.5 612.0 deathCircle_1 40
636 831 375.5 612.0 deathCircle_1 40
648 831 375.5 612.0 deathCircle_1 40
660 831 375.5 612.0 deathCircle_1 40
672 831 375.5 612.0 deathCircle_1 40
684 831 375.5 612.0 deathCircle_1 40
696 831 375.5 612.0 deathCircle_1 40
708 831 375.5 612.0 deathCircle_1 40
720 831 375.5 612.0 deathCircle_1 40
732 831 375.5 612.0 deathCircle_1 40
0 952 690.5 259.0 deathCircle_1 41
12 952 690.5 259.0 deathCircle_1 41
24 952 690.5 259.0 deathCircle_1 41
36 952 690.5 259.0 deathCircle_1 41
48 952 690.5 259.0 deathCircle_1 41
60 952 690.5 259.0 deathCircle_1 41
72 952 690.5 259.0 deathCircle_1 41
84 952 690.5 259.0 deathCircle_1 41
96 952 690.5 259.0 deathCircle_1 41
108 952 690.5 259.0 deathCircle_1 41
120 952 690.5 259.0 deathCircle_1 41
132 952 690.5 259.0 deathCircle_1 41
144 952 690.5 259.0 deathCircle_1 41
156 952 690.5 259.0 deathCircle_1 41
168 952 690.5 259.0 deathCircle_1 41
180 952 690.5 259.0 deathCircle_1 41
192 952 690.5 259.0 deathCircle_1 41
204 952 690.5 259.0 deathCircle_1 41
216 952 690.5 259.0 deathCircle_1 41
228 952 690.5 259.0 deathCircle_1 41
2004 953 376.0 552.0 deathCircle_1 42
2016 953 376.0 552.0 deathCircle_1 42
2028 953 376.0 552.0 deathCircle_1 42
2040 953 376.0 552.0 deathCircle_1 42
2052 953 376.0 552.0 deathCircle_1 42
2064 953 376.0 552.0 deathCircle_1 42
2076 953 376.0 552.0 deathCircle_1 42
2088 953 376.0 552.0 deathCircle_1 42
2100 953 376.0 552.0 deathCircle_1 42
2112 953 376.0 552.0 deathCircle_1 42
2124 953 376.0 552.0 deathCircle_1 42
2136 953 376.0 552.0 deathCircle_1 42
2148 953 376.0 552.0 deathCircle_1 42
2160 953 376.0 552.0 deathCircle_1 42
2172 953 376.0 548.0 deathCircle_1 42
2184 953 376.0 548.0 deathCircle_1 42
2196 953 376.0 548.0 deathCircle_1 42
2208 953 376.0 548.0 deathCircle_1 42
2220 953 376.0 548.0 deathCircle_1 42
2232 953 376.0 548.0 deathCircle_1 42
2004 954 373.0 612.0 deathCircle_1 43
2016 954 373.0 612.0 deathCircle_1 43
2028 954 373.0 612.0 deathCircle_1 43
2040 954 373.0 612.0 deathCircle_1 43
2052 954 373.0 612.0 deathCircle_1 43
2064 954 373.0 612.0 deathCircle_1 43
2076 954 373.0 612.0 deathCircle_1 43
2088 954 373.0 612.0 deathCircle_1 43
2100 954 373.0 612.0 deathCircle_1 43
2112 954 373.0 612.0 deathCircle_1 43
2124 954 373.0 612.0 deathCircle_1 43
2136 954 373.0 612.0 deathCircle_1 43
2148 954 373.0 612.0 deathCircle_1 43
2160 954 373.0 612.0 deathCircle_1 43
2172 954 373.0 612.0 deathCircle_1 43
2184 954 373.0 612.0 deathCircle_1 43
2196 954 373.0 612.0 deathCircle_1 43
2208 954 373.0 612.0 deathCircle_1 43
2220 954 373.0 612.0 deathCircle_1 43
2232 954 373.0 612.0 deathCircle_1 43
7500 1003 381.0 552.0 deathCircle_1 44
7512 1003 381.0 552.0 deathCircle_1 44
7524 1003 381.0 552.0 deathCircle_1 44
7536 1003 381.0 552.0 deathCircle_1 44
7548 1003 381.0 552.0 deathCircle_1 44
7560 1003 381.0 552.0 deathCircle_1 44
7572 1003 381.0 552.0 deathCircle_1 44
7584 1003 381.0 552.0 deathCircle_1 44
7596 1003 381.0 552.0 deathCircle_1 44
7608 1003 381.0 552.0 deathCircle_1 44
7620 1003 381.0 552.0 deathCircle_1 44
7632 1003 381.0 552.0 deathCircle_1 44
7644 1003 381.0 552.0 deathCircle_1 44
7656 1003 381.0 552.0 deathCircle_1 44
7668 1003 381.0 552.0 deathCircle_1 44
7680 1003 381.0 552.0 deathCircle_1 44
7692 1003 381.0 552.0 deathCircle_1 44
7704 1003 381.0 552.0 deathCircle_1 44
7716 1003 381.0 552.0 deathCircle_1 44
7728 1003 381.0 552.0 deathCircle_1 44
7500 1004 379.0 614.0 deathCircle_1 45
7512 1004 379.0 614.0 deathCircle_1 45
7524 1004 379.0 614.0 deathCircle_1 45
7536 1004 379.0 614.0 deathCircle_1 45
7548 1004 379.0 614.0 deathCircle_1 45
7560 1004 379.0 614.0 deathCircle_1 45
7572 1004 379.0 614.0 deathCircle_1 45
7584 1004 379.0 614.0 deathCircle_1 45
7596 1004 379.0 614.0 deathCircle_1 45
7608 1004 379.0 614.0 deathCircle_1 45
7620 1004 379.0 614.0 deathCircle_1 45
7632 1004 379.0 614.0 deathCircle_1 45
7644 1004 379.0 614.0 deathCircle_1 45
7656 1004 379.0 614.0 deathCircle_1 45
7668 1004 379.0 614.0 deathCircle_1 45
7680 1004 379.0 614.0 deathCircle_1 45
7692 1004 379.0 614.0 deathCircle_1 45
7704 1004 379.0 614.0 deathCircle_1 45
7716 1004 379.0 614.0 deathCircle_1 45
7728 1004 379.0 614.0 deathCircle_1 45
6504 1005 692.5 267.0 deathCircle_1 46
6516 1005 692.5 267.0 deathCircle_1 46
6528 1005 692.5 267.0 deathCircle_1 46
6540 1005 692.5 267.0 deathCircle_1 46
6552 1005 692.5 267.0 deathCircle_1 46
6564 1005 692.5 267.0 deathCircle_1 46
6576 1005 692.5 267.0 deathCircle_1 46
6588 1005 692.5 267.0 deathCircle_1 46
6600 1005 692.5 267.0 deathCircle_1 46
6612 1005 692.5 267.0 deathCircle_1 46
6624 1005 692.5 267.0 deathCircle_1 46
6636 1005 692.5 267.0 deathCircle_1 46
6648 1005 692.5 267.0 deathCircle_1 46
6660 1005 692.5 267.0 deathCircle_1 46
6672 1005 692.5 267.0 deathCircle_1 46
6684 1005 692.5 267.0 deathCircle_1 46
6696 1005 692.5 267.0 deathCircle_1 46
6708 1005 692.5 267.0 deathCircle_1 46
6720 1005 692.5 267.0 deathCircle_1 46
6732 1005 692.5 267.0 deathCircle_1 46
13008 1030 1363.5 961.5 deathCircle_1 47
13020 1030 1332.5 965.5 deathCircle_1 47
13032 1030 1285.5 957.5 deathCircle_1 47
13044 1030 1250.0 957.5 deathCircle_1 47
13056 1030 1214.5 973.5 deathCircle_1 47
13068 1030 1189.5 969.5 deathCircle_1 47
13080 1030 1154.5 965.5 deathCircle_1 47
13092 1030 1124.5 953.5 deathCircle_1 47
13104 1030 1103.5 961.5 deathCircle_1 47
13116 1030 1075.5 961.5 deathCircle_1 47
13128 1030 1048.5 951.5 deathCircle_1 47
13140 1030 1015.5 943.5 deathCircle_1 47
13152 1030 997.5 955.5 deathCircle_1 47
13164 1030 997.5 959.5 deathCircle_1 47
13176 1030 997.5 963.5 deathCircle_1 47
13188 1030 997.5 967.5 deathCircle_1 47
13200 1030 997.5 971.5 deathCircle_1 47
13212 1030 993.5 971.5 deathCircle_1 47
13224 1030 991.5 971.5 deathCircle_1 47
13236 1030 989.5 971.5 deathCircle_1 47
13008 1032 116.0 1033.0 deathCircle_1 48
13020 1032 164.5 1017.0 deathCircle_1 48
13032 1032 198.5 1033.0 deathCircle_1 48
13044 1032 227.5 1017.0 deathCircle_1 48
13056 1032 264.5 1025.0 deathCircle_1 48
13068 1032 308.5 1033.0 deathCircle_1 48
13080 1032 344.5 1047.0 deathCircle_1 48
13092 1032 387.5 1063.0 deathCircle_1 48
13104 1032 415.5 1063.0 deathCircle_1 48
13116 1032 433.0 1071.0 deathCircle_1 48
13128 1032 458.5 1099.0 deathCircle_1 48
13140 1032 481.5 1115.0 deathCircle_1 48
13152 1032 497.5 1123.0 deathCircle_1 48
13164 1032 511.5 1127.0 deathCircle_1 48
13176 1032 524.5 1135.0 deathCircle_1 48
13188 1032 540.5 1143.0 deathCircle_1 48
13200 1032 554.5 1151.0 deathCircle_1 48
13212 1032 560.5 1175.0 deathCircle_1 48
13224 1032 526.5 1123.0 deathCircle_1 48
13236 1032 507.5 1079.0 deathCircle_1 48
13008 1034 415.5 1053.0 deathCircle_1 49
13020 1034 444.5 1069.0 deathCircle_1 49
13032 1034 481.5 1081.0 deathCircle_1 49
13044 1034 507.5 1093.0 deathCircle_1 49
13056 1034 534.5 1105.0 deathCircle_1 49
13068 1034 564.0 1109.0 deathCircle_1 49
13080 1034 589.5 1097.0 deathCircle_1 49
13092 1034 613.0 1109.0 deathCircle_1 49
13104 1034 618.5 1109.0 deathCircle_1 49
13116 1034 618.5 1113.0 deathCircle_1 49
13128 1034 618.5 1117.0 deathCircle_1 49
13140 1034 618.5 1117.0 deathCircle_1 49
13152 1034 618.5 1121.0 deathCircle_1 49
13164 1034 618.5 1125.0 deathCircle_1 49
13176 1034 618.5 1129.0 deathCircle_1 49
13188 1034 618.5 1129.0 deathCircle_1 49
13200 1034 638.5 1129.0 deathCircle_1 49
13212 1034 658.0 1129.0 deathCircle_1 49
13224 1034 660.0 1125.0 deathCircle_1 49
13236 1034 662.0 1125.0 deathCircle_1 49
13008 1036 740.5 862.0 deathCircle_1 50
13020 1036 740.5 834.0 deathCircle_1 50
13032 1036 736.5 794.0 deathCircle_1 50
13044 1036 730.5 782.0 deathCircle_1 50
13056 1036 732.5 742.0 deathCircle_1 50
13068 1036 734.5 730.0 deathCircle_1 50
13080 1036 734.5 698.0 deathCircle_1 50
13092 1036 734.5 670.0 deathCircle_1 50
13104 1036 734.5 634.0 deathCircle_1 50
13116 1036 732.5 602.0 deathCircle_1 50
13128 1036 732.5 574.0 deathCircle_1 50
13140 1036 734.5 534.0 deathCircle_1 50
13152 1036 738.5 506.5 deathCircle_1 50
13164 1036 746.0 482.5 deathCircle_1 50
13176 1036 752.0 446.5 deathCircle_1 50
13188 1036 757.5 423.0 deathCircle_1 50
13200 1036 761.5 399.0 deathCircle_1 50
13212 1036 765.5 347.0 deathCircle_1 50
13224 1036 773.5 327.0 deathCircle_1 50
13236 1036 779.5 303.0 deathCircle_1 50
13008 1038 830.5 945.5 deathCircle_1 51
13020 1038 779.5 929.5 deathCircle_1 51
13032 1038 716.5 914.0 deathCircle_1 51
13044 1038 675.5 929.5 deathCircle_1 51
13056 1038 640.5 949.5 deathCircle_1 51
13068 1038 603.5 969.5 deathCircle_1 51
13080 1038 571.5 993.5 deathCircle_1 51
13092 1038 569.5 1025.0 deathCircle_1 51
13104 1038 571.5 1077.0 deathCircle_1 51
13116 1038 575.5 1113.0 deathCircle_1 51
13128 1038 581.5 1133.0 deathCircle_1 51
13140 1038 589.5 1153.0 deathCircle_1 51
13152 1038 614.5 1165.0 deathCircle_1 51
13164 1038 642.5 1177.0 deathCircle_1 51
13176 1038 667.5 1193.0 deathCircle_1 51
13188 1038 693.5 1201.0 deathCircle_1 51
13200 1038 710.5 1181.0 deathCircle_1 51
13212 1038 728.5 1157.0 deathCircle_1 51
13224 1038 738.5 1137.0 deathCircle_1 51
13236 1038 749.5 1117.0 deathCircle_1 51
13008 1043 704.0 1141.0 deathCircle_1 52
13020 1043 745.5 1117.0 deathCircle_1 52
13032 1043 762.5 1101.0 deathCircle_1 52
13044 1043 774.5 1101.0 deathCircle_1 52
13056 1043 801.5 1077.0 deathCircle_1 52
13068 1043 827.5 1073.0 deathCircle_1 52
13080 1043 854.5 1069.0 deathCircle_1 52
13092 1043 878.5 1053.0 deathCircle_1 52
13104 1043 907.5 1041.0 deathCircle_1 52
13116 1043 950.5 1041.0 deathCircle_1 52
13128 1043 979.5 1053.0 deathCircle_1 52
13140 1043 1013.5 1033.0 deathCircle_1 52
13152 1043 1056.5 1053.0 deathCircle_1 52
13164 1043 1095.5 1061.0 deathCircle_1 52
13176 1043 1138.5 1069.0 deathCircle_1 52
13188 1043 1179.5 1073.0 deathCircle_1 52
13200 1043 1230.5 1069.0 deathCircle_1 52
13212 1043 1277.5 1069.0 deathCircle_1 52
13224 1043 1308.5 1073.0 deathCircle_1 52
13236 1043 1358.5 1069.0 deathCircle_1 52
13008 1048 627.5 1303.0 deathCircle_1 53
13020 1048 631.5 1299.0 deathCircle_1 53
13032 1048 631.5 1291.0 deathCircle_1 53
13044 1048 631.5 1283.0 deathCircle_1 53
13056 1048 631.5 1275.0 deathCircle_1 53
13068 1048 676.5 1215.0 deathCircle_1 53
13080 1048 692.5 1167.0 deathCircle_1 53
13092 1048 706.0 1151.0 deathCircle_1 53
13104 1048 719.5 1131.0 deathCircle_1 53
13116 1048 737.5 1107.0 deathCircle_1 53
13128 1048 755.0 1095.0 deathCircle_1 53
13140 1048 760.5 1067.0 deathCircle_1 53
13152 1048 776.5 1047.0 deathCircle_1 53
13164 1048 792.0 1031.0 deathCircle_1 53
13176 1048 807.5 1003.0 deathCircle_1 53
13188 1048 813.5 971.5 deathCircle_1 53
13200 1048 806.5 957.5 deathCircle_1 53
13212 1048 800.0 933.5 deathCircle_1 53
13224 1048 786.5 929.5 deathCircle_1 53
13236 1048 780.5 918.0 deathCircle_1 53
13008 1049 625.5 1766.0 deathCircle_1 54
13020 1049 633.5 1738.0 deathCircle_1 54
13032 1049 629.5 1686.0 deathCircle_1 54
13044 1049 630.5 1644.0 deathCircle_1 54
13056 1049 624.5 1608.0 deathCircle_1 54
13068 1049 632.5 1564.0 deathCircle_1 54
13080 1049 636.5 1508.0 deathCircle_1 54
13092 1049 644.5 1484.5 deathCircle_1 54
13104 1049 648.5 1446.5 deathCircle_1 54
13116 1049 649.5 1422.5 deathCircle_1 54
13128 1049 651.0 1391.0 deathCircle_1 54
13140 1049 659.0 1351.0 deathCircle_1 54
13152 1049 657.0 1307.0 deathCircle_1 54
13164 1049 647.5 1307.0 deathCircle_1 54
13176 1049 635.5 1307.0 deathCircle_1 54
13188 1049 715.5 1277.0 deathCircle_1 54
13200 1049 739.5 1261.0 deathCircle_1 54
13212 1049 752.5 1233.0 deathCircle_1 54
13224 1049 774.5 1221.0 deathCircle_1 54
13236 1049 786.5 1177.0 deathCircle_1 54
13008 1052 704.5 1259.0 deathCircle_1 55
13020 1052 716.5 1231.0 deathCircle_1 55
13032 1052 720.5 1207.0 deathCircle_1 55
13044 1052 726.5 1187.0 deathCircle_1 55
13056 1052 742.5 1167.0 deathCircle_1 55
13068 1052 753.5 1143.0 deathCircle_1 55
13080 1052 759.5 1123.0 deathCircle_1 55
13092 1052 761.5 1107.0 deathCircle_1 55
13104 1052 773.5 1087.0 deathCircle_1 55
13116 1052 787.5 1059.0 deathCircle_1 55
13128 1052 791.5 1031.0 deathCircle_1 55
13140 1052 795.0 987.5 deathCircle_1 55
13152 1052 793.5 959.5 deathCircle_1 55
13164 1052 789.5 935.5 deathCircle_1 55
13176 1052 787.5 912.0 deathCircle_1 55
13188 1052 781.5 872.0 deathCircle_1 55
13200 1052 773.5 844.0 deathCircle_1 55
13212 1052 769.5 820.0 deathCircle_1 55
13224 1052 748.5 784.0 deathCircle_1 55
13236 1052 742.5 772.0 deathCircle_1 55
13008 1053 659.0 1303.0 deathCircle_1 56
13020 1053 666.0 1289.0 deathCircle_1 56
13032 1053 671.5 1281.0 deathCircle_1 56
13044 1053 682.5 1267.0 deathCircle_1 56
13056 1053 696.0 1255.0 deathCircle_1 56
13068 1053 712.0 1243.0 deathCircle_1 56
13080 1053 719.5 1223.0 deathCircle_1 56
13092 1053 733.5 1207.0 deathCircle_1 56
13104 1053 749.0 1191.0 deathCircle_1 56
13116 1053 764.5 1171.0 deathCircle_1 56
13128 1053 782.5 1155.0 deathCircle_1 56
13140 1053 802.0 1147.0 deathCircle_1 56
13152 1053 809.5 1131.0 deathCircle_1 56
13164 1053 819.5 1107.0 deathCircle_1 56
13176 1053 827.5 1067.0 deathCircle_1 56
13188 1053 837.0 1043.0 deathCircle_1 56
13200 1053 837.0 1031.0 deathCircle_1 56
13212 1053 841.0 1007.0 deathCircle_1 56
13224 1053 841.0 999.0 deathCircle_1 56
13236 1053 841.0 991.5 deathCircle_1 56
13008 1054 639.5 1408.5 deathCircle_1 57
13020 1054 651.5 1361.0 deathCircle_1 57
13032 1054 651.5 1349.0 deathCircle_1 57
13044 1054 659.0 1333.0 deathCircle_1 57
13056 1054 664.5 1317.0 deathCircle_1 57
13068 1054 670.5 1301.0 deathCircle_1 57
13080 1054 680.5 1293.0 deathCircle_1 57
13092 1054 684.5 1273.0 deathCircle_1 57
13104 1054 696.5 1249.0 deathCircle_1 57
13116 1054 706.0 1233.0 deathCircle_1 57
13128 1054 711.5 1221.0 deathCircle_1 57
13140 1054 717.5 1209.0 deathCircle_1 57
13152 1054 721.5 1197.0 deathCircle_1 57
13164 1054 729.5 1189.0 deathCircle_1 57
13176 1054 735.5 1185.0 deathCircle_1 57
13188 1054 756.5 1149.0 deathCircle_1 57
13200 1054 780.5 1109.0 deathCircle_1 57
13212 1054 821.5 1067.0 deathCircle_1 57
13224 1054 844.5 1059.0 deathCircle_1 57
13236 1054 864.5 1055.0 deathCircle_1 57
13008 1055 658.0 1610.0 deathCircle_1 58
13020 1055 669.5 1602.0 deathCircle_1 58
13032 1055 685.5 1594.0 deathCircle_1 58
13044 1055 691.5 1590.0 deathCircle_1 58
13056 1055 695.5 1598.0 deathCircle_1 58
13068 1055 695.5 1594.0 deathCircle_1 58
13080 1055 695.5 1590.0 deathCircle_1 58
13092 1055 695.5 1586.0 deathCircle_1 58
13104 1055 695.5 1582.0 deathCircle_1 58
13116 1055 695.5 1578.0 deathCircle_1 58
13128 1055 695.5 1578.0 deathCircle_1 58
13140 1055 695.5 1578.0 deathCircle_1 58
13152 1055 695.5 1582.0 deathCircle_1 58
13164 1055 697.5 1586.0 deathCircle_1 58
13176 1055 697.5 1590.0 deathCircle_1 58
13188 1055 699.5 1594.0 deathCircle_1 58
13200 1055 699.5 1598.0 deathCircle_1 58
13212 1055 699.5 1598.0 deathCircle_1 58
13224 1055 697.5 1598.0 deathCircle_1 58
13236 1055 695.5 1598.0 deathCircle_1 58
13008 1056 637.5 1498.0 deathCircle_1 59
13020 1056 631.5 1462.5 deathCircle_1 59
13032 1056 631.5 1446.5 deathCircle_1 59
13044 1056 633.5 1418.5 deathCircle_1 59
13056 1056 637.5 1399.0 deathCircle_1 59
13068 1056 639.5 1371.0 deathCircle_1 59
13080 1056 639.5 1359.0 deathCircle_1 59
13092 1056 641.5 1347.0 deathCircle_1 59
