frame trackId x y sceneId metaId
12280 139 555.8870197690898 550.3294455097629 video4 899
12290 139 519.5768609389289 572.8438647301804 video4 899
12300 139 482.97116254462753 596.6879495207007 video4 899
12310 139 446.0698589690534 621.8994297324297 video4 899
12720 142 1151.9691919238612 268.113112008895 video4 900
12730 142 1114.8027951335607 280.5243957430165 video4 900
12740 142 1077.156015317267 293.19657319539346 video4 900
12750 142 1039.7459164973889 306.3063513034661 video4 900
12760 142 1002.5948084989276 320.12853461754963 video4 900
12770 142 965.5788061759918 334.45662602211354 video4 900
12780 142 928.7918732621176 349.30479881774704 video4 900
12790 142 892.317540366797 364.6025802042977 video4 900
12800 142 856.0098093705334 380.35830355757486 video4 900
12810 142 819.8365934956038 396.53863537434086 video4 900
12820 142 783.8855572308385 413.0297299299543 video4 900
12830 142 748.2408873570527 429.9328344596437 video4 900
12840 142 712.9949071794741 447.0823313213377 video4 900
12850 142 678.0045713495625 464.78261839204464 video4 900
12860 142 643.1992758329004 482.8299544757931 video4 900
12870 142 608.4897157123487 501.1000607238971 video4 900
12880 142 573.9142113932043 519.6680687529066 video4 900
12890 142 539.3440876789134 538.4486106736235 video4 900
12900 142 504.7934522529328 557.7178033790107 video4 900
12910 142 470.2684075085717 577.3763681478102 video4 900
12800 143 1144.6378553426323 271.05256268713697 video4 901
12810 143 1104.006086558241 284.99475973630337 video4 901
12820 143 1063.2001699045702 299.23236511534554 video4 901
12830 143 1022.5397264333376 313.8852613250816 video4 901
12840 143 981.9355824616684 329.25358112891706 video4 901
12850 143 941.402173758681 345.3200672210419 video4 901
12860 143 901.1986223800574 361.9922650619635 video4 901
12870 143 861.3354926841072 378.9976667009991 video4 901
12880 143 821.9921819106971 396.5614701364014 video4 901
12890 143 783.4769593476452 414.55047258948366 video4 901
12900 143 745.5901520611859 432.8739255661947 video4 901
12910 143 708.0534777929892 451.2561714934986 video4 901
12920 143 670.8072905697412 469.8733923717765 video4 901
12930 143 633.8280338409257 488.76876427412 video4 901
12940 143 596.9393287547642 507.9462242284707 video4 901
12950 143 560.1332356382417 527.658266960142 video4 901
12960 143 523.2461709803891 547.7451147518425 video4 901
12970 143 486.2584496414995 568.1372790604047 video4 901
12980 143 449.3731566462207 588.7260322975116 video4 901
12990 143 412.5907513144792 609.4687889442627 video4 901
12810 144 874.1454004973035 126.6645563843538 video4 902
12820 144 870.7356718314518 153.05937596102726 video4 902
12830 144 867.5195137060559 178.2684939559914 video4 902
12840 144 864.4654298975846 201.9071971222311 video4 902
12850 144 861.4854934486774 224.01833344717627 video4 902
12860 144 858.6335104078686 244.53654826699827 video4 902
12870 144 855.8811997911117 263.51499145890705 video4 902
12880 144 853.4161609798181 280.5675061989757 video4 902
12890 144 850.9519095741131 295.26810606393605 video4 902
12900 144 848.7341161175444 308.073879997794 video4 902
12910 144 846.7792505103344 318.58594145294506 video4 902
12920 144 844.906800021366 327.2467467528795 video4 902
12930 144 843.5000343207427 333.7492077181618 video4 902
12940 144 842.4598715386034 337.6296736915501 video4 902
12950 144 842.0010109320237 339.29234620836985 video4 902
12960 144 841.8535036184829 340.029160987618 video4 902
12970 144 841.7255502103849 340.71682853473 video4 902
12980 144 841.5174782836775 341.5040372716291 video4 902
12990 144 841.1041559669543 342.99111834225886 video4 902
13000 144 840.2742304768902 346.22440253920007 video4 902
13170 146 452.9176629019359 690.5761577380346 video4 903
13180 146 491.408541508883 668.1114106868121 video4 903
13190 146 530.0280953123842 646.1928606453378 video4 903
13200 146 568.4505352502819 624.8621744926588 video4 903
13210 146 606.604010562644 604.1097721274512 video4 903
13220 146 644.4269067621865 583.9476614849361 video4 903
13230 146 681.9585285111917 564.3136375236385 video4 903
13240 146 719.177090921717 545.0836182462689 video4 903
13250 146 756.0415832860382 526.2263042806931 video4 903
13260 146 792.6523341995311 507.9000297672906 video4 903
13270 146 828.8935950407159 490.1146372759153 video4 903
13280 146 864.9115607804865 472.82524468803416 video4 903
13290 146 900.5156136493428 455.9415628295226 video4 903
13300 146 935.7992580608948 439.54371021898993 video4 903
13310 146 970.7865755027182 423.5736813114314 video4 903
13320 146 1005.4623428001056 407.96874612831294 video4 903
13330 146 1039.7201289643722 392.6645998799236 video4 903
13340 146 1073.2727934243198 377.6250875263341 video4 903
13350 146 1105.6643627271922 362.7139222836369 video4 903
13360 146 1136.3342040941227 348.5381938604084 video4 903
13510 153 424.97099814499535 682.2342517013601 video4 904
13520 153 458.69190493230894 662.6860549491868 video4 904
13530 153 492.72587105810254 643.1144328807615 video4 904
13540 153 526.4076044173983 624.1502942237067 video4 904
13550 153 559.7089552604147 605.6292680614657 video4 904
13560 153 592.730973970983 587.6608693879439 video4 904
13570 153 624.9096156793538 570.4731177380853 video4 904
13580 153 654.8731542335826 554.730189725618 video4 904
13590 153 682.1183062284836 540.7360895247563 video4 904
13600 153 706.5421840005192 528.3356982346062 video4 904
13610 153 728.1252992613795 517.3971910362603 video4 904
13620 153 747.8548617673905 507.410197874238 video4 904
13630 153 767.1156554798358 497.646302962233 video4 904
13640 153 786.2185743718278 488.0541280856089 video4 904
13650 153 804.9268718298185 478.7794088953328 video4 904
13660 153 823.3058369005045 469.6413045746262 video4 904
13670 153 842.827261862676 459.9295096657134 video4 904
13680 153 864.100598641674 449.5199421713055 video4 904
13690 153 887.1267658773514 438.4796628006723 video4 904
13700 153 911.4731498160726 427.0680560780252 video4 904
13570 155 1161.6637951440964 276.3715530532101 video4 905
13580 155 1121.9259285538174 291.03015795346124 video4 905
13590 155 1082.073035130515 306.00628415719285 video4 905
13600 155 1042.2707325162603 321.3627272600716 video4 905
13610 155 1002.5809632840002 337.0698283182715 video4 905
13620 155 963.0716411657244 353.17857184363487 video4 905
13630 155 923.7820708237156 369.8538536897773 video4 905
13640 155 884.7766226648168 386.8940324089626 video4 905
13650 155 845.9904669622588 404.2951053561171 video4 905
13660 155 807.4695357086916 421.9936207642504 video4 905
13670 155 769.3623860917742 440.0707470260895 video4 905
13680 155 731.8951347496122 458.7794381868745 video4 905
13690 155 694.9486865869757 478.3359683148574 video4 905
13700 155 658.5943674267379 498.6854814873869 video4 905
13710 155 622.7512713447014 519.9479914395458 video4 905
13720 155 587.4606058999872 541.687800412477 video4 905
13730 155 552.6555728518545 564.0341085397932 video4 905
13740 155 518.0656327635915 586.7670328109629 video4 905
13750 155 483.6718879010788 609.6601941193509 video4 905
13760 155 449.33818271467385 632.4477118446425 video4 905
13670 156 874.2568183880476 119.41780028673458 video4 906
13680 156 871.0052926283107 146.08906484203237 video4 906
13690 156 867.8680062960093 172.19123200838908 video4 906
13700 156 864.8408255118047 197.4764658768885 video4 906
13710 156 861.8275555596598 221.86031719818587 video4 906
13720 156 858.6222898782356 245.0225743663741 video4 906
13730 156 855.3795568142349 266.8841031198293 video4 906
13740 156 851.6602465179177 286.7151097124658 video4 906
13750 156 847.286667794859 304.8195983184982 video4 906
13760 156 842.2687944491768 320.5610827540537 video4 906
13770 156 836.5938311400615 334.519749703442 video4 906
13780 156 830.7834996868916 345.8072088116677 video4 906
13790 156 825.822188309302 354.1172905391486 video4 906
13800 156 822.2316844438037 359.58070421354165 video4 906
13810 156 820.0835763817994 362.5490920471536 video4 906
13820 156 819.2785854020314 363.7689145376891 video4 906
13830 156 818.9896075511266 364.27456015964 video4 906
13840 156 818.6577817127921 364.64326282635966 video4 906
13850 156 818.2956407593083 365.1192495044847 video4 906
13860 156 817.7877641548571 365.85330836417376 video4 906
13760 157 1175.5918188926732 272.5534889726942 video4 907
13770 157 1142.6653387268182 283.0194215837977 video4 907
13780 157 1109.145876535844 294.75589872874934 video4 907
13790 157 1075.4345498498544 307.29165816295404 video4 907
13800 157 1041.1093748906562 320.54625328214075 video4 907
13810 157 1006.2932525471548 334.3344469216629 video4 907
13820 157 970.7495018229356 348.85335294712394 video4 907
13830 157 934.7380977964008 363.88748469586 video4 907
13840 157 898.1419138862915 379.4894671080224 video4 907
13850 157 860.9867376256242 395.4715039508024 video4 907
13860 157 823.6003265905273 411.8510493814072 video4 907
13870 157 785.910895638201 428.64634496263255 video4 907
13880 157 747.8439693234191 445.8037814973417 video4 907
13890 157 709.4225136425067 463.4574804040745 video4 907
13900 157 670.7538782240018 481.8761438398371 video4 907
13910 157 632.0074865036526 500.828405795935 video4 907
13920 157 593.2313702223452 520.3904477630359 video4 907
13930 157 554.340555193676 540.5332669686377 video4 907
13940 157 515.4051861321357 561.0264816610312 video4 907
13950 157 476.4208666898564 581.90775607419 video4 907
14000 159 1178.331465402885 268.6258442811405 video4 908
14010 159 1142.3840380803997 280.63482937677503 video4 908
14020 159 1105.698614870283 293.23043163569025 video4 908
14030 159 1069.1598459509871 306.254645003168 video4 908
14040 159 1033.0040842332646 319.76599996127163 video4 908
14050 159 996.660263814204 333.8164652788288 video4 908
14060 159 959.8128975214282 348.89928493977453 video4 908
14070 159 923.0589044079978 364.5694435524569 video4 908
14080 159 886.5422484623064 380.7013499255426 video4 908
14090 159 850.2159478175854 397.4444798865432 video4 908
14100 159 814.0646480648634 414.4756034414632 video4 908
14110 159 778.0431389999454 431.8355344466292 video4 908
14120 159 742.1441371211399 449.4666610598308 video4 908
14130 159 706.2936919202795 467.2598619899568 video4 908
14140 159 670.5017772014822 485.2979460580428 video4 908
14150 159 634.7882093387205 503.56975835158806 video4 908
14160 159 599.193999039718 522.1378319977299 video4 908
14170 159 563.6669806842502 540.8650271898398 video4 908
14180 159 528.3738217885062 559.9473423022713 video4 908
14190 159 493.252514162408 579.5055128585632 video4 908
14210 161 454.26320781806936 661.404814822764 video4 909
14220 161 492.261695463802 639.5251101236457 video4 909
14230 161 530.4189109527085 618.45636756334 video4 909
14240 161 568.5712051566883 598.0308041344075 video4 909
14250 161 606.5465299546984 578.1347053464718 video4 909
14260 161 643.9151587469263 558.6303408387136 video4 909
14270 161 680.2498583845891 539.7927120128452 video4 909
14280 161 715.212044464719 521.9626998714664 video4 909
14290 161 748.630587506127 505.0198313595679 video4 909
14300 161 780.5522725241836 488.9358911102359 video4 909
14310 161 810.6668617171007 473.27931524395166 video4 909
14320 161 838.2128682638631 457.1562671837342 video4 909
14330 161 862.901445547831 439.3501396785338 video4 909
14340 161 884.7018191339286 419.2443941527143 video4 909
14350 161 903.2538821997751 396.9471020232695 video4 909
14360 161 918.3525812067516 372.8799189827319 video4 909
14370 161 929.9074957464686 347.4769023616498 video4 909
14380 161 938.3423812596944 321.25426214028374 video4 909
14390 161 943.6846657077546 293.6627173036648 video4 909
14400 161 946.5410450964312 265.2910503804414 video4 909
14530 164 1160.1361626856694 274.9100626642 video4 910
14540 164 1127.2114541823878 287.4854548463489 video4 910
14550 164 1094.443701859707 299.9308594892965 video4 910
14560 164 1061.7663699454151 312.5220654003438 video4 910
14570 164 1029.2343799792966 325.60723708378214 video4 910
14580 164 996.98907126445 339.0923451889426 video4 910
14590 164 964.8925165886592 352.99254727339985 video4 910
14600 164 932.9972096578103 367.08677921823977 video4 910
14610 164 901.3675864958792 381.4471542519238 video4 910
14620 164 869.9863897970555 395.804445280387 video4 910
14630 164 838.5005993892531 410.0878514178151 video4 910
14640 164 807.0918434948389 424.2629892868524 video4 910
14650 164 775.8261985660976 438.7195590365732 video4 910
14660 164 744.8259749377445 453.9448991090007 video4 910
14670 164 714.0635477970568 470.0423564875984 video4 910
14680 164 683.437079354615 486.7531372023466 video4 910
14690 164 652.8217658246739 504.1233044801604 video4 910
14700 164 622.0817141261203 522.1172282181695 video4 910
14710 164 591.1614121649792 540.7056431753422 video4 910
14720 164 559.9444551484476 560.0086287038938 video4 910
14840 165 1168.8807610636247 271.75729068866207 video4 911
14850 165 1129.994932937015 286.18846660816035 video4 911
14860 165 1091.2480818967392 300.89805602025376 video4 911
14870 165 1052.8056943506049 315.7050868738988 video4 911
14880 165 1014.6345680296382 330.8070011203607 video4 911
14890 165 976.749073085826 346.28076765589554 video4 911
14900 165 939.1433695943888 362.0240237540247 video4 911
14910 165 902.0249389278418 377.92738565510746 video4 911
14920 165 865.3477834764027 394.0058796824538 video4 911
14930 165 828.9718106624867 410.354519443718 video4 911
14940 165 792.9478737636715 427.06897471787823 video4 911
14950 165 757.5392287149776 444.453052827752 video4 911
14960 165 722.8922017215631 462.89225442594255 video4 911
14970 165 689.1063995903473 482.4088893374517 video4 911
14980 165 656.2042633805972 502.731040165788 video4 911
14990 165 623.8101350095627 523.6092961908583 video4 911
15000 165 591.6461915388403 544.6287602847632 video4 911
15010 165 559.4542295526009 565.1562271202476 video4 911
15020 165 527.3517037177654 585.3637448183543 video4 911
15030 165 495.31151415867015 605.2903555728366 video4 911
15080 167 1161.7938483004298 272.06063869155315 video4 912
15090 167 1122.6654992526244 285.7033591486376 video4 912
15100 167 1083.8289495924157 299.94463908709173 video4 912
15110 167 1045.3088057444368 314.7280477730879 video4 912
15120 167 1007.1210126718514 330.07208923795093 video4 912
15130 167 969.3476574072392 345.89585755748345 video4 912
15140 167 932.0592127507524 362.27061293742616 video4 912
15150 167 895.1659800824585 379.0728639346814 video4 912
15160 167 858.4377745020448 396.1258379946765 video4 912
15170 167 821.948546517679 413.2687731431345 video4 912
15180 167 785.7389131342906 430.4893333591721 video4 912
15190 167 749.8379427415144 447.9223618497849 video4 912
15200 167 714.288286475383 465.699092879689 video4 912
15210 167 679.022621158097 483.92274219808354 video4 912
15220 167 643.8492791460388 502.5569579136422 video4 912
15230 167 608.5381411560289 521.4403874978965 video4 912
15240 167 573.1193910689517 540.6362202493074 video4 912
15250 167 537.6761001743726 560.1934065486139 video4 912
15260 167 502.3258543734772 580.1893746119985 video4 912
15270 167 467.1905046810544 600.5766832527662 video4 912
15380 170 426.40670100098873 681.6143666519739 video4 913
15390 170 464.39560854539695 659.6629424271882 video4 913
15400 170 502.9131933252138 637.6377645456321 video4 913
15410 170 540.925001248815 616.1429699449258 video4 913
15420 170 578.2925145497929 595.6076946706906 video4 913
15430 170 614.5192740047266 575.7690764907007 video4 913
15440 170 649.2371018839555 556.7317747310668 video4 913
15450 170 682.2207345720943 538.6093070307683 video4 913
15460 170 713.4767993995115 521.2618432807503 video4 913
15470 170 742.9781964905427 504.7754731586666 video4 913
15480 170 770.6807655151115 489.2753285359239 video4 913
15490 170 796.590805717924 474.6102931567016 video4 913
15500 170 820.5751799374257 460.8213121115912 video4 913
15510 170 842.3951074289658 448.01580064626273 video4 913
15520 170 861.7971748273781 436.3518304325666 video4 913
15530 170 878.6666833853002 425.9866857367651 video4 913
15540 170 892.9125565230196 417.17397677542186 video4 913
15550 170 904.6568421067218 409.9656723173644 video4 913
15560 170 913.7507860973516 404.1038970324259 video4 913
15570 170 920.381397322129 399.8440327997435 video4 913
15490 172 1165.5384211927046 269.43595339723254 video4 914
15500 172 1126.9907181491355 283.86201118040697 video4 914
15510 172 1088.24832907386 298.74830752994046 video4 914
15520 172 1049.547803729029 313.85796459802066 video4 914
15530 172 1010.92050710391 329.4511543144471 video4 914
15540 172 972.3325151410728 345.5230866285576 video4 914
15550 172 933.93553465053 362.1397067583719 video4 914
15560 172 895.7869150059624 379.0118400015884 video4 914
15570 172 857.8108684194964 396.1798408946072 video4 914
15580 172 819.8685490390621 413.5924624570566 video4 914
15590 172 782.0142878502526 431.2787730785714 video4 914
15600 172 744.2783343510845 449.3241406483492 video4 914
15610 172 706.7150195271503 467.87252915478354 video4 914
15620 172 669.3505246142608 486.79500093279097 video4 914
15630 172 632.0452819718909 506.1169498125939 video4 914
15640 172 594.8559848023973 525.8505805808111 video4 914
15650 172 557.8529746716682 545.8281758471354 video4 914
15660 172 521.1252940283133 566.0938959416437 video4 914
15670 172 484.5843597436494 586.6680165582346 video4 914
15680 172 448.24651048363353 607.4638574650635 video4 914
15530 173 876.6509906963944 119.07895341523778 video4 915
15540 173 873.6466446742502 144.79949133980028 video4 915
15550 173 870.7202518053476 170.06189044623912 video4 915
15560 173 867.8985182625556 194.51523031070363 video4 915
15570 173 865.0080179650528 218.0339197418606 video4 915
15580 173 862.0717825262965 240.6160558428716 video4 915
15590 173 859.0574627000339 261.7434601195053 video4 915
15600 173 855.6847420968319 281.1116690776207 video4 915
15610 173 851.6992230945384 298.65769027015403 video4 915
15620 173 847.094606448447 314.0818502536262 video4 915
15630 173 842.3006843755028 326.39930148847577 video4 915
15640 173 838.2026976083476 335.8157536846452 video4 915
15650 173 835.007274496777 342.2619807674966 video4 915
15660 173 832.5959104997523 346.7784736048311 video4 915
15670 173 830.460269692896 351.238207622676 video4 915
15680 173 827.4513304714869 356.63633225037285 video4 915
15690 173 823.0982899108561 363.46405734075375 video4 915
15700 173 817.1112515202461 371.114949356566 video4 915
15710 173 809.0791895825661 379.4432726468424 video4 915
15720 173 799.0329441500245 388.24928866068507 video4 915
15530 174 1171.3157472282985 269.3612154834768 video4 916
15540 174 1132.756429952302 283.6116162033288 video4 916
15550 174 1094.0694873538691 298.20230737158937 video4 916
15560 174 1055.51259791177 313.0491678245757 video4 916
15570 174 1017.0396327819566 328.3138781764179 video4 916
15580 174 978.695670934359 343.93935152196445 video4 916
15590 174 940.3612891880856 359.96922325423344 video4 916
15600 174 902.1709370473384 376.4726538307303 video4 916
15610 174 864.0374749603455 393.49216315322286 video4 916
15620 174 825.9530944883563 411.0147590295044 video4 916
15630 174 788.0388592405715 429.0190502744261 video4 916
15640 174 750.2800709793428 447.64670427674895 video4 916
15650 174 712.5168207531137 467.1170791099457 video4 916
15660 174 674.8757496273352 487.6311600504291 video4 916
15670 174 637.3978683097312 509.41676978174615 video4 916
15680 174 599.9326510986722 532.4199054039661 video4 916
15690 174 562.3390211595886 556.3457491414046 video4 916
15700 174 524.5636317638733 580.8328162119011 video4 916
15710 174 486.39480204253937 605.7381268840476 video4 916
15720 174 448.0998561928133 630.6716529231081 video4 916
15570 175 422.0273479702825 679.0546423186878 video4 917
15580 175 451.537931459844 661.414526158353 video4 917
15590 175 481.3908395289172 643.907219073911 video4 917
15600 175 511.1588390287191 627.0607421294466 video4 917
15610 175 540.5499993373891 610.772338895687 video4 917
15620 175 569.4323644017547 595.1197656744765 video4 917
15630 175 597.6161694750372 580.044688835149 video4 917
15640 175 625.1354042317977 565.5718460366033 video4 917
15650 175 651.9864597297563 551.6620638508217 video4 917
15660 175 678.0630362144935 538.3115364841276 video4 917
15670 175 703.2697919926927 525.432336979161 video4 917
15680 175 727.6029868878096 513.0131135720243 video4 917
15690 175 750.9510061577034 501.18864385258047 video4 917
15700 175 772.7929153885835 490.1398342547407 video4 917
15710 175 793.0682155844162 479.5424049103919 video4 917
15720 175 811.9751361020549 468.8496338727268 video4 917
15730 175 829.3892012414161 457.6018075124452 video4 917
15740 175 845.8724217411467 446.1615261029576 video4 917
15750 175 862.0359555720289 434.38239782197314 video4 917
15760 175 877.4824253805028 422.0198676171936 video4 917
15630 177 444.1895344242021 673.6156382175319 video4 918
15640 177 475.8506538096652 655.6078692645953 video4 918
15650 177 507.86033140221406 637.4707689437809 video4 918
15660 177 539.8596414878504 619.3576844934097 video4 918
15670 177 572.2844130596959 601.7331852105762 video4 918
15680 177 605.0793308751732 584.3149205747438 video4 918
15690 177 638.1348799403764 566.9685066988436 video4 918
15700 177 670.8759260901877 549.7886291048682 video4 918
15710 177 703.7798339625115 533.8024583827495 video4 918
15720 177 736.8744252214678 518.8551381001231 video4 918
15730 177 770.3554357728805 504.7017195018962 video4 918
15740 177 804.3836275910265 491.4259300489579 video4 918
15750 177 837.9446910439159 476.2139758715316 video4 918
15760 177 871.6510308278461 460.44906611972414 video4 918
15770 177 905.2990369811096 444.0833659040469 video4 918
15780 177 938.8915310403986 427.4089370806251 video4 918
15790 177 972.5706397144 410.7229596419083 video4 918
15800 177 1006.4756025579778 394.2765503534306 video4 918
15810 177 1040.7035329270218 378.29884424138623 video4 918
15820 177 1075.110598067403 362.7179905458431 video4 918
15750 178 448.3419834112144 692.7441477911435 video4 919
15760 178 478.5908908740683 674.7542923153405 video4 919
15770 178 509.1780546542277 656.7921272693927 video4 919
15780 178 539.6782757340128 638.9281910705848 video4 919
15790 178 569.9986402540045 621.5282992318128 video4 919
15800 178 600.2525346189176 604.6809036474953 video4 919
15810 178 630.5001297391242 588.3004395770374 video4 919
15820 178 660.8376203306615 572.1979296792481 video4 919
15830 178 691.4415820967043 556.3960118647908 video4 919
15840 178 722.3685113882137 540.9162085530791 video4 919
15850 178 753.6119121090856 525.5616683470388 video4 919
15860 178 785.031888533133 510.4737305497691 video4 919
15870 178 816.6362490991064 495.4771318007417 video4 919
15880 178 848.3696785644279 480.56222638150007 video4 919
15890 178 880.33047139337 465.6597882174065 video4 919
15900 178 912.5029450912992 450.7290034521343 video4 919
15910 178 944.8613777423308 435.8651481618672 video4 919
15920 178 977.3713859691096 421.1904014470559 video4 919
15930 178 1009.988743824426 406.8229397630773 video4 919
15940 178 1042.6561019345993 392.8345482527309 video4 919
0 3 505.4142221895333 477.6151019483521 video10 920
10 3 505.4142221895333 477.6151019483521 video10 920
20 3 505.4142221895333 477.6151019483521 video10 920
30 3 505.4142221895333 477.6151019483521 video10 920
40 3 505.4142221895333 477.6151019483521 video10 920
50 3 505.4142221895333 477.6151019483521 video10 920
60 3 505.4142221895333 477.6151019483521 video10 920
70 3 505.4142221895333 477.6151019483521 video10 920
80 3 505.4142221895333 477.6151019483521 video10 920
90 3 505.4142221895333 477.6151019483521 video10 920
100 3 505.4142221895333 477.6151019483521 video10 920
110 3 505.4142221895333 477.6151019483521 video10 920
120 3 505.4142221895333 477.6151019483521 video10 920
130 3 505.4142221895333 477.6151019483521 video10 920
140 3 505.4142221895333 477.6151019483521 video10 920
150 3 505.4142221895333 477.6151019483521 video10 920
160 3 505.4142221895333 477.6151019483521 video10 920
170 3 505.4142221895333 477.6151019483521 video10 920
180 3 505.4142221895333 477.6151019483521 video10 920
190 3 505.4142221895333 477.6151019483521 video10 920
0 4 711.868063000693 228.30470180396125 video10 921
10 4 711.868063000693 228.30470180396125 video10 921
20 4 711.868063000693 228.30470180396125 video10 921
30 4 711.868063000693 228.30470180396125 video10 921
40 4 711.868063000693 228.30470180396125 video10 921
50 4 711.868063000693 228.30470180396125 video10 921
60 4 711.868063000693 228.30470180396125 video10 921
70 4 711.868063000693 228.30470180396125 video10 921
80 4 711.868063000693 228.30470180396125 video10 921
90 4 711.868063000693 228.30470180396125 video10 921
100 4 711.868063000693 228.30470180396125 video10 921
110 4 711.868063000693 228.30470180396125 video10 921
120 4 711.868063000693 228.30470180396125 video10 921
130 4 711.868063000693 228.30470180396125 video10 921
140 4 711.868063000693 228.30470180396125 video10 921
150 4 711.868063000693 228.30470180396125 video10 921
160 4 711.868063000693 228.30470180396125 video10 921
170 4 711.868063000693 228.30470180396125 video10 921
180 4 711.868063000693 228.30470180396125 video10 921
190 4 711.868063000693 228.30470180396125 video10 921
0 5 465.6527053653994 519.2180340357811 video10 922
10 5 465.6527053653994 519.2180340357811 video10 922
20 5 465.6527053653994 519.2180340357811 video10 922
30 5 465.6527053653994 519.2180340357811 video10 922
40 5 465.6527053653994 519.2180340357811 video10 922
50 5 465.6527053653994 519.2180340357811 video10 922
60 5 465.6527053653994 519.2180340357811 video10 922
70 5 465.6527053653994 519.2180340357811 video10 922
80 5 465.6527053653994 519.2180340357811 video10 922
90 5 465.6527053653994 519.2180340357811 video10 922
100 5 465.6527053653994 519.2180340357811 video10 922
110 5 465.6527053653994 519.2180340357811 video10 922
120 5 465.6527053653994 519.2180340357811 video10 922
130 5 465.6527053653994 519.2180340357811 video10 922
140 5 465.6527053653994 519.2180340357811 video10 922
150 5 465.6527053653994 519.2180340357811 video10 922
160 5 465.6527053653994 519.2180340357811 video10 922
170 5 465.6527053653994 519.2180340357811 video10 922
180 5 465.6527053653994 519.2180340357811 video10 922
190 5 465.6527053653994 519.2180340357811 video10 922
0 6 407.0009542108878 450.7415483591511 video10 923
10 6 407.0009542108878 450.7415483591511 video10 923
20 6 407.0009542108878 450.7415483591511 video10 923
30 6 407.0009542108878 450.7415483591511 video10 923
40 6 407.0009542108878 450.7415483591511 video10 923
50 6 407.0009542108878 450.7415483591511 video10 923
60 6 407.0009542108878 450.7415483591511 video10 923
70 6 407.0009542108878 450.7415483591511 video10 923
80 6 407.0009542108878 450.7415483591511 video10 923
90 6 407.0009542108878 450.7415483591511 video10 923
100 6 407.0009542108878 450.7415483591511 video10 923
110 6 407.0009542108878 450.7415483591511 video10 923
120 6 407.0009542108878 450.7415483591511 video10 923
130 6 407.0009542108878 450.7415483591511 video10 923
140 6 407.0009542108878 450.7415483591511 video10 923
150 6 407.0009542108878 450.7415483591511 video10 923
160 6 407.0009542108878 450.7415483591511 video10 923
170 6 407.0009542108878 450.7415483591511 video10 923
180 6 407.0009542108878 450.7415483591511 video10 923
190 6 407.0009542108878 450.7415483591511 video10 923
0 7 447.63566256257496 408.2264502863434 video10 924
10 7 447.63566256257496 408.2264502863434 video10 924
20 7 447.63566256257496 408.2264502863434 video10 924
30 7 447.63566256257496 408.2264502863434 video10 924
40 7 447.63566256257496 408.2264502863434 video10 924
50 7 447.63566256257496 408.2264502863434 video10 924
60 7 447.63566256257496 408.2264502863434 video10 924
70 7 447.63566256257496 408.2264502863434 video10 924
80 7 447.63566256257496 408.2264502863434 video10 924
90 7 447.63566256257496 408.2264502863434 video10 924
100 7 447.63566256257496 408.2264502863434 video10 924
110 7 447.63566256257496 408.2264502863434 video10 924
120 7 447.63566256257496 408.2264502863434 video10 924
130 7 447.63566256257496 408.2264502863434 video10 924
140 7 447.63566256257496 408.2264502863434 video10 924
150 7 447.63566256257496 408.2264502863434 video10 924
160 7 447.63566256257496 408.2264502863434 video10 924
170 7 447.63566256257496 408.2264502863434 video10 924
180 7 447.63566256257496 408.2264502863434 video10 924
190 7 447.63566256257496 408.2264502863434 video10 924
1270 19 654.1921054241257 193.46460536297988 video10 925
1280 19 642.6365367119648 205.0308127722899 video10 925
1290 19 632.3393008231913 215.493971418525 video10 925
1300 19 623.4594667392183 224.5842266566892 video10 925
1310 19 615.7463090108857 232.46903567171756 video10 925
1320 19 609.0726747482275 239.2995907173264 video10 925
1330 19 603.1651289754764 245.4495760308814 video10 925
1340 19 597.9477686802794 250.9189916123824 video10 925
1350 19 593.8420499420085 255.30827254774525 video10 925
1360 19 591.14227595007 258.2732979022594 video10 925
1370 19 589.7693725419991 259.7422564701678 video10 925
1380 19 588.7094923385105 260.9417695737397 video10 925
1390 19 587.0014699702399 263.2030041937685 video10 925
1400 19 583.9097009064194 268.3653296902514 video10 925
1410 19 579.6748856700498 277.2949815195287 video10 925
1420 19 575.3107693452513 289.75974965728625 video10 925
1430 19 572.9228933110811 305.1754264168023 video10 925
1440 19 573.506896407473 322.011471540901 video10 925
1450 19 577.0083576067025 339.34211378727247 video10 925
1460 19 583.1448399584912 357.17369545614025 video10 925
2060 30 782.4235956086719 574.0383197891084 video10 926
2070 30 756.600715658119 545.3859555775286 video10 926
2080 30 731.8488660840285 517.819761426816 video10 926
2090 30 708.625510863816 491.9287528964422 video10 926
2100 30 686.9538709999124 467.8916396394809 video10 926
2110 30 667.2410812486049 446.41456517921 video10 926
2120 30 650.1284299986272 427.939035447321 video10 926
2130 30 635.8684840121075 412.7307109870495 video10 926
2140 30 624.5624132071283 400.8423761034815 video10 926
2150 30 615.9138684909856 391.7827071196212 video10 926
2160 30 609.2349148797528 384.7813191486359 video10 926
2170 30 604.4728703635085 379.8488508876746 video10 926
2180 30 601.6894189266849 376.9603423165027 video10 926
2190 30 600.5682639194234 375.7839479201973 video10 926
2200 30 600.4453051312183 375.6735714372744 video10 926
2210 30 600.5083189527943 375.7698311874417 video10 926
2220 30 600.5464750493005 375.7822089023941 video10 926
2230 30 600.5858586877855 375.7870167751442 video10 926
2240 30 600.5909734460304 375.78609611866017 video10 926
