frame trackId x y sceneId metaId
5050 94 742.7672382140514 507.7616916335696 video16 233
5060 94 718.8218837200019 481.6023628856733 video16 233
5070 94 696.5695142049832 456.68019186203065 video16 233
5080 94 675.4811613713176 433.6267489107104 video16 233
5090 94 656.7526556966405 413.0161144971096 video16 233
5100 94 640.8290834434152 395.2748594588451 video16 233
5110 94 627.6062058386125 379.6341333365576 video16 233
5120 94 617.01251856197 365.7328341981638 video16 233
5130 94 609.3767982734637 353.34468513891346 video16 233
5140 94 604.4768598749394 341.53163949670903 video16 233
5150 94 601.9262322334195 330.34965272674896 video16 233
5160 94 601.4098462410238 319.54441904910124 video16 233
5170 94 603.0530134747502 308.9095068210055 video16 233
5180 94 607.0042665140279 297.53397759906187 video16 233
5190 94 612.9776903729721 285.0259386065532 video16 233
5200 94 620.9806503034555 271.8265888896766 video16 233
5210 94 631.0506886309948 257.67650791025545 video16 233
5040 95 326.5923513201143 90.31322993667574 video16 234
5050 95 360.79351216115447 124.93298259247084 video16 234
5060 95 392.8426896182749 157.30950457725888 video16 234
5070 95 421.7680796249624 186.59231389009344 video16 234
5080 95 447.209194020123 212.3752987263369 video16 234
5090 95 468.7619669024171 234.3452312910773 video16 234
5100 95 486.3004729238575 252.42395807833415 video16 234
5110 95 500.2046363268684 266.6307105791078 video16 234
5120 95 510.81233804110167 277.56504075485446 video16 234
5130 95 519.3161350989166 286.0579945251902 video16 234
5140 95 527.1166528980704 292.8395501868138 video16 234
5150 95 535.0028940454073 298.41013568639715 video16 234
5160 95 543.1033412680366 302.6235712333036 video16 234
5170 95 551.057915585524 305.29582782588506 video16 234
5180 95 558.1404236222721 306.48265632900984 video16 234
5190 95 564.5216983036571 306.7842224751236 video16 234
5200 95 570.9940156817999 305.5820496972644 video16 234
5210 95 578.2883770050477 303.36602954011965 video16 234
5220 95 587.524300558024 298.5931417363963 video16 234
5230 95 598.4023683930777 290.56777916480075 video16 234
5640 98 683.5394629860098 171.1440049729755 video16 235
5650 98 668.5964921834785 187.7571489327656 video16 235
5660 98 654.9484758733677 202.95749437017523 video16 235
5670 98 643.1564007399669 216.00023018959595 video16 235
5680 98 633.4313017084573 226.6505889875909 video16 235
5690 98 625.5885360062014 235.19939591796 video16 235
5700 98 619.342393237644 242.09654511591623 video16 235
5710 98 614.4046056281082 247.51849574090545 video16 235
5720 98 610.4379060189311 251.8452743305168 video16 235
5730 98 607.155970243569 255.51869370193663 video16 235
5740 98 604.400445386762 258.61813490312426 video16 235
5750 98 602.0173772253419 261.0020214258635 video16 235
5760 98 599.7834554143403 263.4575145640301 video16 235
5770 98 597.1383070404563 266.4225399185442 video16 235
5780 98 593.0200059969034 271.3206370041004 video16 235
5790 98 586.823067202661 278.3939384760078 video16 235
5800 98 578.6045713597416 287.831792684489 video16 235
5810 98 569.1055446426525 299.75347579181306 video16 235
5820 98 558.7103099859083 313.4647105138299 video16 235
5830 98 547.0727005515008 329.11443861062827 video16 235
5840 100 324.75973344100026 84.05603929030966 video16 236
5850 100 347.28390120914787 106.6626569613636 video16 236
5860 100 367.4895490649249 126.85930284262976 video16 236
5870 100 385.00473178876905 144.70807009920009 video16 236
5880 100 400.170399165279 160.26777845088986 video16 236
5890 100 413.4884112734351 173.57443579574252 video16 236
5900 100 424.6931075700022 185.0520555922525 video16 236
5910 100 433.9732226342136 194.60846989684836 video16 236
5920 100 441.4635814934024 202.47752545648265 video16 236
5930 100 447.57776349924376 208.94554643769968 video16 236
5940 100 452.6546725330384 214.22131727205235 video16 236
5950 100 457.2133542614693 218.89947975308183 video16 236
5960 100 461.3365654729373 223.20651537586824 video16 236
5970 100 465.07749965318857 227.28123867917557 video16 236
5980 100 468.7045793149104 231.15566804961625 video16 236
5990 100 472.0913676342912 234.87706385337228 video16 236
6000 100 475.3997978573617 238.1227871403614 video16 236
6010 100 478.4961702036024 241.2399254050761 video16 236
6020 100 481.2560937524999 244.2225455279524 video16 236
6030 100 483.7570059438803 246.8712742326077 video16 236
5950 102 674.6503200420312 172.05525030187016 video16 237
5960 102 657.357833892166 189.6328330763009 video16 237
5970 102 640.849951657054 204.2667701856808 video16 237
5980 102 625.8161427480952 215.92575930955152 video16 237
5990 102 613.1309285299866 225.34837153846328 video16 237
6000 102 603.0215065639622 233.19021658423523 video16 237
6010 102 596.253249273775 238.65175543803923 video16 237
6020 102 592.9722341548969 241.345391720084 video16 237
6030 102 592.3727844886056 241.8933869184325 video16 237
6040 102 592.497482294614 241.7987638909036 video16 237
6050 102 592.4717039130601 241.78372650166384 video16 237
6060 102 592.4734429308634 241.7620399267059 video16 237
6070 102 592.5008580350556 241.78198748386063 video16 237
6080 102 592.5142587016569 241.7928307713396 video16 237
6090 102 592.5021878721991 241.78331732100432 video16 237
6100 102 592.505256727146 241.78536322430224 video16 237
6110 102 592.5054613174758 241.79323995199923 video16 237
6120 102 592.5231583810029 241.8172793157498 video16 237
6130 102 592.5197826405613 241.8204504658616 video16 237
6140 102 592.4929813073585 241.80817504607407 video16 237
5990 104 324.6361608818058 88.81245757248472 video16 238
6000 104 343.8648899128248 108.25160775769508 video16 238
6010 104 361.4495310536333 126.1778124540918 video16 238
6020 104 377.5886392192947 142.66625860787346 video16 238
6030 104 392.2431376568188 157.6623206009856 video16 238
6040 104 405.530461215506 171.29090082976634 video16 238
6050 104 417.1536470316632 183.120415993519 video16 238
6060 104 426.4995378869028 192.68665063394488 video16 238
6070 104 433.4956065093136 200.0377857737101 video16 238
6080 104 438.6324605097373 205.64294703902831 video16 238
6090 104 442.818071771792 209.8471760210941 video16 238
6100 104 446.7207346077441 213.65910304578324 video16 238
6110 104 450.832284170414 217.46110743947744 video16 238
6120 104 454.9370822522007 221.57828323621663 video16 238
6130 104 459.06141871048254 225.8816362330668 video16 238
6140 104 463.3366405369863 230.4253828674228 video16 238
6150 104 467.2114790880865 234.5748839362692 video16 238
6160 104 469.3274545739629 236.928695680529 video16 238
6170 104 469.6299413765608 237.39659376476385 video16 238
6180 104 469.5907623284056 237.3116887779001 video16 238
6020 106 685.4927891597011 168.41333784123842 video16 239
6030 106 672.5807865610178 180.70972813757692 video16 239
6040 106 660.6499991840179 191.1603044785298 video16 239
6050 106 651.0316963046599 198.89034090907023 video16 239
6060 106 644.8297450473377 203.5503971459132 video16 239
6070 106 641.4059258782645 205.9856358414303 video16 239
6080 106 639.8073593364328 207.1948669856674 video16 239
6090 106 639.5488594547403 207.37756615017187 video16 239
6100 106 639.4421655977536 207.3140408527714 video16 239
6110 106 639.46548889535 207.37306516291645 video16 239
6120 106 639.5054863048243 207.4238035647049 video16 239
6130 106 639.4532134755624 207.32508873058015 video16 239
6140 106 639.5446653529795 207.2502086698762 video16 239
6150 106 639.8171796722628 207.12939808013388 video16 239
6160 106 640.2874305452902 206.7879368197106 video16 239
6170 106 640.7232079477477 206.39655551881808 video16 239
6180 106 640.9328107406199 206.22715472575007 video16 239
6190 106 640.8727634788258 206.27850689852792 video16 239
6200 106 640.5887921010742 206.49700937074604 video16 239
6210 106 640.2127550749161 206.72840103374108 video16 239
6500 115 311.6577687211048 105.7939664210657 video16 240
6510 115 342.0958996262761 138.2107927008228 video16 240
6520 115 372.9802420407244 170.70689773337438 video16 240
6530 115 403.9700507701805 203.0610170770501 video16 240
6540 115 434.9153611029069 235.47456991153055 video16 240
6550 115 465.8596484839843 267.7671075659389 video16 240
6560 115 496.6612341100316 299.82845814768194 video16 240
6570 115 527.2818595893776 331.7556997682462 video16 240
6580 115 557.600816627445 363.1923337779686 video16 240
6590 115 586.7696691265853 393.2878781759028 video16 240
6600 115 613.5143308080172 421.0278718117741 video16 240
6610 115 637.4779961365831 445.7519993961778 video16 240
6620 115 658.0737977512739 466.32611443591054 video16 240
6630 115 676.3094453214813 483.2913583532732 video16 240
6640 115 692.4915174563993 498.1922858430319 video16 240
6650 115 705.6941406185525 511.324120751077 video16 240
6660 115 716.8700919737839 523.1938379146338 video16 240
6670 115 726.485325998195 533.689424128141 video16 240
6680 115 733.8657175551206 541.707523743029 video16 240
6690 115 739.0119827107146 547.2611282452395 video16 240
6510 116 687.2258738433712 169.78245632820813 video16 241
6520 116 683.304593287408 173.9022917992346 video16 241
6530 116 681.082128534875 176.35246558882656 video16 241
6540 116 679.9905368302685 177.50645734401974 video16 241
6550 116 679.6426309744567 177.7881782281436 video16 241
6560 116 679.5964958550886 177.80004446727162 video16 241
6570 116 679.6706598496382 177.71626472722167 video16 241
6580 116 679.6267752238979 177.75350016724386 video16 241
6590 116 679.5898466693703 177.80393168353763 video16 241
6600 116 679.6065207812484 177.77600510352102 video16 241
6610 116 679.7069746331764 177.70756963820546 video16 241
6620 116 679.7339805567091 177.71022931249277 video16 241
6630 116 679.7253877628577 177.7148325949131 video16 241
6640 116 679.73295760506 177.67197092082165 video16 241
6650 116 679.7520868008955 177.69242995380088 video16 241
6660 116 679.7576107397999 177.70296635578518 video16 241
6670 116 679.7453353200125 177.71708308854082 video16 241
6680 116 679.6508145876484 177.80536381584616 video16 241
6690 116 679.6075437328974 177.84658876729932 video16 241
6700 116 679.5906650306896 177.85467008532612 video16 241
6550 118 306.89777010815834 103.13828164519748 video16 242
6560 118 336.57298367353445 134.96292121537087 video16 242
6570 118 366.5767693085568 166.88944676978085 video16 242
6580 118 396.5503778699349 198.71920109819908 video16 242
6590 118 426.5924218966284 230.5355547600159 video16 242
6600 118 456.3740224334965 262.05873047924047 video16 242
6610 118 485.87246995393207 293.1576881496408 video16 242
6620 118 514.6661037882334 323.2507774636176 video16 242
6630 118 541.623744002979 351.46634132109085 video16 242
6640 118 565.9615027495701 376.93476852527874 video16 242
6650 118 587.4807228177782 399.4742805681608 video16 242
6660 118 606.5169323484628 419.5305774831895 video16 242
6670 118 623.3148213760552 437.2789931829967 video16 242
6680 118 638.0792871158425 452.8157874177498 video16 242
6690 118 650.5317798338126 466.2418232200362 video16 242
6700 118 660.9909489686167 477.4778218370615 video16 242
6710 118 669.9328762176815 486.86534682441385 video16 242
6720 118 676.8807638174263 493.81681475493 video16 242
6730 118 681.676872623581 498.7018180593795 video16 242
6740 118 684.7380554330975 502.3082340977923 video16 242
6600 119 318.95796086875174 111.5711881537392 video16 243
6610 119 348.0469208441081 142.33727735756753 video16 243
6620 119 377.2291740098497 173.0768721136878 video16 243
6630 119 406.3351149825789 203.88602758193736 video16 243
6640 119 435.2605049892664 234.5108471630442 video16 243
6650 119 463.5287508566612 264.44619733275107 video16 243
6660 119 490.0219710227784 292.42453870283026 video16 243
6670 119 514.0830213483255 317.90513903164083 video16 243
6680 119 535.5788158237724 340.6664269920177 video16 243
6690 119 554.5941571408181 360.6218608744588 video16 243
6700 119 571.1263856251754 377.8941948768395 video16 243
6710 119 585.538035341236 392.8066817202316 video16 243
6720 119 598.0876061706924 405.62815309798185 video16 243
6730 119 608.9213801993461 416.8899300965609 video16 243
6740 119 618.3946285348815 426.6103235504853 video16 243
6750 119 626.517580693788 435.07432778915546 video16 243
6760 119 633.5441332753378 442.4906249489595 video16 243
6770 119 639.1070466375539 448.4047176122641 video16 243
6780 119 643.0891928166302 452.5665963960628 video16 243
6790 119 645.463668184199 454.8780579420557 video16 243
6790 120 803.7125492606989 569.8903531477355 video16 244
6800 120 777.1714549574103 538.310096726499 video16 244
6810 120 750.0663051148845 507.3632519662991 video16 244
6820 120 723.1907056223855 478.2032991465048 video16 244
6830 120 697.4813733048672 451.359104269629 video16 244
6840 120 673.6721736752945 427.1516695631156 video16 244
6850 120 652.2004185635982 405.2970236492131 video16 244
6860 120 633.5923142980039 385.7514864925108 video16 244
6870 120 618.5797827833435 368.0805082325298 video16 244
6880 120 607.9667617205356 351.92697644861806 video16 244
6890 120 601.9029089358231 336.3894661477108 video16 244
6900 120 600.4739477773892 321.7531762495383 video16 244
6910 120 603.1219604158902 308.24315611687217 video16 244
6920 120 608.4257601254244 295.902062833474 video16 244
6930 120 615.9811787094872 284.69286554965146 video16 244
6940 120 625.1341408837328 273.53522502893657 video16 244
6950 120 635.6932523946405 261.75818728477566 video16 244
6960 120 648.1160795147906 248.35578166558025 video16 244
6970 120 662.7216808634943 232.70554209295736 video16 244
6980 120 679.3268458004225 214.87416501441945 video16 244
6810 121 470.4856404309168 459.1784443791237 video16 245
6820 121 480.3894491154999 448.5959072754549 video16 245
6830 121 488.8772881275908 439.1572347056545 video16 245
6840 121 496.05738575164975 430.6920029250055 video16 245
6850 121 501.746224461853 423.753731070761 video16 245
6860 121 505.8462146708896 418.5804599916343 video16 245
6870 121 508.6308936496919 414.8052569311429 video16 245
6880 121 510.33063010960586 412.3016850654752 video16 245
6890 121 510.89417417301865 411.47534472344427 video16 245
6900 121 510.9126895978648 411.4292096040761 video16 245
6910 121 510.8519262699165 411.46838865223134 video16 245
6920 121 510.89887975060384 411.5259808300678 video16 245
6930 121 510.936115190626 411.5377447740309 video16 245
6940 121 510.90276696686993 411.4905867030138 video16 245
6950 121 510.876067928832 411.5014299904927 video16 245
6960 121 510.9038922136838 411.5300726366637 video16 245
6970 121 510.9766240759249 411.6202969721021 video16 245
6980 121 511.0223500146335 411.6967114602794 video16 245
6990 121 511.0007657348404 411.6816740710397 video16 245
7000 121 510.9567788139351 411.6527245393741 video16 245
7070 123 821.8377180528187 580.7827423058748 video16 246
7080 123 806.4860780665275 561.4260420235706 video16 246
7090 123 791.1158203602254 542.7240307966018 video16 246
7100 123 776.0435484692657 524.9264111224795 video16 246
7110 123 761.2197515338386 507.69509748122215 video16 246
7120 123 746.5391678292663 490.8057565762126 video16 246
7130 123 731.7985368628997 474.1880093340022 video16 246
7140 123 716.7810951803243 457.8643606908682 video16 246
7150 123 701.6921491774864 441.9346507277491 video16 246
7160 123 687.0835812690008 426.0957788710578 video16 246
7170 123 673.0689390879021 410.8806006347381 video16 246
7180 123 659.5290487670862 397.1916662586687 video16 246
7190 123 646.8564168542597 384.5465517451992 video16 246
7200 123 634.8608766378807 372.3691307256349 video16 246
7210 123 623.5458038583907 360.75116196288747 video16 246
7220 123 613.995118083029 349.2361021360255 video16 246
7230 123 607.6356322717668 337.35165446872367 video16 246
7240 123 604.7664574867604 325.6342548056972 video16 246
7250 123 604.9470084528019 314.2561682046312 video16 246
7260 123 608.2935947723787 302.7947110441748 video16 246
7080 124 321.20548793668445 91.42640592107536 video16 247
7090 124 351.49539314792133 119.08978047843938 video16 247
7100 124 378.9519268818654 144.53028110261064 video16 247
7110 124 402.9097613860322 167.64019098495348 video16 247
7120 124 423.4662816574029 187.91079627043956 video16 247
7130 124 440.6333539351055 205.324195305212 video16 247
7140 124 454.6533154647788 219.44133724153664 video16 247
7150 124 465.50938983937993 230.47663274503577 video16 247
7160 124 473.6080980442061 238.8101083532985 video16 247
7170 124 479.9085595453232 245.2722985101164 video16 247
7180 124 484.8793884931206 250.31575702498995 video16 247
7190 124 488.7168893090338 254.04472267094835 video16 247
7200 124 491.3428061919172 256.590747030048 video16 247
7210 124 492.978710468936 258.3821399577089 video16 247
7220 124 494.0692792218936 259.4940884001298 video16 247
7230 124 494.8869244749083 260.226521780786 video16 247
7240 124 495.492921031753 260.8746639455679 video16 247
7250 124 496.2426422952767 261.56935041037747 video16 247
7260 124 497.13209875404846 262.57450270064675 video16 247
7270 124 498.1889101025904 263.87733392076376 video16 247
7240 125 304.3889811890809 97.94260792495844 video16 248
7250 125 337.8075840186657 134.2231225828421 video16 248
7260 125 369.5925330648594 168.79244372234345 video16 248
7270 125 399.1071432213486 201.16057750360997 video16 248
7280 125 426.6475589905076 231.2095776015165 video16 248
7290 125 452.56905148002033 259.0137103057776 video16 248
7300 125 477.2566596905561 285.3158431038689 video16 248
7310 125 501.1451380729234 310.30757483964084 video16 248
7320 125 523.9040732445077 333.96415008318854 video16 248
7330 125 545.2068367437956 356.0156118943512 video16 248
7340 125 564.7908368824989 376.2406958314586 video16 248
7350 125 581.6479548105661 393.75546937464304 video16 248
7360 125 594.8704232347093 407.54741498176287 video16 248
7370 125 604.2148819576404 417.4139882263237 video16 248
7380 125 610.3467610270087 423.9022636501902 video16 248
7390 125 615.0969393041252 428.85764602808825 video16 248
7400 125 619.5952668852673 433.58204592365087 video16 248
7410 125 624.0826488837655 438.3121743484476 video16 248
7420 125 629.3377560948092 443.85278736471633 video16 248
7430 125 635.4039616683142 450.0715150290815 video16 248
8180 135 341.6137825141207 98.3470830069577 video16 249
8190 135 366.01670328075056 122.89311470927724 video16 249
8200 135 388.89614215658247 146.26346808144567 video16 249
8210 135 409.7363269202101 167.86524034772498 video16 249
8220 135 428.484677856877 187.4418752345557 video16 249
8230 135 445.17996483407865 205.11674071080265 video16 249
8240 135 459.7805537197024 220.82661836455995 video16 249
8250 135 472.7218127355461 234.65109383411675 video16 249
8260 135 484.16178791137423 246.76028397869536 video16 249
8270 135 494.0584359344146 257.0627369208787 video16 249
8280 135 502.2759088256851 265.36102299241713 video16 249
8290 135 508.3871242717444 271.497300753876 video16 249
8300 135 512.6882267749668 275.7710904480711 video16 249
8310 135 515.7187210350145 278.57080681611313 video16 249
8320 135 517.5615684306182 280.1953563298285 video16 249
8330 135 518.2809080301677 280.88462115089857 video16 249
8340 135 518.3309303658019 280.89096345112216 video16 249
8350 135 518.220553882879 280.9744363056774 video16 249
8360 135 518.2554365341086 280.9232887232293 video16 249
8370 135 518.2791690123645 280.90385264189905 video16 249
8270 137 817.0036577404873 587.1043789061254 video16 250
8280 137 797.8528776251193 562.7830896810826 video16 250
8290 137 780.067942551444 539.811789747174 video16 250
8300 137 762.6430864582034 517.3435774342246 video16 250
8310 137 744.9594235977753 495.3468435362813 video16 250
8320 137 726.3928511691289 473.4494382434521 video16 250
8330 137 707.0724656703629 451.9070994679775 video16 250
8340 137 687.1506868971727 430.5774323403219 video16 250
8350 137 666.2830870293528 409.2888878689544 video16 250
8360 137 644.8552165433969 386.8205732608401 video16 250
8370 137 622.989113571026 362.2061060932051 video16 250
8380 137 600.3240853608163 334.95886826663843 video16 250
8390 137 576.4847086575992 305.2344507269474 video16 250
8400 137 550.1481023889379 274.149302903808 video16 250
8410 137 520.9708616862762 241.86484656742653 video16 250
8420 137 488.9277196438846 208.29822263423696 video16 250
8430 137 454.25927448959897 173.57525415706172 video16 250
8440 137 417.69366320714977 137.91741016790073 video16 250
8450 137 380.5940711639428 102.34385739461416 video16 250
8460 137 343.0830479675237 66.81562137937657 video16 250
8510 141 817.5454129337774 579.647163680363 video16 251
8520 141 793.6912034316503 550.2896788971542 video16 251
8530 141 769.2286445838859 521.2643465143632 video16 251
8540 141 745.5318673405341 493.8197813147119 video16 251
8550 141 722.8942542345166 468.577937900769 video16 251
8560 141 701.6625858748315 445.335248894391 video16 251
8570 141 681.9335311923054 423.9370440062549 video16 251
8580 141 663.2699829473376 404.9324436815232 video16 251
8590 141 645.7899897602176 388.08350936664766 video16 251
8600 141 630.0993435974609 372.320847407804 video16 251
8610 141 617.5004664985244 357.44692584157787 video16 251
8620 141 608.1784104167057 343.5364201383433 video16 251
8630 141 602.6124281995426 329.593282277507 video16 251
8640 141 600.6637053082715 315.4318465347823 video16 251
8650 141 601.465801696222 301.5627703733308 video16 251
8660 141 605.5946391417593 287.6675066496659 video16 251
8670 141 613.0243369681648 273.53829388388345 video16 251
8680 141 623.7199102290439 259.1233707225462 video16 251
8690 141 637.7879504862184 243.78421074637245 video16 251
8700 141 654.7131969941064 227.14815266964567 video16 251
8590 142 809.0030505987967 576.9189516325833 video16 252
8600 142 784.0459969239246 546.4777518724651 video16 252
8610 142 759.9520075552809 518.2653591651035 video16 252
8620 142 737.2423786531766 492.1661799741661 video16 252
8630 142 715.5328895782617 467.99383250921215 video16 252
8640 142 694.5723034055513 445.0465719390541 video16 252
8650 142 673.9983929561482 423.276217241026 video16 252
8660 142 654.1357407882679 402.5489663394436 video16 252
8670 142 635.7815331219458 382.4697553074782 video16 252
8680 142 618.7864190164337 362.5067515828348 video16 252
8690 142 603.0200744316537 341.32725375724664 video16 252
8700 142 587.642451473479 318.81372468624824 video16 252
8710 142 571.0418898189712 295.91699792754883 video16 252
8720 142 551.4986031558966 272.7788545796946 video16 252
8730 142 528.7938844217073 248.9303736068018 video16 252
8740 142 502.6683130782266 223.6318586715063 video16 252
8750 142 473.3456086510826 195.90516340707163 video16 252
8760 142 441.1842133980711 165.42171574385125 video16 252
8770 142 406.35608549138266 131.96066042083456 video16 252
8780 142 369.5295192432834 96.35580532708975 video16 252
9180 145 331.3898922585776 87.90397421304225 video16 253
9190 145 358.2448281277676 115.05873721054272 video16 253
9200 145 383.3373206009622 141.1060527528778 video16 253
9210 145 405.69750921978135 165.2536447879269 video16 253
9220 145 425.5417482579804 186.98819617824145 video16 253
9230 145 442.6761883780811 206.3416230152688 video16 253
9240 145 457.6853441522999 222.89911840535535 video16 253
9250 145 470.0875076491411 236.7830273657169 video16 253
9260 145 480.0232324251718 248.3466773959045 video16 253
9270 145 489.27572779486127 258.259897235658 video16 253
9280 145 499.117852495012 267.0503253455117 video16 253
9290 145 509.32281814504927 274.46519037300726 video16 253
9300 145 520.7991081044155 279.9529167890247 video16 253
9310 145 533.7052798786999 283.4631753724352 video16 253
9320 145 548.2573808561629 284.67752127491707 video16 253
9330 145 564.5142307566198 282.9753297310455 video16 253
9340 145 581.8793464735612 277.3915481551906 video16 253
9350 145 599.9418083295996 268.6156459587522 video16 253
9360 145 618.2695215482134 256.8304246013996 video16 253
9370 145 637.1318292985746 242.7125665989207 video16 253
10070 160 468.5959418497907 461.9643508999048 video16 254
10080 160 479.8196650470285 450.4222851495103 video16 254
10090 160 489.35807540260265 440.739127135608 video16 254
10100 160 497.4829711696421 432.4289748249417 video16 254
10110 160 504.3181294976712 425.3492287576459 video16 254
10120 160 509.5492996401293 419.7044792635129 video16 254
10130 160 513.3228659779824 415.68693895738255 video16 254
10140 160 515.6249163688047 413.2033146488696 video16 254
10150 160 516.5964135498233 412.17504365133374 video16 254
10160 160 516.6450037531489 412.1361714886732 video16 254
10170 160 516.6531873663406 412.1448665776893 video16 254
10180 160 516.643878506335 412.1237937737208 video16 254
10190 160 516.5973342063073 412.1109045829439 video16 254
10200 160 516.5524266289179 412.1497767456044 video16 254
10210 160 516.5479256416625 412.1648141348441 video16 254
10220 160 516.556211550019 412.1547892086842 video16 254
10230 160 516.5695099214555 412.14230919856703 video16 254
10240 160 516.5732948425567 412.1422069034021 video16 254
10250 160 516.5654181148598 412.1562213409929 video16 254
10260 160 516.5968227304828 412.1359668983434 video16 254
10240 164 667.7142986814146 191.170943175679 video16 255
10250 164 658.00372556332 201.68381727205363 video16 255
10260 164 649.9829662741448 210.17001956150625 video16 255
10270 164 642.5615543560959 217.9934514775969 video16 255
10280 164 635.973438851291 224.76078811129997 video16 255
10290 164 631.4310220540785 229.5095342561078 video16 255
10300 164 628.9338947837992 231.988043806376 video16 255
10310 164 628.0938468896724 232.57225149309772 video16 255
10320 164 628.0697052307569 232.52407047043164 video16 255
10330 164 628.1180908437527 232.43261859301452 video16 255
10340 164 628.0500645590968 232.5415629436289 video16 255
10350 164 627.4071394477246 233.36626656302147 video16 255
10360 164 625.430285386107 235.442653820083 video16 255
10370 164 622.3835261948409 238.56685045117547 video16 255
10380 164 619.2487931617642 241.82546292894156 video16 255
10390 164 616.4671830379087 244.7518207111249 video16 255
10400 164 614.0568020674614 247.41272254040288 video16 255
10410 164 612.1755939850217 249.49872554296465 video16 255
10420 164 610.6477134021331 251.1805603490218 video16 255
10430 164 609.3955182886397 252.57289983842293 video16 255
10440 167 799.7087165066647 567.2465346109952 video16 256
10450 167 773.9066024745856 535.0262173430036 video16 256
10460 167 748.5524389695869 504.2359864802597 video16 256
10470 167 723.5498639463358 475.4243486969368 video16 256
10480 167 699.2814613215443 448.77799266897 video16 256
10490 167 676.1666412712865 424.68870887791167 video16 256
10500 167 654.5477857124695 403.1596684738734 video16 256
10510 167 635.5629283545628 384.9738386489704 video16 256
10520 167 620.1776332590209 370.0463144163387 video16 256
10530 167 610.288452783018 357.6341259933377 video16 256
10540 167 604.9589769870948 346.9547153685121 video16 256
10550 167 602.6743167743048 338.0599461904645 video16 256
10560 167 602.3404253560839 330.56876896995647 video16 256
10570 167 603.1223695965498 323.32893096959816 video16 256
10580 167 604.8299827841607 316.71391183642544 video16 256
10590 167 607.1410351494941 308.8960038592392 video16 256
10600 167 610.5027611534753 300.1747272808553 video16 256
10610 167 615.1924829881381 291.1700930957091 video16 256
10620 167 621.5757012776562 281.4277061813321 video16 256
10630 167 629.7098036095364 270.5202796339531 video16 256
10630 171 463.3679428574446 470.9822834564874 video16 257
10640 171 464.1262569148194 470.139780478403 video16 257
10650 171 464.8581788196512 469.47874912284425 video16 257
10660 171 465.5755748110677 468.7775157674813 video16 257
10670 171 466.1636697140555 468.0493787837507 video16 257
10680 171 466.8942617817437 467.32052573386585 video16 257
10690 171 467.4128982677671 466.8546735529289 video16 257
10700 171 467.56705708126543 466.6603127396263 video16 257
10710 171 467.5674662619251 466.675350128866 video16 257
10720 171 467.5568275647759 466.7360111616493 video16 257
10730 171 467.5621469133505 466.7578000317722 video16 257
10740 171 468.0482535369369 466.2270927162911 video16 257
10750 171 470.193996915798 464.11142411590953 video16 257
10760 171 474.5538168436708 459.72337072252543 video16 257
10770 171 481.60420419864136 452.9940878901637 video16 257
10780 171 490.561066541781 444.84351603673525 video16 257
10790 171 500.5326969206903 436.43986594535386 video16 257
10800 171 510.7179196039026 428.045524713978 video16 257
10810 171 520.7018254025994 419.8231416547925 video16 257
10820 171 529.3792173552428 412.7251870481451 video16 257
10770 172 680.2442288392109 169.56814795775074 video16 258
10780 172 672.1539088379062 178.98585001874744 video16 258
10790 172 665.8036295914845 186.2985221765117 video16 258
10800 172 661.4267263710741 191.27057866628783 video16 258
10810 172 658.5748394689351 194.50116226887232 video16 258
10820 172 656.4599892298727 196.8556900792864 video16 258
10830 172 654.839736113083 198.64616235046324 video16 258
10840 172 653.6152629892764 199.95042570288885 video16 258
10850 172 652.9398080154673 200.79640671657975 video16 258
10860 172 652.6885710904825 201.1510640532746 video16 258
10870 172 652.712712749398 201.1368450253541 video16 258
10880 172 652.7365475228188 201.11341943259285 video16 258
10890 172 652.7420714617231 201.11577222138547 video16 258
10900 172 652.7512780265637 201.12876370732727 video16 258
10910 172 652.7354222760049 201.14686995151388 video16 258
10920 172 652.725397349845 201.1518824145938 video16 258
10930 172 652.7369567034783 201.14860896931717 video16 258
10940 172 652.7417645762284 201.13694732051897 video16 258
10950 172 652.732353421058 201.12559255721547 video16 258
10960 172 652.7098484847808 201.14032306096053 video16 258
10800 173 817.040381704685 584.1132682845627 video16 259
10810 173 789.8878692008124 553.6513026059706 video16 259
10820 173 763.0028585531428 523.3267193338339 video16 259
10830 173 737.3094842813484 494.54403108217656 video16 259
10840 173 713.54529452433 467.8222835176813 video16 259
10850 173 692.1334843792629 444.15732007061206 video16 259
10860 173 673.5648660473184 423.3712494492145 video16 259
10870 173 658.056100687747 405.9284917021168 video16 259
10880 173 646.0517630871868 392.0018233628287 video16 259
10890 173 637.4723699025138 381.59247197332905 video16 259
10900 173 631.5302483640279 374.05577340444216 video16 259
10910 173 626.7036555987339 367.63859312017865 video16 259
10920 173 622.3891524289103 361.6217961113184 video16 259
10930 173 618.6543559585526 355.85050749820886 video16 259
10940 173 615.5203389916302 350.20002947484176 video16 259
10950 173 613.1601849471468 344.5066897773831 video16 259
10960 173 611.2432758521584 338.71668114909755 video16 259
10970 173 610.1738821983342 333.15069893193464 video16 259
10980 173 609.6261938854805 327.5551534121166 video16 259
10990 173 609.8734412990343 321.73650213766024 video16 259
11150 177 683.2350325752788 162.0508854701942 video16 260
11160 177 677.2241686859826 167.89746332466723 video16 260
11170 177 669.4267197417756 174.50286671233974 video16 260
11180 177 659.9619619049266 181.93696323083572 video16 260
