frame trackId x y sceneId metaId
24700 391 551.8226742382875 64.12607690392768 video8 493
24710 391 554.1228833161417 70.67306975244449 video8 493
24720 391 556.50779279053 77.24328360339273 video8 493
24730 391 559.0663994549118 83.84582272644812 video8 493
24740 391 561.6601956560179 90.46339923874324 video8 493
24750 391 564.3174148593596 97.17672402538116 video8 493
24760 391 567.3084231857573 103.86693010475254 video8 493
24770 391 570.1247113705125 110.14110174849138 video8 493
24780 391 572.5154516692999 116.45670293401317 video8 493
24790 391 574.9285946091994 122.8412510606749 video8 493
24800 391 577.2173466285852 129.34456387378108 video8 493
24810 391 579.6764200975232 136.01901649775846 video8 493
24820 391 582.4870820482091 142.63168284213856 video8 493
24830 391 585.4403434587601 149.06574182861007 video8 493
24840 391 588.7725061600866 155.41878304448383 video8 493
24850 391 592.1981666421278 161.68835140580234 video8 493
24690 392 615.5909226554085 505.2463558239388 video8 494
24700 392 621.1693848826889 507.9126792969562 video8 494
24710 392 626.2514086747282 510.66810185859816 video8 494
24720 392 631.1299673837892 513.7811483167171 video8 494
24730 392 635.7151435599283 517.2033307631519 video8 494
24740 392 639.9376833765104 520.8642701244545 video8 494
24750 392 644.047596216542 524.5630586967684 video8 494
24760 392 647.8630012768375 528.3466499607814 video8 494
24770 392 651.7252575226556 532.2978007048941 video8 494
24780 392 655.5395373361374 536.3728308936961 video8 494
24790 392 659.2178668754722 540.5167057284732 video8 494
24800 392 662.8999813359083 544.5675942583597 video8 494
24810 392 666.6240368139515 548.5514794552392 video8 494
24820 392 670.3926929838896 552.5392518683848 video8 494
24830 392 673.9085778013693 556.757904468701 video8 494
24840 392 677.1044833430541 561.3130058663604 video8 494
24850 392 680.2602891800996 565.9419643730749 video8 494
24860 392 683.4378838872677 570.4617739388452 video8 494
24870 392 686.8544400996334 574.9313565786516 video8 494
24880 392 690.4102200314227 579.277673544758 video8 494
24890 395 733.6799495356692 235.730205528606 video8 495
24900 395 730.3382733840075 239.4770728284212 video8 495
24910 395 727.2332059487504 243.63987226870404 video8 495
24920 395 724.3117583344821 248.04582731594496 video8 495
24930 395 721.5054950758868 252.49044993551664 video8 495
24940 395 718.7373879137976 256.8643865961451 video8 495
24950 395 715.9217135000317 261.0943939597647 video8 495
24960 395 712.9763288171779 265.1511133140503 video8 495
24970 395 709.8352534838774 269.0427282721936 video8 495
24980 395 706.4610474697788 272.80882706300923 video8 495
24990 395 702.8568819249936 276.513753345217 video8 495
25000 395 699.0790191902148 280.2407753830424 video8 495
25010 395 695.2282200028652 284.07704865697684 video8 495
25020 395 691.5289199547268 288.12855095785267 video8 495
25030 395 688.2113854619805 292.52519714508804 video8 495
25040 395 685.2760257052863 297.14300547882885 video8 495
25050 395 682.5022923091278 301.71692918682925 video8 495
25060 395 679.7520868008955 306.2815440348241 video8 495
25070 395 677.1238171292194 310.86436742217046 video8 495
25080 395 674.7662204638585 315.4373704736867 video8 495
25170 398 547.3521709419971 38.84362230952095 video8 496
25180 398 550.1235515493629 44.27498408968063 video8 496
25190 398 553.2051933918586 50.09404454479662 video8 496
25200 398 556.147304629436 55.89244137660359 video8 496
25210 398 558.9573528091325 61.7374848036032 video8 496
25220 398 561.6961012588964 68.02219284932634 video8 496
25230 398 564.5205730568433 74.39047604476963 video8 496
25240 398 567.6755605325695 80.47591310927511 video8 496
25250 398 571.0880249383393 86.26684239404467 video8 496
25260 398 574.6343937149582 91.9556811042479 video8 496
25270 398 578.1145775198892 97.59950994189684 video8 496
25280 398 581.5794170500858 103.19239578742749 video8 496
25290 398 584.9580217562749 109.07365170280032 video8 496
25300 398 588.0969488911124 115.07745722571872 video8 496
25310 398 591.1119965812608 120.9153399911756 video8 496
25320 398 594.1733839811071 126.63159380557096 video8 496
25330 398 597.4619689421877 132.34017548259916 video8 496
25340 398 600.9126917396287 137.92753738922542 video8 496
25350 398 604.3897043944479 143.25588793833472 video8 496
25360 398 607.6514880223257 148.42578327701992 video8 496
25360 401 738.0600239061914 245.86694030365757 video8 497
25370 401 733.8486342625828 250.5836680618529 video8 497
25380 401 729.619752145777 255.0616389051808 video8 497
25390 401 725.5486091732411 259.1448527071744 video8 497
25400 401 721.0216389459282 263.31000493624987 video8 497
25410 401 715.9446276169684 267.6894655357827 video8 497
25420 401 710.5322927374796 272.20682001759553 video8 497
25430 401 705.1062503058946 276.7376774611746 video8 497
25440 401 700.0162474909931 281.16173875260216 video8 497
25450 401 695.3734791370176 285.5815036471041 video8 497
25460 401 691.2192724905861 290.12432962497604 video8 497
25470 401 687.5105612872773 295.0434995145008 video8 497
25480 401 684.0959486830444 300.28643360092184 video8 497
25490 401 680.780766979091 305.833593507744 video8 497
25500 401 677.8150255584227 311.4810026761642 video8 497
25510 401 675.5638158645536 316.9965533770334 video8 497
25520 401 674.3354555244808 322.5054548921844 video8 497
25530 401 674.0895379480706 328.62291034330235 video8 497
25540 401 674.2685544866388 334.9883292741286 video8 497
25550 401 674.8546034863288 341.2879724139265 video8 497
26230 411 850.2380269780944 543.432833994167 video8 498
26240 411 845.6902908323074 538.5012863896899 video8 498
26250 411 840.6636087244766 533.2811641250406 video8 498
26260 411 835.8242290635709 527.7021904219358 video8 498
26270 411 830.5682011960431 521.8558171577926 video8 498
26280 411 825.346237618426 516.0947580611727 video8 498
26290 411 820.0945061478238 510.74461864194046 video8 498
26300 411 814.8901373385685 505.8750619073903 video8 498
26310 411 809.9873346754272 500.98330712205774 video8 498
26320 411 805.1429425514415 495.8755049484644 video8 498
26330 411 800.6243605276499 490.6277629892933 video8 498
26340 411 796.2927740652884 485.102494247759 video8 498
26350 411 791.8507088248392 479.4808634608925 video8 498
26360 411 787.4821938079502 473.936158638028 video8 498
26370 411 782.8498595607942 468.69076946764943 video8 498
26380 411 778.080858973337 463.4943796812561 video8 498
26390 411 773.2861822994906 458.21922261789285 video8 498
26400 411 768.3540209240241 453.0599659763568 video8 498
26410 411 763.6289049623073 447.775500052988 video8 498
26420 411 758.6937770270587 442.6780296910492 video8 498
0 2 742.9739767423065 640.7622847007381 video9 499
10 2 738.3086011568889 636.7981424706835 video9 499
20 2 733.7755955148469 632.792468403681 video9 499
30 2 729.5305507619877 628.7261333038953 video9 499
40 2 725.2051020095199 624.5924879856078 video9 499
50 2 720.8076374609655 620.0349315039908 video9 499
60 2 716.6558858984913 615.3605539440624 video9 499
70 2 712.6791613631544 610.6893475342458 video9 499
80 2 708.8171097076662 605.9349751553688 video9 499
90 2 704.952091492396 601.2165083793701 video9 499
100 2 700.9773105651922 596.5432560662556 video9 499
110 2 696.8523603359209 591.7635144864843 video9 499
120 2 692.5944263922847 586.9519591104302 video9 499
130 2 688.2397212226568 582.1800942583558 video9 499
140 2 683.8090107455109 577.4279723731064 video9 499
150 2 679.4064314387116 572.6636773632343 video9 499
160 2 675.1886994948794 567.7682399519655 video9 499
170 2 671.158474588302 562.8008890397746 video9 499
180 2 667.2527428974031 557.7127275378414 video9 499
190 2 663.3844512368563 552.5204295580439 video9 499
510 16 762.2783019001836 656.9023135228834 video9 500
520 16 758.3326750949753 652.2042034846993 video9 500
530 16 754.1824579599747 647.5512056142342 video9 500
540 16 750.0533136289428 643.1392151522645 video9 500
550 16 746.094286157133 638.5936272049402 video9 500
560 16 742.0373622125176 633.9639526320715 video9 500
570 16 738.0332225729885 629.4134545168323 video9 500
580 16 734.129229899893 624.7747779694527 video9 500
590 16 730.1934234305145 620.2889303984279 video9 500
600 16 726.2616064725671 615.8498317177606 video9 500
610 16 722.4303456617126 611.3299198568253 video9 500
620 16 718.4552578490142 606.9467766313563 video9 500
630 16 714.4346486879368 602.4478352792247 video9 500
640 16 710.3968539391572 597.8198997241592 video9 500
650 16 706.3083207885888 593.4002371248222 video9 500
660 16 702.20055614702 588.8415553963913 video9 500
670 16 698.0632282027964 584.2325444468316 video9 500
680 16 693.8945979381143 579.954253765381 video9 500
690 16 689.641676457558 575.6621532366695 video9 500
700 16 685.3505988804956 571.2196788155605 video9 500
910 23 826.5074923303267 565.4826590826914 video9 501
920 23 825.54898663525 558.8065697360756 video9 501
930 23 825.0012983223961 552.1922666690572 video9 501
940 23 825.0510137725356 545.5569930932351 video9 501
950 23 824.2650800206387 539.853116993792 video9 501
960 23 821.6358896924786 535.2480955556632 video9 501
970 23 818.1565242488667 530.6615895423806 video9 501
980 23 814.9317714706813 525.9968277279526 video9 501
990 23 811.6761255526973 521.2109484382873 video9 501
1000 23 808.4043169986597 516.2808329661187 video9 501
1010 23 805.0356349234654 511.2502636420221 video9 501
1020 23 801.4683979332077 506.2004628269249 video9 501
1030 23 797.6201561249806 501.2176653448348 video9 501
1040 23 793.458891112171 496.3656010834818 video9 501
1050 23 789.0356481820627 491.6578752997973 video9 501
1060 23 784.4793192424245 487.0388394240777 video9 501
1070 23 780.156632459409 482.3798061388837 video9 501
1080 23 776.437180263786 477.3233561380684 video9 501
1090 23 773.5128683849006 471.71942241472897 video9 501
1100 23 770.3685196063235 466.53674018043176 video9 501
1140 25 761.047077295494 662.1718443521776 video9 502
1150 25 757.2431292936667 657.5661068478945 video9 502
1160 25 752.9406969533006 652.8793515730137 video9 502
1170 25 748.4512690515045 648.1758198910899 video9 502
1180 25 744.1044406095735 643.4870187129112 video9 502
1190 25 739.7340842797163 638.9736537425293 video9 502
1200 25 735.4281739037439 634.5786442779323 video9 502
1210 25 731.1154097517233 630.2050145027985 video9 502
1220 25 726.8715925408427 625.8769060760436 video9 502
1230 25 723.0473900963661 621.4669615173717 video9 502
1240 25 719.3592402212013 617.1898983778998 video9 502
1250 25 715.717736941229 612.9725756147274 video9 502
1260 25 711.9266781301785 608.7945341948749 video9 502
1270 25 708.1239576703301 604.4552755951463 video9 502
1280 25 704.5241908176357 599.85761940889 video9 502
1290 25 701.0471781628163 595.0050436717125 video9 502
1300 25 697.5770192840452 590.1077649474756 video9 502
1310 25 693.7809480099148 585.2862869404266 video9 502
1320 25 689.4189798835793 580.827752178429 video9 502
1330 25 684.7565708579438 576.797015796027 video9 502
1940 33 452.77415328563706 112.9567761622572 video9 503
1950 33 448.54455510267707 108.47195154288134 video9 503
1960 33 444.5603630203028 103.74581262951553 video9 503
1970 33 440.3918350507858 99.279401139821 video9 503
1980 33 435.62948364904673 94.87457133939388 video9 503
1990 33 430.7477537898739 90.43895069433307 video9 503
2000 33 425.9316974265644 85.82687088982645 video9 503
2010 33 421.222846396066 81.22236092752213 video9 503
2020 33 416.6822709118218 76.61294079730281 video9 503
2030 33 412.328486398678 71.99472328290241 video9 503
2040 33 408.15412760476175 67.34551033353848 video9 503
2050 33 404.132086311376 62.636659303040126 video9 503
2060 33 400.2222628138813 57.84372164699715 video9 503
2070 33 396.378931173569 52.95841145705298 video9 503
2080 33 392.55657004206046 47.999244158053806 video9 503
2090 33 388.717330208344 43.02299356651698 video9 503
2100 33 384.8222372145944 38.11343942249242 video9 503
2110 33 380.9195743786423 33.46248745532527 video9 503
2120 33 376.9229022861508 29.34572083924566 video9 503
2130 33 372.8647507995567 25.362347118190613 video9 503
3150 47 768.9273853232668 657.1110979544366 video9 504
3160 47 765.0518307060123 652.7417645762284 video9 504
3170 47 761.1841528164549 648.741000677141 video9 504
3180 47 757.2846611306145 645.039245545045 video9 504
3190 47 753.5180508639743 641.1625656809766 video9 504
3200 47 749.9753647132919 637.00344886663 video9 504
3210 47 746.3888962320337 632.7268972029826 video9 504
3220 47 742.858280910809 628.455562592745 video9 504
3230 47 739.30209179836 624.335317941059 video9 504
3240 47 735.7620653219648 620.3551153701156 video9 504
3250 47 732.1770289730152 616.398952162923 video9 504
3260 47 728.4073498514282 612.340698381164 video9 504
3270 47 724.6156772693885 608.0771382034585 video9 504
3280 47 720.682939654957 603.6298559095995 video9 504
3290 47 716.767489923393 599.233312017529 video9 504
3300 47 712.989934074109 594.9813111934567 video9 504
3310 47 709.2113552731759 590.9025983787185 video9 504
3320 47 705.399121362992 586.8887406985244 video9 504
3330 47 701.6143025570004 582.839693481606 video9 504
3340 47 697.8840070738984 578.6333163010773 video9 504
3160 48 759.4727547077426 657.8593870856517 video9 505
3170 48 755.5170006812095 653.9873105040036 video9 505
3180 48 751.5046774284889 649.8800573382593 video9 505
3190 48 747.6341352743143 645.8048225591275 video9 505
3200 48 743.9616365593785 641.7977163598166 video9 505
3210 48 740.4681543830111 637.7728108018138 video9 505
3220 48 737.1811038494038 633.5314486748907 video9 505
3230 48 734.2801152681146 628.9204941171979 video9 505
3240 48 731.5862743957401 624.2715880533286 video9 505
3250 48 727.8662084291277 620.515207303178 video9 505
3260 48 723.3807700387625 617.3346460362278 video9 505
3270 48 719.282621142694 613.854257640967 video9 505
3280 48 715.5272633441924 609.9225429781845 video9 505
3290 48 711.8213141103357 605.6713605154315 video9 505
3300 48 708.4268536535875 601.0276715049719 video9 505
3310 48 705.2941665238086 596.1662983836134 video9 505
3320 48 701.7009465616675 592.3774900661908 video9 505
3330 48 697.2666557537501 589.7327508729664 video9 505
3340 48 692.9163492762128 586.762099284383 video9 505
3350 48 689.0552182772086 583.0362024933714 video9 505
3960 57 734.500254462971 245.7651566145859 video9 506
3970 57 729.8607595542725 250.35258328435256 video9 506
3980 57 725.5850262519442 255.4078057431892 video9 506
3990 57 721.4226359923209 260.52788333657 video9 506
4000 57 717.0681354130228 265.68376423766443 video9 506
4010 57 712.5150799186612 270.79545362752367 video9 506
4020 57 707.8191180789396 275.85016461053584 video9 506
4030 57 703.0763050536958 280.9003746062926 video9 506
4040 57 698.3792179671605 286.0234187594553 video9 506
4050 57 694.077194807454 291.3239450237129 video9 506
4060 57 690.3569242505118 296.6953618372434 video9 506
4070 57 687.546262299826 302.34757887841386 video9 506
4080 57 685.2337778021841 308.2309829922495 video9 506
4090 57 683.2486378322101 314.1720815790865 video9 506
4100 57 681.8958865716236 320.00229220717625 video9 506
4110 57 680.9490425253451 325.4298690662348 video9 506
4120 57 680.3375220295961 330.8490577217718 video9 506
4130 57 679.6805824806331 336.4008209110142 video9 506
4140 57 678.8314303168304 341.9213840749633 video9 506
4150 57 677.9560905908144 347.5047564701586 video9 506
4260 60 736.714228716818 247.63194107877527 video9 507
4270 60 733.3474902497566 251.6149056191707 video9 507
4280 60 729.8271044450215 255.65474627124843 video9 507
4290 60 726.1881585441716 259.70307742201254 video9 507
4300 60 722.3500439572691 263.8600460378963 video9 507
4310 60 718.3091803535425 267.9798815089228 video9 507
4320 60 714.0874588982794 271.93103225303554 video9 507
4330 60 709.7523944003116 275.62654738007296 video9 507
4340 60 705.3370281979002 279.23367948464005 video9 507
4350 60 700.9111255935045 283.0334333847066 video9 507
4360 60 696.8519511552614 287.0288779352193 video9 507
4370 60 692.9602339019533 291.55001733813333 video9 507
4380 60 689.7454037547628 296.6283585042365 video9 507
4390 60 687.5316340912458 302.07199570418373 video9 507
4400 60 686.0312709077143 307.6384893971712 video9 507
4410 60 684.8678679973508 312.8764110205123 video9 507
4420 60 683.8047143485852 318.2134566586377 video9 507
4430 60 682.838843401636 323.5787357622745 video9 507
4440 60 682.1119339598844 328.69697204268715 video9 507
4450 60 681.445480960586 334.2553844176478 video9 507
4440 61 276.8789470838961 116.03463308365176 video9 508
4450 61 281.0697753993606 121.22539663597576 video9 508
4460 61 285.5699442934708 126.27192400579622 video9 508
4470 61 290.21670215887724 130.98967471564055 video9 508
4480 61 294.64424148591127 135.86894949085584 video9 508
4490 61 299.2025140336826 140.74004065287946 video9 508
4500 61 303.6451930451212 145.5967081966527 video9 508
4510 61 307.8299859458567 150.69939561200115 video9 508
4520 61 312.2379868963956 155.66582586770798 video9 508
4530 61 316.71350265576586 160.73588112545454 video9 508
4540 61 321.2377109136268 165.8535036348778 video9 508
4550 61 325.7852424690839 170.74699743801366 video9 508
4560 61 329.9731042247663 175.7223273730664 video9 508
4570 61 334.27983296205804 180.570811303648 video9 508
4580 61 338.67780898643707 185.35495157550997 video9 508
4590 61 342.96684066020174 190.24261455424667 video9 508
4600 61 347.4242501753854 194.91474162054732 video9 508
4610 61 351.853221634728 199.6874248339409 video9 508
4620 61 356.29958327210284 204.57784978212987 video9 508
4630 61 360.7295776830944 209.2779034284472 video9 508
4770 64 740.2779876714691 247.6998650682663 video9 509
4780 64 735.9473218655917 251.68242042800216 video9 509
4790 64 731.413088681571 255.71735091216487 video9 509
4800 64 727.0084634714739 259.8991772531184 video9 509
4810 64 722.7124757264961 264.1438128253181 video9 509
4820 64 718.6580068658383 268.21874071895525 video9 509
4830 64 714.7510476329608 271.97604212558986 video9 509
4840 64 710.8338588835935 275.43648296369594 video9 509
4850 64 706.657658776709 278.83503522703984 video9 509
4860 64 702.278402767506 282.3803810520097 video9 509
4870 64 697.9668661574643 286.32375736359035 video9 509
4880 64 694.1055305681303 290.928881096884 video9 509
4890 64 690.9232302833767 295.9577114031775 video9 509
4900 64 688.5731011650532 301.20013401377406 video9 509
4910 64 686.6800268434855 306.89766781299346 video9 509
4920 64 684.8762562008723 312.7433250109824 video9 509
4930 64 683.1253721585102 318.5929717204024 video9 509
4940 64 681.9122537980071 324.27669567236074 video9 509
4950 64 681.3945379684677 329.9746386522397 video9 509
4960 64 681.2989942844548 335.72393380489655 video9 509
5030 65 590.0314527544631 483.272740633262 video9 510
5040 65 594.6035351494953 485.2070399062828 video9 510
5050 65 599.1493276871493 487.4268449845287 video9 510
5060 65 603.8219662292744 490.00284182694287 video9 510
5070 65 608.3051541260119 492.7624584903456 video9 510
5080 65 612.4498473221081 495.9063980882631 video9 510
5090 65 616.3128196340805 499.35313137427306 video9 510
5100 65 620.0296121554162 503.1073639259608 video9 510
5110 65 623.7766840455612 507.08347469030826 video9 510
5120 65 627.5794045054098 511.0184627983674 video9 510
5130 65 631.2957878460859 514.9357538428995 video9 510
5140 65 634.9647062302503 518.7869622109088 video9 510
5150 65 638.5057556582944 522.6743830672914 video9 510
5160 65 641.9356102420967 526.6830236940758 video9 510
5170 65 645.430217665278 530.5394491154947 video9 510
5180 65 649.0690612709628 534.3310194023695 video9 510
5190 65 652.9869660864844 538.076659160206 video9 510
5200 65 657.1567215979802 541.8484864802558 video9 510
5210 65 661.477157887368 545.8199939621829 video9 510
5220 65 665.8355456829323 549.7966162023548 video9 510
5720 72 866.1541316842822 564.8283792080157 video9 511
5730 72 863.0210353738438 561.4322820286294 video9 511
5740 72 859.3687911015576 558.0070307272475 video9 511
5750 72 855.5289374968517 554.4625032635968 video9 511
5760 72 851.8450840186125 551.1241005572118 video9 511
5770 72 848.2472607740509 547.9621570102727 video9 511
5780 72 844.7290231677786 544.4480112105961 video9 511
5790 72 841.2165140907404 540.8177603987625 video9 511
5800 72 837.6887630341326 537.2274047012384 video9 511
5810 72 834.3106698037678 533.3424389288133 video9 511
5820 72 830.9678684052924 529.3653052128169 video9 511
5830 72 827.6153489661518 525.1625083630598 video9 511
5840 72 824.4559627983349 520.8648838954438 video9 511
5850 72 821.0430892119056 516.7969120730196 video9 511
5860 72 817.5743624654428 512.9295410689568 video9 511
5870 72 814.3296621301027 509.16477211528473 video9 511
5880 72 810.9873722074517 505.3706444492875 video9 511
5890 72 807.6874324830677 501.32036969039046 video9 511
5900 72 804.5608830631826 497.5108977496588 video9 511
5910 72 801.2049878836004 493.98437423502986 video9 511
6210 74 865.1747577755668 562.344448014008 video9 512
6220 74 860.7589823924958 557.7275603367513 video9 512
6230 74 856.4941946728114 552.9752338611721 video9 512
6240 74 852.3117545608685 548.2589152836363 video9 512
6250 74 848.2942142547382 543.6290361204377 video9 512
6260 74 844.140621379296 539.0971557252096 video9 512
6270 74 839.5217900939061 534.4805749334477 video9 512
6280 74 834.7553468855714 529.8522301977225 video9 512
6290 74 830.0652158702491 525.427145954646 video9 512
6300 74 825.5661722229524 521.2020487589415 video9 512
6310 74 821.2537149564265 516.9576177770715 video9 512
6320 74 817.0414046563341 512.7721088101816 video9 512
6330 74 812.8098628652411 508.7306314354656 video9 512
6340 74 808.4350055481285 504.3946462810136 video9 512
6350 74 803.9800511169024 499.8173468325717 video9 512
6360 74 799.6421223543174 495.42172359698526 video9 512
6370 74 795.3648546245157 490.7771139300417 video9 512
6380 74 791.1080459276933 485.8481237046868 video9 512
6390 74 786.814820152168 481.0287938961006 video9 512
6400 74 782.6299249562675 476.20015522750896 video9 512
6760 85 615.3405040917428 504.9855031534536 video9 513
6770 85 619.2718095738658 506.1020548782949 video9 513
6780 85 623.7183758015705 507.7460404733404 video9 513
6790 85 628.1986994336909 509.6284760977589 video9 513
6800 85 632.2031459587145 511.9223428753896 video9 513
6810 85 635.8010714984409 514.9248082602556 video9 513
6820 85 638.8345323182706 518.2347729107995 video9 513
6830 85 641.2135086730949 521.7621147867477 video9 513
6840 85 643.4463052372826 525.2978448662174 video9 513
6850 85 645.8272252002398 528.4610159551352 video9 513
6860 85 648.3711013608767 531.3602655186212 video9 513
6870 85 651.0194208848724 533.9580512311583 video9 513
6880 85 653.299580110407 535.816549786991 video9 513
6890 85 654.8281767594498 537.1935450016578 video9 513
6900 85 655.4881851633595 538.03328601029 video9 513
6910 85 655.5608147304359 538.3814987515965 video9 513
6920 85 655.407985754081 538.4043105733682 video9 513
6930 85 655.2187396990231 538.3943879423733 video9 513
6940 85 655.1753665491073 538.3659498865322 video9 513
6950 85 655.0852445088337 538.3623695557609 video9 513
7490 96 272.17633605845646 124.08843371108846 video9 514
7500 96 276.075520858802 128.61397180609296 video9 514
7510 96 280.5352831627783 133.46173967052027 video9 514
7520 96 285.3501119841091 138.48872866384556 video9 514
7530 96 290.27214613825095 143.51244421189418 video9 514
7540 96 295.3915076654775 148.75108190138957 video9 514
7550 96 300.6170515738661 154.19983385958162 video9 514
7560 96 305.63636842982424 159.64551696282675 video9 514
7570 96 310.53221502175273 164.7189479610149 video9 514
7580 96 315.53148202539114 169.54707515378217 video9 514
7590 96 320.7398403460773 174.39832105381592 video9 514
7600 96 326.0591889206757 179.16895836391154 video9 514
7610 96 331.2527144424519 183.7740820972052 video9 514
7620 96 336.3847605701256 188.26228245702265 video9 514
7630 96 341.61879497720065 192.89921998659895 video9 514
7640 96 346.7926798273167 197.839871860752 video9 514
7650 96 351.7869343678753 202.8387296837309 video9 514
7660 96 356.4777814493519 207.914104290052 video9 514
7670 96 361.0330874373413 213.14128492107903 video9 514
7680 96 365.3455447038671 218.43679872225675 video9 514
7620 98 733.7931902832091 410.3451877416719 video9 515
7630 98 733.0532893555155 414.94182097627913 video9 515
7640 98 733.3498430385494 419.0322977349804 video9 515
7650 98 734.5659279588344 423.14476795413447 video9 515
7660 98 736.6569434244761 427.3053169007896 video9 515
7670 98 739.52857329344 431.22015286136417 video9 515
7680 98 742.8595084527877 435.0845573056451 video9 515
7690 98 746.2561171079986 438.8306062441412 video9 515
7700 98 749.7385514065573 442.4361016260698 video9 515
7710 98 753.1734184534394 446.09734787286703 video9 515
7720 98 756.6656730878282 449.7417154174564 video9 515
7730 98 760.1081099769125 453.5022902693677 video9 515
7740 98 763.4154149531691 457.3810160367339 video9 515
7750 98 766.7663999648363 461.2832696920264 video9 515
7760 98 770.129660396291 465.2091535304098 video9 515
7770 98 773.5512290717365 468.8913702860106 video9 515
7780 98 777.0160686019332 472.435283978672 video9 515
7790 98 780.435284488586 475.90851171239007 video9 515
7800 98 784.0502933208503 479.3840922349008 video9 515
7810 98 787.7814071652714 482.9650367772545 video9 515
7860 100 767.0760474289768 651.639329584143 video9 516
7870 100 763.5771436088697 647.861671439694 video9 516
7880 100 760.0618725623794 643.9693404153965 video9 516
7890 100 756.4512624222058 639.7780006241076 video9 516
7900 100 752.8445394982983 635.3874921467659 video9 516
7910 100 749.3008303959668 630.8754570135277 video9 516
7920 100 745.8610531811697 626.3128880688308 video9 516
7930 100 742.5423934416098 621.769959795794 video9 516
7940 100 739.304239996823 617.1131770042277 video9 516
7950 100 736.0970819869996 612.3714892257977 video9 516
7960 100 732.8653731376013 607.6381896508892 video9 516
7970 100 729.5501914336478 603.0333728030902 video9 516
7980 100 726.0952745344462 598.665164671696 video9 516
7990 100 722.4523391221652 594.5863495617928 video9 516
8000 100 718.606245512401 590.8047019059129 video9 516
8010 100 714.47086117631 586.9948207845217 video9 516
8020 100 710.2182465812485 583.0969658213198 video9 516
8030 100 706.0241448205074 579.0990661868494 video9 516
8040 100 702.0947829465175 575.1021895040282 video9 516
8050 100 698.3002460998608 571.0929351062543 video9 516
10070 119 643.8490413014786 127.72083272138492 video9 517
10080 119 636.5916085327582 128.3908660514545 video9 517
10090 119 629.5137037784306 129.62485262559645 video9 517
10100 119 622.4431642759754 130.92123925032504 video9 517
10110 119 615.4186575977235 132.21864882670258 video9 517
10120 119 608.6574586739142 133.4584662252436 video9 517
10130 119 601.7070136950471 134.20951732591092 video9 517
10140 119 594.7046027724126 134.83484766892093 video9 517
10150 119 587.7619322260776 135.22019355508462 video9 517
10160 119 580.6900628864788 135.44514062269118 video9 517
10170 119 573.6274001117207 135.45751833764362 video9 517
10180 119 566.5507228993719 134.9152516685293 video9 517
10190 119 559.4084744863245 134.17248647621855 video9 517
10200 119 552.4350130953557 133.26962935084535 video9 517
10210 119 545.5181209305745 132.2974161036726 video9 517
10220 119 538.6128904145914 131.55147976125005 video9 517
10230 119 531.7640245344662 130.83367458917397 video9 517
10240 119 524.6795728895852 130.20118358462122 video9 517
10250 119 517.5363015248888 129.60868998954288 video9 517
10260 119 510.608156891969 128.55106027968185 video9 517
10090 120 369.7787102649704 27.830013380979803 video9 518
10100 120 374.8597111053609 32.79941019646859 video9 518
10110 120 380.0536458077966 37.69269940927466 video9 518
10120 120 384.7146227011236 42.346413345894014 video9 518
10130 120 389.0065186395054 46.96729053458171 video9 518
10140 120 393.243379779173 51.89750830191528 video9 518
10150 120 397.5418226081081 57.168062082858256 video9 518
10160 120 402.0124281995634 62.74140955189376 video9 518
10170 120 406.71872185093935 68.4985814322476 video9 518
10180 120 411.68085570972056 74.27529168909659 video9 518
10190 120 416.8798028752362 79.89753624695244 video9 518
10200 120 422.2616537955862 85.21749859254025 video9 518
10210 120 427.7442654533588 90.1428061919588 video9 518
10220 120 433.1957793810031 94.69197447005432 video9 518
10230 120 438.5501129019959 98.97466384359542 video9 518
10240 120 443.74998072399575 103.45539665637544 video9 518
10250 120 448.6635243794512 108.38939934481016 video9 518
10260 120 453.5753290171035 113.70445152248296 video9 518
10270 120 458.5637527332629 119.2530435616136 video9 518
10280 120 463.7087903468784 124.74097456796083 video9 518
10540 126 264.1842194154521 111.70089842282748 video9 519
10550 126 268.4667041986634 116.22326536772022 video9 519
10560 126 272.9855931079497 121.10867785282927 video9 519
10570 126 277.65577656611737 126.2350977464336 video9 519
10580 126 282.4376663443515 131.4731216649396 video9 519
10590 126 287.0930170036092 136.70961115597217 video9 519
10600 126 291.72003190219067 141.89147502895025 video9 519
10610 126 296.50765020965906 146.98188702451114 video9 519
10620 126 301.25864684809466 151.97880123935695 video9 519
10630 126 306.26036893569056 157.02011155576773 video9 519
10640 126 311.13156239287906 162.11359240627553 video9 519
10650 126 315.85903114338856 167.17935126709645 video9 519
10660 126 320.81206073249393 172.2315048709862 video9 519
10670 126 325.5628527805997 177.12857900489345 video9 519
10680 126 330.1418912468449 181.8585028393604 video9 519
10690 126 334.7061992093451 186.5764581395345 video9 519
10700 126 339.2405346885306 191.10608804113488 video9 519
10710 126 343.80729773498825 195.3763996997236 video9 519
10720 126 348.0099922895806 199.51270469229837 video9 519
10730 126 352.2764167319032 203.88439085929903 video9 519
11580 142 665.1046467297494 146.35133962809144 video9 520
11590 142 661.9866901037157 148.91311744258505 video9 520
11600 142 658.9277577878269 151.099369706745 video9 520
11610 142 655.5533471833984 152.87920328077266 video9 520
11620 142 652.5291952235742 154.33036248998906 video9 520
11630 142 650.7702298631854 155.3108616455184 video9 520
11640 142 650.1308850825847 155.50266507969863 video9 520
