frame trackId x y sceneId metaId
21620 321 755.6634873573407 436.8160052666769 video16 477
21630 321 760.1444247604505 440.7966170182797 video16 477
21640 321 764.5288978230633 444.9808984431907 video16 477
21650 321 768.9139846566655 449.29754981147744 video16 477
21590 322 665.4229892829062 182.74376519637147 video16 478
21600 322 646.3010564040386 201.0166482066011 video16 478
21610 322 628.9704141576673 217.1629170338053 video16 478
21620 322 614.4834752002431 230.4831796355891 video16 478
21630 322 603.1010922022514 240.7834843793096 video16 478
21640 322 595.4209758121802 248.15241887776676 video16 478
21650 322 590.9437210350067 252.73677669258652 video16 478
21660 322 588.1342866262996 255.6894243321482 video16 478
21670 322 586.1131387582819 257.9610930589965 video16 478
21680 322 584.5294050153601 259.79473388975947 video16 478
21690 322 582.0997925539124 262.4299596326485 video16 478
21700 322 577.9376068846188 267.3462652575562 video16 478
21710 322 572.1418697270992 275.4608292129412 video16 478
21720 322 566.0811880924986 287.2953568397738 video16 478
21730 322 561.2278962891669 302.6549758489267 video16 478
21740 322 559.3902659469729 321.01716253811065 video16 478
21750 322 561.6570245059061 340.5272032725941 video16 478
21760 322 568.1696461790178 358.90954210926265 video16 478
21770 322 577.7313798321883 375.5670821706176 video16 478
21780 322 590.0254173397342 390.8303391344384 video16 478
21860 324 658.1967565394791 188.72885070411385 video16 479
21870 324 640.810670313734 203.76756978098769 video16 479
21880 324 625.2713186998584 217.3203492925804 video16 479
21890 324 612.0883362093653 228.3225011626532 video16 479
21900 324 602.3656922618133 236.22950822846397 video16 479
21910 324 596.121390806224 241.44195835574592 video16 479
21920 324 592.0479973400604 244.76235711310923 video16 479
21930 324 589.7859443587124 246.65113503775123 video16 479
21940 324 589.0390873598058 247.22511320798336 video16 479
21950 324 588.9391449837022 247.2952876911021 video16 479
21960 324 588.7152208677447 247.48842096242603 video16 479
21970 324 588.5359997388466 247.3453100267363 video16 479
21980 324 588.5156430010323 247.32116836782083 video16 479
21990 324 588.553389916879 247.35758544652387 video16 479
22000 324 588.6783946083821 247.4774753797821 video16 479
22010 324 588.7252457939045 247.5225875475013 video16 479
22020 324 588.7234044809363 247.52084852969804 video16 479
22030 324 588.7211539873086 247.51870033123524 video16 479
22040 324 588.7209493969789 247.51849574090545 video16 479
22050 324 588.7211539873086 247.51870033123524 video16 479
21870 326 368.105979728589 128.75432077233046 video16 480
21880 326 391.6547358683362 152.68576312395408 video16 480
21890 326 412.760683470364 174.64863732231672 video16 480
21900 326 431.12532524350553 194.14179935459225 video16 480
21910 326 446.8828724441044 210.82082140057537 video16 480
21920 326 459.36155272428783 224.35089138556117 video16 480
21930 326 468.8480994312597 234.73528275482627 video16 480
21940 326 475.5401468235991 242.4854713328513 video16 480
21950 326 480.2905296910453 247.7174598366284 video16 480
21960 326 483.31468165086943 250.85966041674263 video16 480
21970 326 485.0343656679382 252.60041723778 video16 480
21980 326 485.68966849426266 253.1753160644962 video16 480
21990 326 485.8741066765704 253.1234524158939 video16 480
22000 326 485.65969601094815 253.2383298860722 video16 480
22010 326 485.5409313245038 253.2342380794764 video16 480
22020 326 485.5661982302331 253.24303546365744 video16 480
22030 326 485.5859411970581 253.23546562145512 video16 480
22040 326 485.6311556599421 253.27004138719 video16 480
22050 326 485.7003071914119 253.11097240577652 video16 480
22060 326 485.71636753230064 253.20651608978952 video16 480
21910 327 821.2507483966447 604.0607231441419 video16 481
21920 327 797.3047801316058 580.9928565745714 video16 481
21930 327 773.7628777679066 557.9570083916134 video16 481
21940 327 752.0927723314767 536.0446680047094 video16 481
21950 327 732.9712486332687 516.1691266460522 video16 481
21960 327 716.0075391433797 498.26143737450167 video16 481
21970 327 700.8527150543488 482.1506649695164 video16 481
21980 327 686.5684228185838 467.13578066606345 video16 481
21990 327 673.7984059087763 454.05642317761 video16 481
22000 327 662.9076534732754 443.0512024525903 video16 481
22010 327 654.1973224775353 433.961970166075 video16 481
22020 327 646.717295430001 425.9650456503205 video16 481
22030 327 639.6084975358747 418.4532048065035 video16 481
22040 327 633.1492739388387 411.604543516708 video16 481
22050 327 627.6928498432795 405.8563736108651 video16 481
22060 327 623.4575231310853 401.95718881051954 video16 481
22070 327 620.8692508688836 400.08580106390986 video16 481
22080 327 620.0064934481497 399.6191305216537 video16 481
22090 327 619.9924790105589 399.7721640883384 video16 481
22100 327 620.1069473000776 399.9642744080133 video16 481
22230 334 542.5092109503199 39.86217526639165 video16 482
22240 334 544.9378004601189 44.14987710301267 video16 482
22250 334 546.9666204655036 48.02655696708106 video16 482
22260 334 548.6020132666979 51.386237067764455 video16 482
22270 334 550.2182768720567 54.76852439988989 video16 482
22280 334 552.0648068935966 58.41698375107503 video16 482
22290 334 554.0296924209214 62.24261832786026 video16 482
22300 334 556.0156507522147 65.81394712471372 video16 482
22310 334 558.2226689348486 69.15777147483821 video16 482
22320 334 560.6869594571962 72.29495959187254 video16 482
22330 334 563.0493639953073 75.52636155577618 video16 482
22340 334 565.3698275158109 78.93698464857785 video16 482
22350 334 567.4138895007653 82.52856788808074 video16 482
22360 334 569.0348586837092 86.05611435435867 video16 482
22370 334 570.2794839550004 89.58591131426431 video16 482
22380 334 571.0919121546053 92.95377502813938 video16 482
22390 334 571.7680831945687 95.88258789428028 video16 482
22400 334 572.7870453320991 98.2836600047221 video16 482
22410 334 574.447500448693 100.34644200485243 video16 482
22420 334 576.1792552952194 102.56747462507708 video16 482
22240 335 286.3686649409798 145.70698238441074 video16 483
22250 335 290.6429661109994 150.5584328747743 video16 483
22260 335 294.9699492909405 155.08458474076818 video16 483
22270 335 299.279849178344 159.23030088851337 video16 483
22280 335 303.57941725409296 163.4151960844138 video16 483
22290 335 307.68513599236377 167.33443073707895 video16 483
22300 335 312.0498660881516 171.4220432311632 video16 483
22310 335 317.2219096252996 176.19073693312578 video16 483
22320 335 322.1052762071108 180.7699799897008 video16 483
22330 335 326.62232380342886 184.94536173526583 video16 483
22340 335 331.14049664656085 188.81130060702012 video16 483
22350 335 335.60128190218614 192.70475687813152 video16 483
22360 335 340.0153182674539 196.80914577925864 video16 483
22370 335 344.378718526098 200.8984972911461 video16 483
22380 335 348.43635853686766 205.23888113768865 video16 483
22390 335 352.12082578609625 209.7488703676289 video16 483
22400 335 355.8400733913895 214.38232986159883 video16 483
22410 335 359.7847795401138 218.87308760053864 video16 483
22420 335 364.0952931985066 223.5225051402324 video16 483
22430 335 368.3690828927018 227.9925992558632 video16 483
22290 336 672.7917191910335 181.1327186444224 video16 484
22300 336 663.3500800614512 189.9129172377865 video16 484
22310 336 655.775327691223 196.78019624759304 video16 484
22320 336 649.1626613468428 202.50013268792472 video16 484
22330 336 642.6190442387675 207.83513242275225 video16 484
22340 336 635.6428208783467 212.7788531518521 video16 484
22350 336 628.5349436407045 217.47767925619064 video16 484
22360 336 619.6907082741153 222.49689381698383 video16 484
22370 336 610.7491902057101 227.78176892101223 video16 484
22380 336 601.520018133617 231.98047396417368 video16 484
22390 336 593.2495563469303 234.85108088148863 video16 484
22400 336 586.219423434609 237.03119543575485 video16 484
22410 336 579.9892387117756 238.6120649140596 video16 484
22420 336 574.1314083891639 239.466434131272 video16 484
22430 336 569.31484055003 239.9471191111189 video16 484
22440 336 565.5150866499633 240.2766118372493 video16 484
22450 336 562.4424467819786 240.52610974443093 video16 484
22460 336 557.7280718125759 240.70410333135015 video16 484
22470 336 548.6890664520246 240.27170166933425 video16 484
22480 336 536.1983153423834 238.5223520544457 video16 484
22490 337 312.2212104893526 124.94894063819464 video16 485
22500 337 327.4969474632907 139.6597014164115 video16 485
22510 337 342.93543604457864 155.20918025161166 video16 485
22520 337 357.25409945574864 170.6172871689254 video16 485
22530 337 370.7922507587612 185.57877339630264 video16 485
22540 337 384.37940144575896 200.66403677320417 video16 485
22550 337 398.1274624271384 215.89987863283284 video16 485
22560 337 411.8866735814916 230.80643235666085 video16 485
22570 337 425.99818928374685 245.65836046243436 video16 485
22580 337 440.5389354979064 260.6094125829922 video16 485
22590 337 455.153436525956 275.6985631761598 video16 485
22600 337 469.5662114888305 290.7770750721782 video16 485
22610 337 484.01571041590256 305.6762635441337 video16 485
22620 337 498.4301221014153 320.4892171920818 video16 485
22630 337 512.6627552789078 335.33429152180724 video16 485
22640 337 526.7513568642263 350.2734774032372 video16 485
22650 337 540.7321393457445 365.32876829682414 video16 485
22660 337 554.7109782191295 380.48164877772206 video16 485
22670 337 568.6768256065728 395.6526355028065 video16 485
22680 337 582.8798954814102 410.8027540142522 video16 485
22500 338 680.6433845726355 483.0533175045598 video16 486
22510 338 683.936981996796 476.0880397267827 video16 486
22520 338 686.410683674314 468.7134789942563 video16 486
22530 338 688.4043141429746 461.1037416776337 video16 486
22540 338 690.2738605766161 453.7768504919488 video16 486
22550 338 692.3563855435715 446.94435183820696 video16 486
22560 338 694.2829103840601 440.00577309846784 video16 486
22570 338 695.4852877522493 432.233693355155 video16 486
22580 338 696.2262116315918 424.4328686705064 video16 486
22590 338 696.2579231327096 416.7162329065673 video16 486
22600 338 695.4750582357595 409.0459368523262 video16 486
22610 338 693.6953269568968 402.2424900254149 video16 486
22620 338 691.4200778992772 395.9400849161646 video16 486
22630 338 688.8398869551023 389.8473848949515 video16 486
22640 338 686.2200054869477 383.81790328564415 video16 486
22650 338 683.8474737275119 377.8114380884385 video16 486
22660 338 681.9672885967211 371.8288076646536 video16 486
22670 338 680.7350410403825 365.9836619424891 video16 486
22680 338 680.1332385852985 360.2319117058748 video16 486
22690 338 680.2096530734759 354.283652457495 video16 486
22580 340 772.0493314607317 651.2498918913833 video16 487
22590 340 768.1309151693855 647.7437251145687 video16 487
22600 340 763.6506938324301 643.7151369306296 video16 487
22610 340 758.8662466750735 639.2863700616168 video16 487
22620 340 754.071876886722 634.5838613313421 video16 487
22630 340 749.6045447405432 629.9836477659634 video16 487
22640 340 745.3199117588692 625.5168270956092 video16 487
22650 340 741.3542351013413 621.1887186688542 video16 487
22660 340 737.1655549843396 616.8291033313112 video16 487
22670 340 732.5523499330192 611.7861562922621 video16 487
22680 340 728.0119790391046 606.397451595864 video16 487
22690 340 723.7552726374473 600.9426642229432 video16 487
22700 340 719.7727172777113 595.7943531640511 video16 487
22710 340 715.67743264626 590.8839806587074 video16 487
22720 340 711.4426174098902 586.0726298729832 video16 487
22730 340 707.1195214462151 581.3154955246538 video16 487
22740 340 702.7843546530825 576.5729893849046 video16 487
22750 340 698.5166003736159 571.9930302621754 video16 487
22760 340 694.0549967566716 567.6379159118877 video16 487
22770 340 689.581731490929 563.2099674041942 video16 487
22700 343 710.1594268614332 421.9885257053135 video16 488
22710 343 710.1594268614332 421.9885257053135 video16 488
22720 343 710.1594268614332 421.9885257053135 video16 488
22730 343 710.1594268614332 421.9885257053135 video16 488
22740 343 710.1594268614332 421.9885257053135 video16 488
22750 343 710.1594268614332 421.9885257053135 video16 488
22760 343 710.1594268614332 421.9885257053135 video16 488
22770 343 710.1594268614332 421.9885257053135 video16 488
22780 343 710.1594268614332 421.9885257053135 video16 488
22790 343 710.1594268614332 421.9885257053135 video16 488
22800 343 710.1594268614332 421.9885257053135 video16 488
22810 343 710.1594268614332 421.9885257053135 video16 488
22820 343 710.1594268614332 421.9885257053135 video16 488
22830 343 710.1594268614332 421.9885257053135 video16 488
22840 343 710.1594268614332 421.9885257053135 video16 488
22850 343 710.1594268614332 421.9885257053135 video16 488
22860 343 710.1594268614332 421.9885257053135 video16 488
22870 343 710.1594268614332 421.9885257053135 video16 488
22880 343 710.1594268614332 421.9885257053135 video16 488
22890 343 710.1594268614332 421.9885257053135 video16 488
22730 344 870.2735579746491 554.4599458844745 video16 489
22740 344 866.3250669048238 550.7101120248773 video16 489
22750 344 862.4587188524097 547.1235412484542 video16 489
22760 344 858.8304116487092 543.386596579634 video16 489
22770 344 855.3026605921013 539.5807049696737 video16 489
22780 344 851.1929523423997 535.3658372904587 video16 489
22790 344 847.189528769025 531.0306704973259 video16 489
22800 344 843.3898771641234 526.8460821869202 video16 489
22810 344 839.7135935280866 522.9550809997662 video16 489
22820 344 835.8439720303959 518.717912974604 video16 489
22830 344 831.6093613843559 514.2560024721648 video16 489
22840 344 827.5870132054755 510.0668108793388 video16 489
22850 344 823.8642875645756 506.029936787043 video16 489
22860 344 819.9658188303846 502.07070472490346 video16 489
22870 344 816.025204488256 498.1431841638817 video16 489
22880 344 811.867622101383 493.7776357067747 video16 489
22890 344 807.8628686908645 489.6483890805778 video16 489
22900 344 804.0825508721282 485.1977310462773 video16 489
22910 344 800.4122003556554 480.43057177178815 video16 489
22920 344 796.7448163989644 475.97203700979054 video16 489
22730 345 814.2930404610698 586.3074995715846 video16 490
22740 345 792.8389824129007 561.9806864076374 video16 490
22750 345 772.2241538975392 538.0926172059297 video16 490
22760 345 751.9718594465694 515.4623693517848 video16 490
22770 345 731.7171099116422 493.77998849556735 video16 490
22780 345 711.8974217130184 472.6954205830029 video16 490
22790 345 693.2680400531257 452.60250199894136 video16 490
22800 345 675.9405689568661 433.53591080428265 video16 490
22810 345 659.8087237479122 415.48367846473394 video16 490
22820 345 645.8024697703349 398.25492220259895 video16 490
22830 345 633.3231757191621 382.32429158299584 video16 490
22840 345 622.8367960704957 367.2720695443558 video16 490
22850 345 614.7440209852335 353.0160107741022 video16 490
22860 345 609.2044309206137 338.83554813070685 video16 490
22870 345 606.7031095485737 324.2951088020421 video16 490
22880 345 607.1449223657601 309.90606631742355 video16 490
22890 345 611.0745911252446 295.4603523114526 video16 490
22900 345 618.5444909514543 280.68136065825 video16 490
22910 345 629.2685022681745 265.2148432017806 video16 490
22920 345 642.6681459179177 248.60088088067133 video16 490
22730 346 669.7126347276602 175.55589313978044 video16 491
22740 346 656.2260401877553 188.52957972289624 video16 491
22750 346 643.0062314378995 200.8588067671664 video16 491
22760 346 630.8590897871444 212.26901405000984 video16 491
22770 346 619.8599044768536 222.3846760210928 video16 491
22780 346 610.2494783251925 231.0852889761677 video16 491
22790 346 602.1958822880856 238.2753092312215 video16 491
22800 346 595.8084698968067 243.9496220280095 video16 491
22810 346 591.105040510048 248.1296070559949 video16 491
22820 346 588.4920128179414 250.45303713628056 video16 491
22830 346 586.9323184387702 251.8425123610646 video16 491
22840 346 585.898318912 252.763884911284 video16 491
22850 346 585.0116244226805 253.4976481290839 video16 491
22860 346 583.9105192677387 254.3158048579231 video16 491
22870 346 583.1923049150029 254.93203093125732 video16 491
22880 346 582.5426283227476 255.5152156663301 video16 491
22890 346 582.2263316728889 255.79540212298065 video16 491
22900 346 582.4205901910266 255.5659540681186 video16 491
22910 346 582.8648580921705 255.1783576883272 video16 491
22920 346 582.8744738376707 255.05846775506893 video16 491
22760 347 833.5313852375892 608.3231580750337 video16 492
22770 347 814.0725943807188 584.7947586731007 video16 492
22780 347 793.7322237927737 560.8409136803648 video16 492
22790 347 774.1131364125109 538.1619733277292 video16 492
22800 347 755.3779815521157 516.8127678235786 video16 492
22810 347 737.437864713293 496.7930925775827 video16 492
22820 347 719.9740341622269 477.8567231278368 video16 492
22830 347 703.1113922952553 459.3981743933207 video16 492
22840 347 686.818534496755 440.6866497160164 video16 492
22850 347 671.8235977504567 422.6897590606764 video16 492
22860 347 658.5956053874091 406.44630982682105 video16 492
22870 347 646.7342764273737 391.760406773674 video16 492
22880 347 636.1108212577465 377.4985171790213 video16 492
22890 347 626.8944360812653 362.75502194803767 video16 492
22900 347 619.7984250827509 347.3364809239045 video16 492
22910 347 615.3129866923857 331.60911079695 video16 492
22920 347 613.7845946336728 315.8927885478043 video16 492
22930 347 615.4711350173152 300.4327156867233 video16 492
22940 347 620.5929516284992 284.9664028205837 video16 492
22950 347 629.5528828265857 269.0065157838203 video16 492
22770 348 616.6405733424077 494.87158020017387 video16 493
22780 348 622.6526647736827 497.5519181107821 video16 493
22790 348 628.8065373035037 500.3932686109368 video16 493
22800 348 634.721755213622 503.4984383413587 video16 493
22810 348 640.5722202843612 506.99222740322097 video16 493
22820 348 646.2472491473033 510.901641720056 video16 493
22830 348 651.6684837061383 515.2292386709865 video16 493
22840 348 656.7605324243375 519.9422838032457 video16 493
22850 348 661.4753165743998 524.9794000178957 video16 493
22860 348 665.815086649953 530.2569098700516 video16 493
22870 348 669.8446977855411 535.6667896655831 video16 493
22880 348 673.7353920872004 541.1773279033723 video16 493
22890 348 677.8412131206361 546.4551446410229 video16 493
22900 348 681.9419193958269 551.5696982954993 video16 493
22910 348 686.0679948719121 556.6211358332349 video16 493
22920 348 690.2047090451464 561.7338481747431 video16 493
22930 348 694.3149287706725 566.9846589888612 video16 493
22940 348 698.1981555252945 572.2624757265118 video16 493
22950 348 701.9462503670884 577.4302228667341 video16 493
22960 348 705.9258391670422 582.3113389549175 video16 493
22990 350 520.9983790856332 108.31165501948912 video16 494
23000 350 526.1272540631951 107.68233516504816 video16 494
23010 350 531.5423509121363 108.12292044025575 video16 494
23020 350 536.9602097305296 109.45603102918204 video16 494
23030 350 542.4706456731541 111.5475579706482 video16 494
23040 350 547.9495747049904 113.9749199384683 video16 494
23050 350 553.3358243174309 116.59111878068666 video16 494
23060 350 558.552059365814 119.09254244789156 video16 494
23070 350 563.6821618853546 121.52962245637684 video16 494
23080 350 568.5652215816712 124.50313830957737 video16 494
23090 350 573.0848265571116 127.72543600380524 video16 494
23100 350 577.8315267986217 131.051256404908 video16 494
23110 350 582.4676459668789 134.29350165629066 video16 494
23120 350 587.1518438626372 137.19592236988836 video16 494
23130 350 591.8706175241305 140.279610115682 video16 494
23140 350 596.1877803682415 143.41096740831725 video16 494
23150 350 600.4912356602566 146.74128879667543 video16 494
23160 350 604.5223812233181 150.2237230952342 video16 494
23170 350 608.6525485059991 153.40448895251424 video16 494
23180 350 613.0633114259902 156.54576887614442 video16 494
23130 351 682.2369386513874 363.7593558769879 video16 495
23140 351 678.8894316753266 359.4983530784047 video16 495
23150 351 676.4719923385013 354.7653603889908 video16 495
23160 351 675.12415124583 349.7205720369736 video16 495
23170 351 674.6453075789514 344.4679199098875 video16 495
23180 351 675.0380187169875 339.38211119674685 video16 495
23190 351 676.0629139740817 334.2014748657476 video16 495
23200 351 677.5932496409278 328.99782212264665 video16 495
23210 351 679.5989509390462 323.86782189827096 video16 495
23220 351 681.5516633417482 318.7052918114583 video16 495
23230 351 683.3756884270109 313.59145422313617 video16 495
23240 351 684.727723621443 308.3816637701416 video16 495
23250 351 685.9320445977651 302.90917933369354 video16 495
23260 351 687.3293965502461 297.424521772623 video16 495
23270 351 689.2936683065815 292.2131968921549 video16 495
23280 351 692.0523643135002 287.4710999330653 video16 495
23290 351 695.5008366173133 283.3180185334476 video16 495
23300 351 699.4813460737514 279.5728902514356 video16 495
23310 351 703.7150360633071 276.18180553512906 video16 495
23320 351 708.0503051516049 272.8617136632605 video16 495
23210 352 680.8858241134393 362.1693821290074 video16 496
23220 352 678.6738957628903 357.7840907050754 video16 496
23230 352 677.3204284361499 353.08158197480066 video16 496
23240 352 676.8123283521107 348.2658324969857 video16 496
23250 352 676.9704766770402 343.2385366181658 video16 496
23260 352 677.8001927595127 338.2648434057514 video16 496
23270 352 678.9988875017655 333.3817837094349 video16 496
23280 352 680.1602445088312 328.4226164104357 video16 496
23290 352 681.3341838211791 323.3019250460656 video16 496
23300 352 682.5892431992895 318.1401110254072 video16 496
23310 352 683.7291182217269 313.0468347652292 video16 496
23320 352 684.7457275704647 308.01421953783466 video16 496
23330 352 685.689809647291 302.9509157609712 video16 496
23340 352 686.7837541406902 297.77703091085505 video16 496
23350 352 688.1835611771288 292.45717086043214 video16 496
23360 352 689.9272845579482 287.0367546629164 video16 496
23370 352 691.6275324936865 281.70891558963154 video16 496
23380 352 692.8329787168224 276.66371805695474 video16 496
23390 352 693.0655979217962 271.9015712455455 video16 496
23400 352 692.1395197939916 267.0901181646563 video16 496
23230 353 661.7767804253488 192.9827951363192 video16 497
23240 353 646.9987094286303 208.6139055131064 video16 497
23250 353 634.6045249546511 221.779804711062 video16 497
23260 353 623.9681805942467 233.0356485900772 video16 497
23270 353 615.6383876119203 241.74792319395024 video16 497
23280 353 609.0772780306478 248.48426439268977 video16 497
23290 353 604.2274642629226 253.571402942974 video16 497
23300 353 600.9236373222725 256.9918463716057 video16 497
23310 353 598.3241125919322 259.7428702411572 video16 497
23320 353 595.8353735251744 262.5059649401663 video16 497
23330 353 592.100577054817 266.7782202068881 video16 497
23340 353 585.9067071155216 274.21344197219787 video16 497
23350 353 578.0295702378605 284.4455158409326 video16 497
23360 353 568.2011530898059 298.01138913363206 video16 497
23370 353 557.1463192098115 313.3428769724386 video16 497
23380 353 544.3840767325361 330.6763834834272 video16 497
23390 353 530.1551261809799 349.71688941103736 video16 497
23400 353 514.9112030033245 369.405946684089 video16 497
23410 353 499.0809239404845 389.0701462320708 video16 497
23420 353 482.9683102225311 408.2862929578076 video16 497
23460 354 312.5658428998876 124.85718187528282 video16 498
23470 354 324.2828333822545 137.3563211884455 video16 498
23480 354 336.3020037817246 150.15047975716854 video16 498
23490 354 348.2627636420389 162.93093077379555 video16 498
23500 354 360.12716145702115 175.60714301739338 video16 498
23510 354 371.9500274350555 188.23466276250065 video16 498
23520 354 383.6862494084229 201.0898915446668 video16 498
23530 354 395.5519770605487 214.2199874349087 video16 498
23540 354 407.7431056322092 227.24195733585543 video16 498
23550 354 420.166239637854 240.0548359197545 video16 498
23560 354 432.6563769765058 252.5970414973384 video16 498
23570 354 445.1696330224241 265.0740850548835 video16 498
23580 354 457.9868080032488 277.6819641283308 video16 498
23590 354 470.701074048188 290.4865568038732 video16 498
23600 354 482.886780976109 303.3878184102426 video16 498
23610 354 494.460865113116 316.33623808762894 video16 498
23620 354 505.62208596460215 329.34930830922974 video16 498
23630 354 516.7314431674862 342.1582996768628 video16 498
23640 354 528.0766930206205 354.8840227802703 video16 498
23650 354 539.5916505523176 367.3710912639752 video16 498
23550 355 391.0446475048957 58.1909114366546 video16 499
23560 355 394.628047131207 62.44945915128022 video16 499
23570 355 398.8313554567887 67.30479685790984 video16 499
23580 355 403.47688578021626 72.35265406487396 video16 499
23590 355 408.16128826630455 77.00186701423787 video16 499
23600 355 412.8731058565848 81.31708625021595 video16 499
23610 355 417.5641575283914 85.40275513616713 video16 499
23620 355 421.96325879958425 89.2826061503473 video16 499
23630 355 426.5283851234035 93.30505662439266 video16 499
23640 355 430.99121628232666 97.50151117392636 video16 499
23650 355 435.45251301377647 102.02234369134564 video16 499
23660 355 440.0808577495016 106.96452999297206 video16 499
23670 355 444.32559561686617 111.57916717660108 video16 499
23680 355 448.6659794634088 116.13416627909568 video16 499
23690 355 453.05433974228754 120.53828001336848 video16 499
23700 355 457.6040194962075 124.99814461250968 video16 499
23710 355 462.3950135441175 129.48184398507166 video16 499
23720 355 467.0707209411895 133.63154964424783 video16 499
23730 355 471.73323226198994 137.5532393808705 video16 499
23740 355 476.29682415833577 141.44700253747655 video16 499
23950 360 481.5390421786025 442.2635296828901 video16 500
23960 360 495.932074174652 428.72476460888817 video16 500
23970 360 506.88021419765965 418.64193938573686 video16 500
23980 360 514.5604328828957 411.7075547477584 video16 500
23990 360 519.3778190833489 407.39714338453047 video16 500
24000 360 521.723447214417 405.2968190588833 video16 500
24010 360 522.1944141535987 404.8739308472027 video16 500
24020 360 522.1774331562259 404.88866135094776 video16 500
24030 360 522.3893887378907 404.69859693457073 video16 500
24040 360 522.5845679125125 404.5236722025984 video16 500
24050 360 522.5647226505226 404.54218762744455 video16 500
24060 360 522.5389442689689 404.56643158152497 video16 500
24070 360 522.5688144571185 404.5307305689762 video16 500
24080 360 522.5084603098298 404.51313580061407 video16 500
24090 360 522.4585402693605 404.622489331888 video16 500
24100 360 522.520121958628 404.5767633931794 video16 500
24110 360 522.5375121366603 404.4513495210169 video16 500
24120 360 522.6676315864082 404.24133754748505 video16 500
24130 360 522.9994771013313 403.9147090859717 video16 500
24140 360 523.188825451554 403.7437738654304 video16 500
23950 361 829.2288506020583 572.3209885608323 video16 501
23960 361 813.6848957057624 559.6523461594368 video16 501
23970 361 797.2637597704825 546.1898932784474 video16 501
23980 361 780.0634415641886 531.9787420855831 video16 501
23990 361 761.6218738270453 516.5137590565872 video16 501
24000 361 742.1579682119301 499.85396850160447 video16 501
24010 361 723.3116185072928 482.9640138256055 video16 501
24020 361 705.5953234892628 466.2193182837591 video16 501
24030 361 688.8956378199706 449.9471241085678 video16 501
24040 361 673.0632105586678 434.0846220687855 video16 501
24050 361 658.2614070836935 418.6464403729922 video16 501
24060 361 644.4944214968083 403.6271573774488 video16 501
24070 361 631.768391507906 389.4030146986427 video16 501
24080 361 620.5432361783597 376.36416609548814 video16 501
24090 361 611.4870452301059 364.6534156181799 video16 501
24100 361 604.8500326364805 354.1887225444714 video16 501
24110 361 600.0951487817788 344.384651645662 video16 501
24120 361 597.1537536103557 334.51756692527664 video16 501
24130 361 596.2161161289179 324.24590482772703 video16 501
24140 361 597.5706064073074 314.4904241322433 video16 501
23990 362 662.2120463519818 140.7122163680277 video16 502
24000 362 659.0027401436956 145.87679235813832 video16 502
24010 362 656.5398817536567 151.38528469262965 video16 502
24020 362 654.917480438404 156.8048825288263 video16 502
24030 362 654.0251597150152 161.86521974590772 video16 502
24040 362 653.3528758913179 166.4969402220744 video16 502
24050 362 652.7686682045961 170.2353170232033 video16 502
24060 362 652.1680932914909 173.0395343785007 video16 502
24070 362 651.7146188255064 174.7097075357597 video16 502
24080 362 651.6253151465521 175.40459859089904 video16 502
24090 362 651.9107186566123 175.89367177426743 video16 502
24100 362 652.9628244275689 177.0820347048657 video16 502
24110 362 655.2076918212144 179.4493494108918 video16 502
24120 362 658.9023885869325 183.42811984952647 video16 502
24130 362 663.718444950242 188.98591845349785 video16 502
24140 362 668.9523770621522 196.1406468766625 video16 502
24150 362 673.8136478883458 204.4689054315155 video16 502
24160 362 677.5649138802515 213.12174654458389 video16 502
24170 362 680.2625396737272 220.92973189077523 video16 502
24180 362 682.0438053800634 227.7841217098049 video16 502
24040 364 814.9354540966175 580.8874925547284 video16 503
24050 364 795.6882096407522 560.113083582129 video16 503
24060 364 776.611388929604 540.1646057709007 video16 503
24070 364 757.8375664968781 520.8003356463943 video16 503
24080 364 740.223975824404 502.3957987589433 video16 503
24090 364 724.8717220671234 486.0964963650546 video16 503
24100 364 711.4015970487668 472.09003779714766 video16 503
24110 364 700.0175773281368 459.8189144065384 video16 503
24120 364 689.8436071130632 449.0003823574541 video16 503
24130 364 680.195843226215 438.74201863134107 video16 503
24140 364 670.4942720826316 428.6538740596152 video16 503
24150 364 660.7328582675838 418.6901204084029 video16 503
24160 364 651.3743851070619 408.4084333846935 video16 503
24170 364 641.8573544409511 398.2116513478479 video16 503
24180 364 631.9157988405212 387.67514706838233 video16 503
24190 364 621.5471609266502 376.5362265628434 video16 503
24200 364 610.3566836580036 364.2503726684892 video16 503
24210 364 597.8924269960706 350.76633550770674 video16 503
24220 364 584.1398650274357 335.9548139920672 video16 503
24230 364 569.0049884955596 319.6767889924768 video16 503
24090 365 683.4030012360382 177.2853974926792 video16 504
24100 365 672.5977675583905 186.18548601930152 video16 504
24110 365 660.9566800883766 193.98620840878525 video16 504
24120 365 648.9985799023494 200.80755688955347 video16 504
24130 365 637.3004117303235 206.4949634674481 video16 504
24140 365 625.9754163198385 211.5411839517739 video16 504
24150 365 615.4107808700264 216.4673099125116 video16 504
24160 365 605.4701459260808 221.69193316441624 video16 504
24170 365 596.0633894477279 227.27735146290948 video16 504
24180 365 587.5303359727528 232.87013501327525 video16 504
24190 365 580.3891105113545 238.07204873857293 video16 504
24200 365 574.9997920439671 242.6524170419617 video16 504
24210 365 571.1855122304854 246.22006321287896 video16 504
24220 365 568.9053530049507 248.13093689313857 video16 504
24230 365 568.0020866989179 248.6594960101568 video16 504
24240 365 568.1090874413993 248.4332191054066 video16 504
