frame trackId x y sceneId metaId
20290 297.0 733.3082089064366 495.1746807737611 video17 84
20300 297.0 712.6063272057485 471.8294920121571 video17 84
20310 297.0 691.9131405940766 448.6274141862429 video17 84
20320 297.0 671.6993091251078 425.9218770907344 video17 84
20330 297.0 652.7807390340539 404.5056682535767 video17 84
20340 297.0 635.087051247466 384.21102360434 video17 84
20350 297.0 617.977468852435 364.2491451265105 video17 84
20360 297.0 600.9787744161515 343.7883731294825 video17 84
20370 297.0 583.5732521090762 322.48029028161994 video17 84
20380 297.0 565.535238797448 300.32458969742817 video17 84
20390 297.0 547.0569470961069 278.0349847423873 video17 84
20400 297.0 528.3331469990152 256.0735426763332 video17 84
20410 297.0 509.4910936913034 234.22984234507453 video17 84
20420 297.0 490.127744223281 211.70925490769824 video17 84
20430 297.0 470.01907218382553 188.19313092555285 video17 84
20670 304.0 282.6888009741716 84.29673981331023 video17 85
20680 304.0 296.07217969269624 99.28359524158172 video17 85
20690 304.0 310.6311344462072 114.58777027136097 video17 85
20700 304.0 325.68335648484737 129.8060173626275 video17 85
20710 304.0 340.4838301226781 144.7365081550412 video17 85
20720 304.0 354.8433093046417 159.42701449060863 video17 85
20730 304.0 368.94582303238616 174.09583425121806 video17 85
20740 304.0 383.1216823933612 189.17015204547576 video17 85
20750 304.0 397.0880412566289 204.36804239892788 video17 85
20760 304.0 410.9663239829211 219.84028838463152 video17 85
20770 304.0 424.5462117132113 235.45717973349824 video17 85
20780 304.0 438.191568349035 251.37175001221263 video17 85
20790 304.0 451.88991388027495 267.51433621348053 video17 85
20800 304.0 465.59889810866406 283.7079677020316 video17 85
20810 304.0 479.3008239706753 299.73731315575947 video17 85
20820 304.0 493.1972129411541 315.4914846159168 video17 85
20830 304.0 507.39578182873606 330.99400997042966 video17 85
20840 304.0 521.7328583695875 346.2577784100749 video17 85
20850 304.0 536.0432358724008 361.426207756037 video17 85
20860 304.0 550.262263792962 376.55740166197694 video17 85
20720 305.0 283.5702784100814 82.39384515591254 video17 86
20730 305.0 303.71035506516 103.62960532219353 video17 86
20740 305.0 325.0888169864711 125.41438363847202 video17 86
20750 305.0 347.0161947626148 147.2015147435431 video17 86
20760 305.0 369.011905708909 168.83898802237115 video17 86
20770 305.0 391.1072521458122 190.61067255754296 video17 86
20780 305.0 413.1184096620058 212.47851454771708 video17 86
20790 305.0 435.06399597750095 234.76208408802907 video17 86
20800 305.0 456.68694334291376 257.23612722537763 video17 86
20810 305.0 477.6525419787041 279.66219393038995 video17 86
20820 305.0 498.32547414772665 302.4914058802578 video17 86
20830 305.0 518.7654802262806 325.7257066831144 video17 86
20840 305.0 539.0207412370322 349.0444009970102 video17 86
20850 305.0 559.2035772710375 372.3865209036673 video17 86
20860 305.0 579.3288211272062 396.0748076483328 video17 86
20870 305.0 599.2802654982164 420.11120483913993 video17 86
20880 305.0 619.1893596709594 444.5076810103813 video17 86
20890 305.0 639.2262205046579 469.29840274713246 video17 86
20900 305.0 659.6393229548443 494.32921123589466 video17 86
20910 305.0 680.4723470569293 519.118603135502 video17 86
22940 335.0 840.9041046571475 590.2149702802867 video17 87
22950 335.0 826.7780630414769 575.9954308839011 video17 87
22960 335.0 813.1875366140375 561.663059920635 video17 87
22970 335.0 800.0183639708054 547.4411677354567 video17 87
22980 335.0 787.3516651775427 534.1260198919176 video17 87
22990 335.0 774.7252706792493 521.5222326250663 video17 87
23000 335.0 761.7460601572293 508.9882106606741 video17 87
23010 335.0 748.7487433910223 496.3081112008102 video17 87
23020 335.0 736.2959437875578 483.6917416286765 video17 87
23030 335.0 724.2470054951028 471.34328309340594 video17 87
23040 335.0 712.4553395423618 459.3729074875913 video17 87
23050 335.0 701.1763769560802 447.6872193256826 video17 87
23060 335.0 690.3352376755538 435.65403448862185 video17 87
23070 335.0 679.9971860159867 423.24890443199865 video17 87
23080 335.0 670.1148593160318 410.81789369865686 video17 87
23090 335.0 660.6440660644539 398.7673186835637 video17 87
23100 335.0 651.3227260487894 386.98404093434414 video17 87
23110 335.0 642.0758569131691 375.44289584043366 video17 87
23120 335.0 633.1002745548535 364.2239805159461 video17 87
23130 335.0 624.3981271723052 352.93110578723844 video17 87
23750 342.0 303.54310247055486 99.20851059054796 video17 88
23760 342.0 321.1956676008544 118.50362918358458 video17 88
23770 342.0 339.005767285094 138.05816831479777 video17 88
23780 342.0 356.68083735167073 157.79612267666974 video17 88
23790 342.0 373.9826323615416 177.4832363415883 video17 88
23800 342.0 390.8783155667747 197.06539516732343 video17 88
23810 342.0 407.8331253773178 216.53185816156108 video17 88
23820 342.0 425.45858228891984 236.0992864835512 video17 88
23830 342.0 443.6984239608881 255.8232264078324 video17 88
23840 342.0 462.0113043805921 275.3381773102307 video17 88
23850 342.0 480.07478918827934 294.50501776648764 video17 88
23860 342.0 498.1136208612267 313.5888968440138 video17 88
23870 342.0 516.0094438936493 332.7454054886162 video17 88
23880 342.0 533.7244090745355 351.7555297522522 video17 88
23890 342.0 551.2553452537735 370.603311589198 video17 88
23900 342.0 568.8147194888528 389.5469439956517 video17 88
23910 342.0 586.3203887623615 408.6473948898909 video17 88
23920 342.0 603.6916421891967 427.9117226382938 video17 88
23930 342.0 621.0246372243608 447.5508598708761 video17 88
23940 342.0 638.1430170035728 467.4299815603047 video17 88
24040 346.0 303.06395191818143 99.515702970731 video17 89
24050 346.0 321.2366879619778 120.01411958844074 video17 89
24060 346.0 339.5002621122018 140.5256299872572 video17 89
24070 346.0 357.61714499596496 160.93146948073593 video17 89
24080 346.0 375.77361610854285 181.08167335713924 video17 89
24090 346.0 394.0137646660057 200.86371693508136 video17 89
24100 346.0 412.49297702383086 220.56300372462263 video17 89
24110 346.0 431.4150251504913 240.30996006100543 video17 89
24120 346.0 450.408782187744 260.09077609696885 video17 89
24130 346.0 469.1340144171443 279.8569639243521 video17 89
24140 346.0 487.5049984905093 299.632358316576 video17 89
24150 346.0 505.4731442045135 319.24970667903546 video17 89
24160 346.0 523.2006916906819 338.7223073831669 video17 89
24170 346.0 540.6786389745038 358.1505119857333 video17 89
24180 346.0 557.9041217913621 377.7993672589808 video17 89
24190 346.0 574.9622497184503 397.8495264641157 video17 89
24200 346.0 591.966570388803 418.1526616120387 video17 89
24210 346.0 609.1989069817093 438.75674913508607 video17 89
24220 346.0 626.9398551344792 459.74781926693566 video17 89
24230 346.0 644.964467779506 480.7846153374937 video17 89
24340 353.0 292.0970918799978 90.15999177966135 video17 90
24350 353.0 307.2822976330028 106.9919450971642 video17 90
24360 353.0 323.7773929725028 125.28682156784652 video17 90
24370 353.0 340.38112577712246 143.944948169075 video17 90
24380 353.0 356.79274826206705 162.64920988967162 video17 90
24390 353.0 372.9351298730052 181.10734944352816 video17 90
24400 353.0 389.2379103025003 199.5764345800286 video17 90
24410 353.0 406.0347763784439 218.12899257108427 video17 90
24420 353.0 423.258417882334 236.41415100110143 video17 90
24430 353.0 440.9714394550873 254.38260360060025 video17 90
24440 353.0 458.9921648838479 272.1038087865452 video17 90
24450 353.0 477.2374281995556 289.842813331182 video17 90
24460 353.0 495.4203937598416 307.5666781914141 video17 90
24470 353.0 513.4786615141192 325.4018401910532 video17 90
24480 353.0 530.9823871794948 343.4951951868902 video17 90
24490 353.0 547.734447973214 361.9930252647264 video17 90
24500 353.0 563.8047114929002 380.98811213912273 video17 90
24510 353.0 579.6099282403407 400.5191233824098 video17 90
24520 353.0 595.4509482954949 420.40131392678535 video17 90
24530 353.0 611.4579934032753 440.288210048746 video17 90
25200 359.0 299.35534301003736 100.47021915437676 video17 91
25210 359.0 313.39075110961 116.14726006020236 video17 91
25220 359.0 327.4126562474163 131.76476518005845 video17 91
25230 359.0 341.17575461803546 147.05339134477353 video17 91
25240 359.0 354.7386613509529 161.90491026988744 video17 91
25250 359.0 368.243771315704 176.52831097728298 video17 91
25260 359.0 381.5893008232172 191.10434902333165 video17 91
25270 359.0 394.940149679305 205.9681433682331 video17 91
25280 359.0 407.9516854734324 220.87848201316223 video17 91
25290 359.0 420.92649730336194 235.9347958583982 video17 91
25300 359.0 434.23601891283175 251.19958724969243 video17 91
25310 359.0 447.90541491240606 266.560638391154 video17 91
25320 359.0 462.0358552201672 282.0957959032687 video17 91
25330 359.0 476.08118595073466 297.561392703254 video17 91
25340 359.0 490.1733678668247 313.2319890136912 video17 91
25350 359.0 504.12673524415067 328.87670464740967 video17 91
25360 359.0 517.9364802099625 344.5984485402949 video17 91
25370 359.0 531.7982934147063 360.3393216290157 video17 91
25380 359.0 545.8953854987113 376.0778419289439 video17 91
25390 359.0 560.2551715661697 391.9185550986033 video17 91
25380 363.0 666.2318371517399 170.8306748828987 video17 92
25390 363.0 653.2785073064384 184.8430665703697 video17 92
25400 363.0 640.9462114072213 198.5874449258129 video17 92
25410 363.0 629.5824461292408 211.4480953517184 video17 92
25420 363.0 618.8196649450249 222.7151916988722 video17 92
25430 363.0 609.4211943750286 231.3761141299674 video17 92
25440 363.0 601.8304839590767 237.8984538437442 video17 92
25450 363.0 595.7453537800658 243.14087645434077 video17 92
25460 363.0 590.7086467460755 247.5521508501563 video17 92
25470 363.0 586.2398824675882 251.23232170245925 video17 92
25480 363.0 582.6414454520374 253.7864273795857 video17 92
25490 363.0 579.6900253544544 255.37374145327885 video17 92
25500 363.0 576.903505062684 256.7720140622439 video17 92
25510 363.0 574.485758840364 258.25396411609404 video17 92
25520 363.0 572.8376814387226 259.60006619096214 video17 92
25530 363.0 572.2479498130965 260.4193481666152 video17 92
25540 363.0 572.3237505302845 260.5597994280176 video17 92
25550 363.0 572.464201791687 260.3766910828535 video17 92
25560 363.0 572.6264419232122 260.2906608491759 video17 92
25570 363.0 572.7640289199974 260.24114998936614 video17 92
25940 370.0 293.44380772585527 97.09846822423562 video17 93
25950 370.0 306.5450563795965 111.1244651686378 video17 93
25960 370.0 320.4549483118416 126.17014031672458 video17 93
25970 370.0 334.67786344866886 141.40772119415644 video17 93
25980 370.0 348.32536828295537 155.93261165775704 video17 93
25990 370.0 362.0932745263247 170.8171719211324 video17 93
26000 370.0 375.9112031053282 186.16819813643409 video17 93
26010 370.0 388.7767636991487 200.74034896621671 video17 93
26020 370.0 401.57204751468566 215.1799252622939 video17 93
26030 370.0 414.8303192465424 229.95983757198053 video17 93
26040 370.0 428.0117673095622 244.65852752073965 video17 93
26050 370.0 440.982487332896 259.3478063143283 video17 93
26060 370.0 453.88906828784 274.22234165154384 video17 93
26070 370.0 466.6568347040197 289.0664953247852 video17 93
26080 370.0 479.1959714266568 303.6675956862334 video17 93
26090 370.0 491.5641729287525 317.9218131435189 video17 93
26100 370.0 504.1476034577895 331.80265324893344 video17 93
26110 370.0 516.958947614215 345.2103782167035 video17 93
26120 370.0 530.1686291427462 358.72837737223153 video17 93
26130 370.0 543.2283459595396 372.4620147353606 video17 93
0 0.0 732.6804234798378 149.86773592147108 video28 94
10 0.0 727.264099088915 150.12153022557848 video28 94
20 0.0 720.7552623369012 150.6646152560123 video28 94
30 0.0 713.0110068784364 151.69227248255928 video28 94
40 0.0 703.9494965816034 153.10967428736066 video28 94
50 0.0 694.7095835171914 154.6034905803395 video28 94
60 0.0 685.5681806965746 156.1175613159678 video28 94
70 0.0 676.0153467227452 157.77126495167934 video28 94
80 0.0 665.6987770478011 159.63252547696527 video28 94
90 0.0 654.9009086220204 161.4771118903731 video28 94
100 0.0 643.7340615364593 163.10483255420104 video28 94
110 0.0 632.2720929001727 164.7296889534119 video28 94
120 0.0 621.0262739473116 166.60567998244284 video28 94
130 0.0 610.2009904173389 168.76185746812442 video28 94
140 0.0 599.7964469005839 170.83711947837313 video28 94
150 0.0 589.6099966753877 172.1111034619901 video28 94
160 0.0 579.5090652080447 172.03090405271146 video28 94
170 0.0 569.5040866053743 170.20779962393183 video28 94
180 0.0 559.5544496869128 167.26006215228367 video28 94
190 0.0 549.8756903650963 164.07070350115072 video28 94
40 24.0 327.5340806083128 66.62668220984696 video28 95
50 24.0 351.15045385206827 91.89358793920222 video28 95
60 24.0 372.6820516352397 115.5728727093688 video28 95
70 24.0 391.5855843370634 137.05322061492723 video28 95
80 24.0 407.7758400851811 156.2461463382423 video28 95
90 24.0 421.4577160948796 173.25312668289098 video28 95
100 24.0 433.0468376211322 188.336548746832 video28 95
110 24.0 442.8757662450162 202.1783120992632 video28 95
120 24.0 451.2623330438644 214.85176237341528 video28 95
130 24.0 458.7190367938061 226.5059436245418 video28 95
140 24.0 465.75315921756186 237.26667890546517 video28 95
150 24.0 472.6993077995068 247.34039985894572 video28 95
160 24.0 479.8220178360625 257.29228727103504 video28 95
170 24.0 487.8707037052585 267.6351468033575 video28 95
180 24.0 497.8247393158106 278.27097968794266 video28 95
190 24.0 510.12327781061816 288.570568365514 video28 95
200 24.0 524.1571514827243 297.31281545270605 video28 95
210 24.0 538.30989213644 303.2454235408597 video28 95
220 24.0 551.210949152486 306.1370009669799 video28 95
230 24.0 562.4524717084213 306.90155502941394 video28 95
60 26.0 309.04688922761653 61.67160671744113 video28 96
70 26.0 326.1630185132094 78.13662727846989 video28 96
80 26.0 342.9836170674173 94.85104345151552 video28 96
90 26.0 359.0074385822488 111.5663802810452 video28 96
100 26.0 373.8776775225462 127.99651819084436 video28 96
110 26.0 387.3136359558344 144.07271483010277 video28 96
120 26.0 399.19808362314217 159.80315381201208 video28 96
130 26.0 409.2296589686856 175.49390226994169 video28 96
140 26.0 416.7886578835235 191.2028592672228 video28 96
150 26.0 421.9859683264035 207.06597507800248 video28 96
160 26.0 425.0271012836019 222.6193411294765 video28 96
170 26.0 425.73130119874713 237.39495704224493 video28 96
180 26.0 423.8040602921032 251.46749828668197 video28 96
190 26.0 418.74177946688616 264.60772139825525 video28 96
200 26.0 410.4922881889991 276.84365525214633 video28 96
210 26.0 399.6728354834252 288.2480317105964 video28 96
220 26.0 386.9913038912465 298.6743640974741 video28 96
230 26.0 372.76808186891736 307.9642994975203 video28 96
240 26.0 357.3052470383764 315.7322874342412 video28 96
250 26.0 340.9987839829368 322.0363292661328 video28 96
60 27.0 323.68635027590807 55.532260101032286 video28 97
70 27.0 345.5802775331418 78.80379634392274 video28 97
80 27.0 365.0135968939628 100.16855071314848 video28 97
90 27.0 381.5152391240245 119.08783687036627 video28 97
100 27.0 395.43495139210654 135.84245504321612 video28 97
110 27.0 407.3886528860491 151.15051728926912 video28 97
120 27.0 417.76649736476605 165.3175792660702 video28 97
130 27.0 426.316736427448 178.23111629223354 video28 97
140 27.0 433.13235637898543 189.9975153392512 video28 97
150 27.0 438.8662049617458 200.84509921517144 video28 97
160 27.0 444.0726196743015 210.5920894119736 video28 97
170 27.0 448.9652951161207 219.31285451453743 video28 97
180 27.0 453.61154150570496 227.37688465846784 video28 97
190 27.0 458.34852370655216 235.4062367414984 video28 97
200 27.0 463.687819838308 244.01120371739972 video28 97
210 27.0 470.2715366510258 253.9414045545311 video28 97
220 27.0 478.7443382738813 265.5532356073906 video28 97
230 27.0 489.5783168928704 277.8660954252836 video28 97
240 27.0 502.4158486115159 288.88533058789955 video28 97
250 27.0 516.1190020155127 297.0910395352111 video28 97
80 28.0 297.4797611618166 57.0189157324684 video28 98
90 28.0 314.62852260501137 73.46981956074148 video28 98
100 28.0 332.08110068794787 89.81402953202786 video28 98
110 28.0 349.2412168944461 105.9076163493186 video28 98
120 28.0 365.32477878557694 121.838963035084 video28 98
130 28.0 379.9338581698945 137.68673457112922 video28 98
140 28.0 393.2701811125737 153.3780968000482 video28 98
150 28.0 405.1366248308598 168.8532070503767 video28 98
160 28.0 414.83911663093227 183.70574892714703 video28 98
170 28.0 422.3094256378052 197.97551524950384 video28 98
180 28.0 427.311863791558 211.72173491792208 video28 98
190 28.0 430.07731127936114 225.1177982369007 video28 98
200 28.0 430.3653744637088 238.4039965487808 video28 98
210 28.0 427.8375586439594 251.6129620111643 video28 98
220 28.0 422.5273143390341 264.68485195258694 video28 98
230 28.0 414.58910724792594 277.24311787106586 video28 98
240 28.0 404.0403275486676 288.7797619777267 video28 98
250 28.0 391.1699590820903 299.0526516172602 video28 98
260 28.0 376.4348520546208 307.8359190655756 video28 98
270 28.0 360.2882763419138 315.0043550408399 video28 98
200 30.0 529.2994271268902 455.7747773577644 video28 99
210 30.0 524.0355225316629 441.6241849025116 video28 99
220 30.0 519.3086675521404 428.4179814095803 video28 99
230 30.0 515.0771257610452 415.9914716634876 video28 99
240 30.0 511.4665156208698 404.2592392015453 video28 99
250 30.0 508.76479802079695 393.4617799564242 video28 99
260 30.0 507.0263939885513 383.9675611120804 video28 99
270 30.0 505.98400625825934 376.19609513975314 video28 99
280 30.0 505.361642475031 370.0093858619974 video28 99
290 30.0 504.9276040903765 365.1370671579925 video28 99
300 30.0 504.5623080565322 361.1954298642131 video28 99
310 30.0 504.276904546472 358.22140253518666 video28 99
320 30.0 504.0606525678814 356.2514022496161 video28 99
330 30.0 503.9245999985695 355.2793935927726 video28 99
340 30.0 503.9018904719625 355.1857935168926 video28 99
350 30.0 503.8821475051376 355.6025440186797 video28 99
360 30.0 503.9446498508892 356.11923689657027 video28 99
370 30.0 504.1088335905475 356.5606405330972 video28 99
380 30.0 504.1767575800386 357.010125487651 video28 99
390 30.0 504.1498539516709 357.4659527424283 video28 99
280 32.0 137.32195001310947 415.1148021003274 video28 100
290 32.0 167.29269430988555 406.3817615779761 video28 100
300 32.0 198.03535792096812 397.4382999014333 video28 100
310 32.0 229.0647548792547 388.5375976038171 video28 100
320 32.0 259.8233765360611 379.8703328724939 video28 100
330 32.0 289.2321111968976 371.8034384639464 video28 100
340 32.0 315.9223518506182 364.8609725079377 video28 100
350 32.0 338.8154982785577 359.2132564540199 video28 100
360 32.0 357.5141337650944 354.95532251038145 video28 100
370 32.0 372.1454112001944 352.11857529264563 video28 100
380 32.0 383.3664747231505 350.3448794285109 video28 100
390 32.0 392.73660953247526 349.017599663983 video28 100
400 32.0 402.6336667361802 347.20329261938446 video28 100
410 32.0 414.3511686943775 344.69000271305043 video28 100
420 32.0 428.3422829875572 341.8887519175335 video28 100
430 32.0 444.56793286272887 338.6625670070379 video28 100
440 32.0 462.3687236869718 334.8897167353372 video28 100
450 32.0 481.3384413604834 330.80455932520846 video28 100
460 32.0 501.5745731754096 326.51276568198944 video28 100
470 32.0 523.2744465048353 322.2608671530799 video28 100
350 34.0 301.40441745822324 55.788816374591896 video28 101
360 34.0 317.6302719237248 72.03236790362043 video28 101
370 34.0 333.9156621751958 87.89681355154374 video28 101
380 34.0 350.2987443091428 103.33857557811604 video28 101
390 34.0 366.5707338940124 118.31458771891609 video28 101
400 34.0 382.0227254370744 132.52215858101604 video28 101
410 34.0 396.0584404221488 145.99801212861368 video28 101
420 34.0 408.573128600382 159.3404727811867 video28 101
430 34.0 419.3263963342678 172.68170589178092 video28 101
440 34.0 428.6915186805127 185.76576895782625 video28 101
450 34.0 437.1314835554365 198.20394035271704 video28 101
460 34.0 444.5812312341654 209.35892119915025 video28 101
470 34.0 450.7856375754481 219.0734838286804 video28 101
480 34.0 455.7454186454392 227.5752349832015 video28 101
490 34.0 459.6495136137017 235.5688860536833 video28 101
500 34.0 462.5250306989332 243.4587075317955 video28 101
510 34.0 464.71936428112105 251.40090413433447 video28 101
520 34.0 466.858458474265 259.8553949226736 video28 101
530 34.0 469.5026861916661 268.750982462045 video28 101
540 34.0 473.46969268633984 277.90261479915154 video28 101
390 35.0 718.7587676036227 370.8348055475446 video28 102
400 35.0 700.9231964233148 361.3582837667279 video28 102
410 35.0 683.7978605728813 350.21322555128955 video28 102
420 35.0 668.0394950109554 337.2083389428739 video28 102
430 35.0 654.3070851897982 321.73824115562536 video28 102
440 35.0 642.6470731142725 303.6473412437368 video28 102
450 35.0 631.644102882875 284.4756929147201 video28 102
460 35.0 619.6411974146174 265.66064553053155 video28 102
470 35.0 606.4188312856326 247.3865349783139 video28 102
480 35.0 592.3605090691161 229.3052508119256 video28 102
490 35.0 577.6291869627477 211.39960744366405 video28 102
500 35.0 562.6215656159948 193.9208417985142 video28 102
510 35.0 547.3141171409311 176.94025360640873 video28 102
520 35.0 531.7109333441526 160.06973501173152 video28 102
530 35.0 516.3156133224433 143.07768976115767 video28 102
540 35.0 501.4445560208266 126.09014549783926 video28 102
550 35.0 487.0539791087274 109.29512073485544 video28 102
560 35.0 472.2476746464901 92.6232593504066 video28 102
570 35.0 456.4734533340052 76.13685909991456 video28 102
580 35.0 439.6575603573826 59.74815073189836 video28 102
420 36.0 714.0008148939718 373.89435163442425 video28 103
430 36.0 697.3268053110601 364.694231389157 video28 103
440 36.0 681.4127465081621 352.5727658247847 video28 103
450 36.0 666.7939490831795 337.25120061696543 video28 103
460 36.0 653.7498834266087 318.7450846307633 video28 103
470 36.0 642.166797315085 298.12207250219967 video28 103
480 36.0 630.8305494364557 277.6008440627078 video28 103
490 36.0 617.8359946396946 258.1197528598802 video28 103
500 36.0 602.3073840181254 239.33048385724547 video28 103
510 36.0 584.9944388352723 220.48352038160928 video28 103
520 36.0 567.328984514187 201.34071928909336 video28 103
530 36.0 550.0341455755205 182.3194448524741 video28 103
540 36.0 532.8245185092125 163.74980356887144 video28 103
550 36.0 515.4347496575222 145.70432271019675 video28 103
560 36.0 498.114950698621 127.83356199316476 video28 103
570 36.0 480.9842954996129 109.83738740397006 video28 103
580 36.0 463.9830436841984 91.68930449490452 video28 103
590 36.0 446.8820540830101 73.60945246082476 video28 103
600 36.0 429.46435865130326 55.755365855670846 video28 103
610 36.0 412.1504928119661 38.391579975864296 video28 103
430 37.0 303.7290750804888 57.487939063517366 video28 104
440 37.0 317.84795603462385 71.2496053018349 video28 104
450 37.0 331.92285006785346 85.05259878677049 video28 104
460 37.0 345.90087057992633 98.4647224466378 video28 104
470 37.0 359.5312921216821 111.51584646958648 video28 104
480 37.0 372.5946915644184 124.48032648786814 video28 104
490 37.0 385.040944277336 137.27479194209235 video28 104
500 37.0 396.8304620316201 149.88256872038104 video28 104
510 37.0 407.984829107064 162.30703256317577 video28 104
520 37.0 418.3009896013486 174.2100979504947 video28 104
530 37.0 427.6555755456091 185.4622592035793 video28 104
540 37.0 435.9469055459388 196.32651719137755 video28 104
550 37.0 443.393277484226 207.1092459327536 video28 104
560 37.0 450.5571101770701 217.8030801758348 video28 104
570 37.0 458.09268349914686 228.07934555580985 video28 104
580 37.0 466.38452497530096 237.84260068383065 video28 104
590 37.0 474.9328204298498 247.29989097364685 video28 104
600 37.0 483.6576773390095 256.9329243567548 video28 104
610 37.0 493.1603866820397 266.166597416108 video28 104
620 37.0 503.56963577637976 274.56891767035006 video28 104
460 38.0 301.8634158631124 62.48239819440821 video28 105
470 38.0 316.6954987069035 76.83911540692681 video28 105
480 38.0 331.3709676532386 90.73765257587542 video28 105
490 38.0 345.8729439999097 104.12849884144434 video28 105
500 38.0 360.03990368154587 117.01830338935176 video28 105
510 38.0 373.8308263370238 129.33054943625538 video28 105
520 38.0 386.9815858505813 141.2234876022496 video28 105
530 38.0 399.255368915484 153.10159296933386 video28 105
540 38.0 410.13804003296354 165.25436085416436 video28 105
550 38.0 419.6943520423993 176.88665094000308 video28 105
560 38.0 428.07345129421 187.49527331072585 video28 105
570 38.0 435.5962377206747 197.91485421672044 video28 105
580 38.0 442.9890069925564 209.91448623970132 video28 105
590 38.0 450.38423134839553 224.24378834802775 video28 105
600 38.0 458.05749396242254 239.4541587116049 video28 105
610 38.0 466.9666867587251 254.2346847922884 video28 105
620 38.0 476.6129162181046 267.7368281972643 video28 105
630 38.0 485.8488397710855 279.4296770207216 video28 105
640 38.0 495.2609155980178 289.35363785279424 video28 105
650 38.0 506.2106923436693 297.4332168617888 video28 105
550 40.0 976.3452557688988 188.0286403004945 video28 106
560 40.0 955.5495694019908 192.0242894413391 video28 106
570 40.0 934.6307196565472 196.334905394899 video28 106
580 40.0 913.8461834626128 200.72040140916292 video28 106
590 40.0 893.2275700261398 205.0092284926 video28 106
600 40.0 872.7210720903928 209.23381421248223 video28 106
610 40.0 852.2742122357805 213.34669361229783 video28 106
620 40.0 831.9085747420958 217.4222352769264 video28 106
630 40.0 811.6245687899982 221.5857507833656 video28 106
640 40.0 791.4314009443282 225.89288870131904 video28 106
650 40.0 771.4240011181099 230.52266556935496 video28 106
660 40.0 751.6529031228016 235.55262112246484 video28 106
670 40.0 732.3558409216222 240.6877361050879 video28 106
680 40.0 714.5503445197941 245.3609884182048 video28 106
690 40.0 699.5273788983067 249.33832672453295 video28 106
700 40.0 687.9278232652347 252.57095623041695 video28 106
710 40.0 679.1686974758347 255.096214671044 video28 106
720 40.0 672.0385198922417 257.2635423296992 video28 106
730 40.0 665.7855233476331 259.27425609089846 video28 106
740 40.0 659.1234484386048 261.55605203907254 video28 106
1140 47.0 957.7893220373924 197.2877848559069 video28 107
1150 47.0 931.0324872313244 203.09201251211584 video28 107
1160 47.0 904.531185747167 209.3322221611124 video28 107
1170 47.0 878.188237178269 215.69140108688305 video28 107
1180 47.0 851.7825816732894 221.99840947855677 video28 107
1190 47.0 825.3563648401658 228.04149634479828 video28 107
1200 47.0 799.2895109213226 233.6707992690348 video28 107
1210 47.0 773.6994547660603 239.22430147608324 video28 107
1220 47.0 748.0290969063545 244.970630068961 video28 107
1230 47.0 722.0987047374828 250.82784662058612 video28 107
1240 47.0 696.1001839887899 256.49274826220653 video28 107
1250 47.0 670.2570495955747 261.8844195183893 video28 107
1260 47.0 644.538306122873 266.34510247885186 video28 107
1270 47.0 618.8987391078009 268.6496079536329 video28 107
1280 47.0 593.8490060135204 267.2526651818108 video28 107
1290 47.0 569.846263931952 261.15505499267954 video28 107
1300 47.0 547.2672659554087 250.54755786877067 video28 107
1310 47.0 526.2825381237723 236.4151739528694 video28 107
1320 47.0 506.9682903348903 219.60245212635851 video28 107
1330 47.0 489.2581330267453 200.72469780608856 video28 107
1470 56.0 160.10748192757822 401.9083940170663 video28 108
1480 56.0 180.794326239037 396.2987317644899 video28 108
1490 56.0 199.24939693795596 390.997898614735 video28 108
1500 56.0 214.99824904954656 386.142458612938 video28 108
1510 56.0 228.29457458275144 381.69128910281074 video28 108
1520 56.0 239.62519622731136 377.5670549396917 video28 108
1530 56.0 249.51263768551607 373.8301102708695 video28 108
1540 56.0 258.3742632301419 370.7608461433246 video28 108
1550 56.0 266.5550121572188 368.4031471827976 video28 108
1560 56.0 274.64533215852754 366.6285306621788 video28 108
1570 56.0 282.7741151418372 365.47290218434665 video28 108
1580 56.0 290.61780150058115 364.8138144369207 video28 108
1590 56.0 297.6377048964163 364.3799806425959 video28 108
1600 56.0 303.6436586178005 363.83229232974185 video28 108
1610 56.0 308.6832299164106 362.94999653251233 video28 108
1620 56.0 312.88848185012745 361.7036322434173 video28 108
1630 56.0 316.3998656803536 360.6554136887262 video28 108
1640 56.0 319.4720963676804 360.1609188616181 video28 108
1650 56.0 322.527755238294 359.5398849155334 video28 108
1660 56.0 326.4285767612799 358.3281986873382 video28 108
1770 60.0 718.5566323577877 367.87018937368856 video28 109
1780 60.0 705.1725375731021 363.44428676929056 video28 109
1790 60.0 692.233938231539 358.31981048381675 video28 109
1800 60.0 680.0047558585312 352.5986465015035 video28 109
1810 60.0 668.6147007231666 346.3053456619259 video28 109
1820 60.0 658.1439722347238 339.38558923252407 video28 109
1830 60.0 648.1202736168775 331.8825457728844 video28 109
1840 60.0 637.7945996722576 323.8405090894067 video28 109
1850 60.0 626.5645341747905 315.2294044036116 video28 109
1860 60.0 614.5555932918041 306.2809302639888 video28 109
1870 60.0 602.262476440736 297.01165848725174 video28 109
1880 60.0 590.0575380218085 287.15337115104245 video28 109
1890 60.0 577.8431884477105 276.3114135091915 video28 109
1900 60.0 565.8780298952996 264.62623682310146 video28 109
1910 60.0 553.7889918981995 252.3012038805858 video28 109
1920 60.0 541.1341593440585 239.50060071646783 video28 109
