frame trackId x y sceneId metaId
2100 172 669.5 400.5 hyang_0 383
2112 172 669.5 400.5 hyang_0 383
2124 172 669.5 400.5 hyang_0 383
2136 172 669.5 400.5 hyang_0 383
2148 172 669.5 400.5 hyang_0 383
2160 172 669.5 400.5 hyang_0 383
2172 172 669.5 400.5 hyang_0 383
2184 172 669.5 400.5 hyang_0 383
2196 172 669.5 400.5 hyang_0 383
2208 172 669.5 400.5 hyang_0 383
2220 172 669.5 400.5 hyang_0 383
2232 172 669.5 400.5 hyang_0 383
3396 173 406.5 36.0 hyang_0 384
3408 173 396.5 48.0 hyang_0 384
3420 173 384.5 56.0 hyang_0 384
3432 173 374.5 64.0 hyang_0 384
3444 173 362.5 76.0 hyang_0 384
3456 173 352.5 84.0 hyang_0 384
3468 173 340.0 92.0 hyang_0 384
3480 173 329.5 104.0 hyang_0 384
3492 173 317.5 112.0 hyang_0 384
3504 173 304.5 120.0 hyang_0 384
3516 173 293.5 128.0 hyang_0 384
3528 173 282.5 134.0 hyang_0 384
3540 173 270.5 144.0 hyang_0 384
3552 173 258.0 150.0 hyang_0 384
3564 173 247.0 156.0 hyang_0 384
3576 173 234.0 166.0 hyang_0 384
3588 173 220.0 174.0 hyang_0 384
3600 173 207.5 182.0 hyang_0 384
3612 173 193.5 190.0 hyang_0 384
3624 173 179.5 198.0 hyang_0 384
3696 174 721.0 1872.0 hyang_0 385
3708 174 721.0 1840.0 hyang_0 385
3720 174 721.0 1808.0 hyang_0 385
3732 174 723.0 1764.0 hyang_0 385
3744 174 727.0 1724.0 hyang_0 385
3756 174 729.0 1680.0 hyang_0 385
3768 174 731.0 1640.0 hyang_0 385
3780 174 733.0 1600.0 hyang_0 385
3792 174 733.0 1559.5 hyang_0 385
3804 174 731.0 1523.5 hyang_0 385
3816 174 729.0 1483.0 hyang_0 385
3828 174 727.0 1447.0 hyang_0 385
3840 174 727.0 1407.0 hyang_0 385
3852 174 727.0 1367.0 hyang_0 385
3864 174 725.0 1327.0 hyang_0 385
3876 174 721.0 1283.0 hyang_0 385
3888 174 719.0 1243.0 hyang_0 385
3900 174 721.0 1203.0 hyang_0 385
3912 174 721.0 1162.5 hyang_0 385
3924 174 719.0 1130.5 hyang_0 385
3684 175 1431.0 890.0 hyang_0 386
3696 175 1417.0 894.0 hyang_0 386
3708 175 1405.0 898.0 hyang_0 386
3720 175 1391.0 902.0 hyang_0 386
3732 175 1377.0 910.0 hyang_0 386
3744 175 1362.5 910.0 hyang_0 386
3756 175 1346.5 910.0 hyang_0 386
3768 175 1330.0 906.0 hyang_0 386
3780 175 1314.0 906.0 hyang_0 386
3792 175 1298.0 902.0 hyang_0 386
3804 175 1282.0 902.0 hyang_0 386
3816 175 1265.5 902.0 hyang_0 386
3828 175 1249.5 902.0 hyang_0 386
3840 175 1233.0 902.0 hyang_0 386
3852 175 1217.0 902.0 hyang_0 386
3864 175 1201.0 906.0 hyang_0 386
3876 175 1185.0 906.0 hyang_0 386
3888 175 1168.5 906.0 hyang_0 386
3900 175 1152.5 906.0 hyang_0 386
3912 175 1136.0 910.0 hyang_0 386
8496 176 696.0 1876.0 hyang_0 387
8508 176 697.0 1864.0 hyang_0 387
8520 176 701.0 1854.0 hyang_0 387
8532 176 704.0 1842.0 hyang_0 387
8544 176 709.0 1832.0 hyang_0 387
8556 176 712.0 1820.0 hyang_0 387
8568 176 714.0 1808.0 hyang_0 387
8580 176 718.0 1796.0 hyang_0 387
8592 176 720.0 1784.0 hyang_0 387
8604 176 722.0 1772.0 hyang_0 387
8616 176 722.0 1764.0 hyang_0 387
8628 176 720.0 1760.0 hyang_0 387
8640 176 718.0 1752.0 hyang_0 387
8652 176 716.0 1748.0 hyang_0 387
8664 176 716.0 1744.0 hyang_0 387
8676 176 714.0 1740.0 hyang_0 387
8688 176 712.0 1732.0 hyang_0 387
8700 176 710.0 1728.0 hyang_0 387
8712 176 708.0 1724.0 hyang_0 387
8724 176 706.0 1720.0 hyang_0 387
3516 178 161.5 1892.0 hyang_0 388
3528 178 161.5 1892.0 hyang_0 388
3540 178 161.5 1892.0 hyang_0 388
3552 178 161.5 1892.0 hyang_0 388
3564 178 161.5 1892.0 hyang_0 388
3576 178 161.5 1892.0 hyang_0 388
3588 178 157.5 1888.0 hyang_0 388
3600 178 151.0 1880.0 hyang_0 388
3612 178 147.0 1872.0 hyang_0 388
3624 178 141.0 1864.0 hyang_0 388
3636 178 139.0 1864.0 hyang_0 388
3648 178 139.0 1864.0 hyang_0 388
3660 178 139.0 1864.0 hyang_0 388
3672 178 139.0 1864.0 hyang_0 388
3684 178 139.0 1864.0 hyang_0 388
3696 178 139.0 1864.0 hyang_0 388
3708 178 139.0 1864.0 hyang_0 388
3720 178 139.0 1864.0 hyang_0 388
3732 178 139.0 1864.0 hyang_0 388
3744 178 139.0 1864.0 hyang_0 388
3072 179 755.5 1846.0 hyang_0 389
3084 179 753.5 1786.0 hyang_0 389
3096 179 747.0 1726.0 hyang_0 389
3108 179 739.0 1666.0 hyang_0 389
3120 179 739.0 1598.0 hyang_0 389
3132 179 739.0 1525.5 hyang_0 389
3144 179 737.0 1457.0 hyang_0 389
3156 179 737.0 1393.0 hyang_0 389
3168 179 737.0 1333.0 hyang_0 389
3180 179 739.0 1277.0 hyang_0 389
3192 179 743.0 1225.0 hyang_0 389
3204 179 749.5 1172.5 hyang_0 389
3216 179 743.0 1076.0 hyang_0 389
3228 179 745.0 1016.0 hyang_0 389
3240 179 743.0 956.0 hyang_0 389
3252 179 733.0 900.0 hyang_0 389
3264 179 725.0 836.0 hyang_0 389
3276 179 715.0 759.5 hyang_0 389
3288 179 709.0 695.0 hyang_0 389
3300 179 702.5 647.0 hyang_0 389
3852 180 37.0 892.0 hyang_0 390
3864 180 85.5 888.0 hyang_0 390
3876 180 134.0 888.0 hyang_0 390
3888 180 184.5 884.0 hyang_0 390
3900 180 237.0 884.0 hyang_0 390
3912 180 285.5 880.0 hyang_0 390
3924 180 324.0 880.0 hyang_0 390
3936 180 362.0 876.0 hyang_0 390
3948 180 402.5 876.0 hyang_0 390
3960 180 449.0 884.0 hyang_0 390
3972 180 485.5 892.0 hyang_0 390
3984 180 510.5 892.0 hyang_0 390
3996 180 537.0 894.0 hyang_0 390
4008 180 557.5 900.0 hyang_0 390
4020 180 573.5 912.0 hyang_0 390
4032 180 590.5 926.0 hyang_0 390
4044 180 606.5 938.0 hyang_0 390
4056 180 623.0 950.0 hyang_0 390
4068 180 639.0 964.0 hyang_0 390
4080 180 656.5 976.0 hyang_0 390
4008 181 1395.0 795.5 hyang_0 391
4020 181 1356.5 787.5 hyang_0 391
4032 181 1318.0 777.5 hyang_0 391
4044 181 1281.5 773.5 hyang_0 391
4056 181 1247.5 769.5 hyang_0 391
4068 181 1211.0 765.5 hyang_0 391
4080 181 1176.5 761.5 hyang_0 391
4092 181 1140.5 757.5 hyang_0 391
4104 181 1102.0 757.5 hyang_0 391
4116 181 1063.5 757.5 hyang_0 391
4128 181 1025.0 757.5 hyang_0 391
4140 181 986.5 761.5 hyang_0 391
4152 181 946.5 761.5 hyang_0 391
4164 181 908.0 761.5 hyang_0 391
4176 181 869.5 761.5 hyang_0 391
4188 181 833.0 765.5 hyang_0 391
4200 181 796.5 769.5 hyang_0 391
4212 181 760.5 769.5 hyang_0 391
4224 181 724.0 773.5 hyang_0 391
4236 181 687.5 777.5 hyang_0 391
3792 182 38.0 876.0 hyang_0 392
3804 182 98.5 880.0 hyang_0 392
3816 182 163.0 884.0 hyang_0 392
3828 182 226.0 892.0 hyang_0 392
3840 182 288.5 892.0 hyang_0 392
3852 182 343.0 892.0 hyang_0 392
3864 182 397.5 892.0 hyang_0 392
3876 182 456.0 876.0 hyang_0 392
3888 182 527.0 872.0 hyang_0 392
3900 182 595.5 864.0 hyang_0 392
3912 182 662.5 860.0 hyang_0 392
3924 182 727.0 868.0 hyang_0 392
3936 182 789.5 864.0 hyang_0 392
3948 182 854.5 864.0 hyang_0 392
3960 182 919.0 868.0 hyang_0 392
3972 182 992.0 868.0 hyang_0 392
3984 182 1064.5 872.0 hyang_0 392
3996 182 1133.0 876.0 hyang_0 392
4008 182 1207.0 884.0 hyang_0 392
4020 182 1282.5 896.0 hyang_0 392
4008 183 986.5 920.0 hyang_0 393
4020 183 968.5 922.0 hyang_0 393
4032 183 952.5 924.0 hyang_0 393
4044 183 934.0 926.0 hyang_0 393
4056 183 916.0 926.0 hyang_0 393
4068 183 904.0 934.0 hyang_0 393
4080 183 892.0 942.0 hyang_0 393
4092 183 879.5 954.0 hyang_0 393
4104 183 868.5 962.0 hyang_0 393
4116 183 857.5 970.0 hyang_0 393
4128 183 845.0 982.0 hyang_0 393
4140 183 834.0 990.0 hyang_0 393
4152 183 822.0 998.0 hyang_0 393
4164 183 811.0 1010.0 hyang_0 393
4176 183 800.0 1018.0 hyang_0 393
4188 183 787.5 1026.0 hyang_0 393
4200 183 775.5 1038.0 hyang_0 393
4212 183 764.5 1048.0 hyang_0 393
4224 183 755.5 1066.0 hyang_0 393
4236 183 745.5 1086.0 hyang_0 393
2544 184 735.0 1880.0 hyang_0 394
2556 184 737.0 1864.0 hyang_0 394
2568 184 737.0 1836.0 hyang_0 394
2580 184 737.0 1808.0 hyang_0 394
2592 184 737.0 1780.0 hyang_0 394
2604 184 737.0 1752.0 hyang_0 394
2616 184 739.0 1724.0 hyang_0 394
2628 184 739.0 1696.0 hyang_0 394
2640 184 739.0 1668.0 hyang_0 394
2652 184 739.0 1640.0 hyang_0 394
2664 184 739.0 1612.0 hyang_0 394
2676 184 741.0 1584.0 hyang_0 394
2688 184 741.0 1555.5 hyang_0 394
2700 184 741.0 1527.5 hyang_0 394
2712 184 741.0 1499.0 hyang_0 394
2724 184 741.0 1471.0 hyang_0 394
2736 184 743.0 1443.0 hyang_0 394
2748 184 743.0 1415.0 hyang_0 394
2760 184 745.0 1391.0 hyang_0 394
2772 184 745.0 1363.0 hyang_0 394
2004 185 682.5 441.0 hyang_0 395
2016 185 682.5 441.0 hyang_0 395
2028 185 682.5 441.0 hyang_0 395
2040 185 682.5 441.0 hyang_0 395
2052 185 682.5 441.0 hyang_0 395
2064 185 682.5 441.0 hyang_0 395
2076 185 682.5 441.0 hyang_0 395
2088 185 682.5 441.0 hyang_0 395
2100 185 682.5 441.0 hyang_0 395
2112 185 682.5 441.0 hyang_0 395
2124 185 682.5 441.0 hyang_0 395
2136 185 682.5 441.0 hyang_0 395
2148 185 682.5 441.0 hyang_0 395
2160 185 682.5 441.0 hyang_0 395
2172 185 682.5 441.0 hyang_0 395
2184 185 682.5 441.0 hyang_0 395
2196 185 682.5 441.0 hyang_0 395
2208 185 682.5 441.0 hyang_0 395
2220 185 682.5 441.0 hyang_0 395
2232 185 682.5 441.0 hyang_0 395
3732 186 742.5 1880.0 hyang_0 396
3744 186 744.5 1852.0 hyang_0 396
3756 186 746.5 1808.0 hyang_0 396
3768 186 750.5 1760.0 hyang_0 396
3780 186 750.5 1700.0 hyang_0 396
3792 186 748.5 1636.0 hyang_0 396
3804 186 748.5 1596.0 hyang_0 396
3816 186 748.5 1559.5 hyang_0 396
3828 186 748.5 1519.5 hyang_0 396
3840 186 740.0 1483.0 hyang_0 396
3852 186 730.0 1443.0 hyang_0 396
3864 186 722.0 1403.0 hyang_0 396
3876 186 718.0 1367.0 hyang_0 396
3888 186 718.0 1331.0 hyang_0 396
3900 186 718.0 1291.0 hyang_0 396
3912 186 720.0 1255.0 hyang_0 396
3924 186 720.0 1219.0 hyang_0 396
3936 186 720.0 1182.5 hyang_0 396
3948 186 720.0 1146.5 hyang_0 396
3960 186 720.0 1110.0 hyang_0 396
3696 187 765.5 1862.0 hyang_0 397
3708 187 767.5 1814.0 hyang_0 397
3720 187 769.5 1770.0 hyang_0 397
3732 187 771.5 1722.0 hyang_0 397
3744 187 775.5 1678.0 hyang_0 397
3756 187 767.5 1630.0 hyang_0 397
3768 187 761.5 1582.0 hyang_0 397
3780 187 755.5 1537.5 hyang_0 397
3792 187 749.0 1489.0 hyang_0 397
3804 187 745.0 1445.0 hyang_0 397
3816 187 743.0 1401.0 hyang_0 397
3828 187 739.0 1357.0 hyang_0 397
3840 187 739.0 1317.0 hyang_0 397
3852 187 739.0 1277.0 hyang_0 397
3864 187 739.0 1237.0 hyang_0 397
3876 187 739.0 1197.0 hyang_0 397
3888 187 741.0 1160.5 hyang_0 397
3900 187 743.0 1124.5 hyang_0 397
3912 187 745.0 1092.0 hyang_0 397
3924 187 747.0 1064.0 hyang_0 397
4008 188 698.5 866.0 hyang_0 398
4020 188 698.5 823.5 hyang_0 398
4032 188 698.5 783.5 hyang_0 398
4044 188 698.5 741.5 hyang_0 398
4056 188 700.5 705.5 hyang_0 398
4068 188 704.5 665.0 hyang_0 398
4080 188 707.0 625.0 hyang_0 398
4092 188 709.0 585.0 hyang_0 398
4104 188 713.0 549.0 hyang_0 398
4116 188 715.0 509.0 hyang_0 398
4128 188 717.0 469.0 hyang_0 398
4140 188 719.0 428.5 hyang_0 398
4152 188 721.0 384.5 hyang_0 398
4164 188 723.0 344.5 hyang_0 398
4176 188 725.0 300.0 hyang_0 398
4188 188 727.0 260.0 hyang_0 398
4200 188 729.0 220.0 hyang_0 398
4212 188 727.0 164.0 hyang_0 398
4224 188 725.0 118.0 hyang_0 398
4236 188 723.0 88.0 hyang_0 398
4248 190 701.0 1832.0 hyang_0 399
4260 190 703.0 1796.0 hyang_0 399
4272 190 707.0 1760.0 hyang_0 399
4284 190 705.0 1724.0 hyang_0 399
4296 190 703.0 1684.0 hyang_0 399
4308 190 703.0 1640.0 hyang_0 399
4320 190 703.0 1600.0 hyang_0 399
4332 190 703.0 1555.5 hyang_0 399
4344 190 703.0 1511.5 hyang_0 399
4356 190 701.0 1471.0 hyang_0 399
4368 190 701.0 1427.0 hyang_0 399
4380 190 701.0 1383.0 hyang_0 399
4392 190 701.0 1343.0 hyang_0 399
4404 190 701.0 1299.0 hyang_0 399
4416 190 698.5 1255.0 hyang_0 399
4428 190 698.5 1215.0 hyang_0 399
4440 190 698.5 1170.5 hyang_0 399
4452 190 698.5 1126.5 hyang_0 399
4464 190 698.5 1086.0 hyang_0 399
4476 190 696.5 1046.0 hyang_0 399
3564 192 124.0 856.0 hyang_0 400
3576 192 146.0 860.0 hyang_0 400
3588 192 166.0 860.0 hyang_0 400
3600 192 188.5 864.0 hyang_0 400
3612 192 208.5 868.0 hyang_0 400
3624 192 231.0 872.0 hyang_0 400
3636 192 251.0 872.0 hyang_0 400
3648 192 269.5 872.0 hyang_0 400
3660 192 287.5 872.0 hyang_0 400
3672 192 305.5 872.0 hyang_0 400
3684 192 324.0 872.0 hyang_0 400
3696 192 342.0 872.0 hyang_0 400
3708 192 362.0 872.0 hyang_0 400
3720 192 382.5 872.0 hyang_0 400
3732 192 404.5 872.0 hyang_0 400
3744 192 425.0 872.0 hyang_0 400
3756 192 445.0 876.0 hyang_0 400
3768 192 465.5 876.0 hyang_0 400
3780 192 483.5 880.0 hyang_0 400
3792 192 503.5 880.0 hyang_0 400
3624 194 1434.0 864.0 hyang_0 401
3636 194 1422.0 860.0 hyang_0 401
3648 194 1410.0 852.0 hyang_0 401
3660 194 1396.0 844.0 hyang_0 401
3672 194 1384.0 840.0 hyang_0 401
3684 194 1367.5 832.0 hyang_0 401
3696 194 1351.5 828.0 hyang_0 401
3708 194 1335.0 824.0 hyang_0 401
3720 194 1317.0 820.0 hyang_0 401
3732 194 1297.0 816.0 hyang_0 401
3744 194 1279.0 812.0 hyang_0 401
3756 194 1258.5 804.0 hyang_0 401
3768 194 1240.0 795.5 hyang_0 401
3780 194 1220.0 787.5 hyang_0 401
3792 194 1204.0 783.5 hyang_0 401
3804 194 1192.0 783.5 hyang_0 401
3816 194 1175.5 779.5 hyang_0 401
3828 194 1159.5 779.5 hyang_0 401
3840 194 1141.0 779.5 hyang_0 401
3852 194 1123.0 779.5 hyang_0 401
4488 195 704.5 1668.0 hyang_0 402
4500 195 704.5 1636.0 hyang_0 402
4512 195 705.0 1606.0 hyang_0 402
4524 195 707.0 1577.5 hyang_0 402
4536 195 709.0 1547.5 hyang_0 402
4548 195 714.0 1515.5 hyang_0 402
4560 195 718.0 1479.0 hyang_0 402
4572 195 722.0 1447.0 hyang_0 402
4584 195 727.0 1411.0 hyang_0 402
4596 195 732.0 1375.0 hyang_0 402
4608 195 737.0 1341.0 hyang_0 402
4620 195 742.0 1305.0 hyang_0 402
4632 195 745.0 1273.0 hyang_0 402
4644 195 747.0 1237.0 hyang_0 402
4656 195 747.0 1205.0 hyang_0 402
4668 195 749.0 1172.5 hyang_0 402
4680 195 749.0 1140.5 hyang_0 402
4692 195 745.0 1112.5 hyang_0 402
4704 195 743.0 1084.0 hyang_0 402
4716 195 739.0 1056.0 hyang_0 402
4404 196 707.0 1820.0 hyang_0 403
4416 196 711.0 1780.0 hyang_0 403
4428 196 715.0 1740.0 hyang_0 403
4440 196 717.0 1700.0 hyang_0 403
4452 196 721.0 1660.0 hyang_0 403
4464 196 725.0 1620.0 hyang_0 403
4476 196 729.0 1580.0 hyang_0 403
4488 196 729.0 1539.5 hyang_0 403
4500 196 727.0 1507.5 hyang_0 403
4512 196 725.0 1473.0 hyang_0 403
4524 196 723.0 1441.0 hyang_0 403
4536 196 722.0 1407.0 hyang_0 403
4548 196 720.0 1375.0 hyang_0 403
4560 196 719.0 1341.0 hyang_0 403
4572 196 719.0 1309.0 hyang_0 403
4584 196 717.0 1277.0 hyang_0 403
4596 196 717.0 1241.0 hyang_0 403
4608 196 715.0 1209.0 hyang_0 403
4620 196 715.0 1184.5 hyang_0 403
4632 196 715.0 1156.5 hyang_0 403
4368 197 703.0 1798.0 hyang_0 404
4380 197 703.0 1754.0 hyang_0 404
4392 197 703.0 1714.0 hyang_0 404
4404 197 703.0 1670.0 hyang_0 404
4416 197 703.0 1638.0 hyang_0 404
4428 197 703.0 1606.0 hyang_0 404
4440 197 703.0 1573.5 hyang_0 404
4452 197 703.0 1541.5 hyang_0 404
4464 197 703.0 1509.5 hyang_0 404
4476 197 703.0 1477.0 hyang_0 404
4488 197 703.0 1441.0 hyang_0 404
4500 197 707.0 1401.0 hyang_0 404
4512 197 704.0 1365.0 hyang_0 404
4524 197 702.0 1329.0 hyang_0 404
4536 197 701.0 1295.0 hyang_0 404
4548 197 699.0 1259.0 hyang_0 404
4560 197 696.0 1223.0 hyang_0 404
4572 197 695.0 1188.5 hyang_0 404
4584 197 695.0 1156.5 hyang_0 404
4596 197 695.0 1128.5 hyang_0 404
4428 198 752.0 1880.0 hyang_0 405
4440 198 754.0 1868.0 hyang_0 405
4452 198 756.0 1856.0 hyang_0 405
4464 198 756.0 1844.0 hyang_0 405
4476 198 754.0 1828.0 hyang_0 405
4488 198 752.0 1812.0 hyang_0 405
4500 198 752.0 1800.0 hyang_0 405
4512 198 750.0 1784.0 hyang_0 405
4524 198 750.0 1772.0 hyang_0 405
4536 198 749.0 1756.0 hyang_0 405
4548 198 748.0 1744.0 hyang_0 405
4560 198 747.0 1728.0 hyang_0 405
4572 198 747.0 1716.0 hyang_0 405
4584 198 745.0 1700.0 hyang_0 405
4596 198 745.0 1688.0 hyang_0 405
4608 198 743.0 1672.0 hyang_0 405
4620 198 743.0 1656.0 hyang_0 405
4632 198 741.0 1644.0 hyang_0 405
4644 198 741.0 1628.0 hyang_0 405
4656 198 741.0 1616.0 hyang_0 405
2808 199 1434.0 463.0 hyang_0 406
2820 199 1435.0 467.0 hyang_0 406
2832 199 1431.0 471.0 hyang_0 406
2844 199 1427.0 471.0 hyang_0 406
2856 199 1417.0 471.0 hyang_0 406
2868 199 1406.0 471.0 hyang_0 406
2880 199 1396.0 467.0 hyang_0 406
2892 199 1385.0 467.0 hyang_0 406
2904 199 1374.0 463.0 hyang_0 406
2916 199 1363.5 463.0 hyang_0 406
2928 199 1354.5 463.0 hyang_0 406
2940 199 1346.5 463.0 hyang_0 406
2952 199 1338.0 463.0 hyang_0 406
2964 199 1332.0 467.0 hyang_0 406
2976 199 1324.0 467.0 hyang_0 406
2988 199 1316.0 467.0 hyang_0 406
3000 199 1310.0 471.0 hyang_0 406
3012 199 1300.0 471.0 hyang_0 406
3024 199 1292.0 473.0 hyang_0 406
3036 199 1284.0 475.0 hyang_0 406
4200 200 775.5 1716.0 hyang_0 407
4212 200 773.5 1692.0 hyang_0 407
4224 200 773.5 1672.0 hyang_0 407
4236 200 773.5 1652.0 hyang_0 407
4248 200 771.5 1632.0 hyang_0 407
4260 200 771.5 1608.0 hyang_0 407
4272 200 771.5 1588.0 hyang_0 407
4284 200 769.5 1567.5 hyang_0 407
4296 200 769.5 1547.5 hyang_0 407
4308 200 769.5 1523.5 hyang_0 407
4320 200 767.5 1507.5 hyang_0 407
4332 200 767.5 1487.0 hyang_0 407
4344 200 767.5 1471.0 hyang_0 407
4356 200 767.5 1455.0 hyang_0 407
4368 200 765.5 1435.0 hyang_0 407
4380 200 765.5 1419.0 hyang_0 407
4392 200 765.5 1399.0 hyang_0 407
4404 200 765.5 1383.0 hyang_0 407
4416 200 763.5 1363.0 hyang_0 407
4428 200 763.5 1347.0 hyang_0 407
3972 201 756.0 1876.0 hyang_0 408
3984 201 756.0 1868.0 hyang_0 408
3996 201 756.0 1860.0 hyang_0 408
4008 201 754.0 1842.0 hyang_0 408
4020 201 754.0 1824.0 hyang_0 408
4032 201 752.0 1806.0 hyang_0 408
4044 201 751.0 1790.0 hyang_0 408
4056 201 750.0 1772.0 hyang_0 408
4068 201 749.0 1754.0 hyang_0 408
4080 201 749.0 1736.0 hyang_0 408
4092 201 747.0 1720.0 hyang_0 408
4104 201 746.0 1702.0 hyang_0 408
4116 201 745.0 1684.0 hyang_0 408
4128 201 744.0 1666.0 hyang_0 408
4140 201 743.0 1650.0 hyang_0 408
4152 201 742.0 1632.0 hyang_0 408
4164 201 741.0 1614.0 hyang_0 408
4176 201 740.0 1596.0 hyang_0 408
4188 201 739.0 1579.5 hyang_0 408
4200 201 738.0 1561.5 hyang_0 408
3972 202 1430.0 447.0 hyang_0 409
3984 202 1420.0 447.0 hyang_0 409
3996 202 1410.0 447.0 hyang_0 409
4008 202 1400.0 443.0 hyang_0 409
4020 202 1390.0 441.0 hyang_0 409
4032 202 1381.0 441.0 hyang_0 409
4044 202 1370.5 439.0 hyang_0 409
4056 202 1360.5 437.0 hyang_0 409
4068 202 1350.5 433.0 hyang_0 409
4080 202 1340.5 433.0 hyang_0 409
4092 202 1330.0 431.0 hyang_0 409
4104 202 1320.0 429.0 hyang_0 409
4116 202 1311.0 429.0 hyang_0 409
4128 202 1301.0 427.0 hyang_0 409
4140 202 1291.0 423.0 hyang_0 409
4152 202 1280.5 420.5 hyang_0 409
4164 202 1270.5 420.5 hyang_0 409
4176 202 1260.5 418.5 hyang_0 409
4188 202 1250.5 416.5 hyang_0 409
4200 202 1242.5 416.5 hyang_0 409
3756 203 700.5 1868.0 hyang_0 410
3768 203 704.5 1836.0 hyang_0 410
3780 203 706.5 1784.0 hyang_0 410
3792 203 710.5 1732.0 hyang_0 410
3804 203 713.0 1680.0 hyang_0 410
3816 203 715.0 1640.0 hyang_0 410
3828 203 717.0 1600.0 hyang_0 410
3840 203 717.0 1559.5 hyang_0 410
3852 203 708.5 1515.5 hyang_0 410
3864 203 700.5 1467.0 hyang_0 410
3876 203 698.5 1431.0 hyang_0 410
3888 203 690.5 1391.0 hyang_0 410
3900 203 680.5 1343.0 hyang_0 410
3912 203 678.5 1315.0 hyang_0 410
3924 203 676.5 1287.0 hyang_0 410
3936 203 676.5 1251.0 hyang_0 410
3948 203 674.5 1203.0 hyang_0 410
3960 203 674.5 1154.5 hyang_0 410
3972 203 674.5 1122.5 hyang_0 410
3984 203 674.5 1094.0 hyang_0 410
3792 205 705.0 1878.0 hyang_0 411
3804 205 705.0 1842.0 hyang_0 411
3816 205 707.0 1810.0 hyang_0 411
3828 205 709.0 1778.0 hyang_0 411
3840 205 711.0 1742.0 hyang_0 411
3852 205 713.0 1710.0 hyang_0 411
3864 205 713.0 1678.0 hyang_0 411
3876 205 715.0 1646.0 hyang_0 411
3888 205 715.0 1606.0 hyang_0 411
3900 205 715.0 1561.5 hyang_0 411
3912 205 715.0 1521.5 hyang_0 411
3924 205 715.0 1477.0 hyang_0 411
3936 205 715.0 1433.0 hyang_0 411
3948 205 715.0 1389.0 hyang_0 411
3960 205 715.0 1341.0 hyang_0 411
3972 205 717.0 1297.0 hyang_0 411
3984 205 715.0 1253.0 hyang_0 411
3996 205 715.0 1213.0 hyang_0 411
4008 205 716.0 1160.5 hyang_0 411
4020 205 719.0 1104.5 hyang_0 411
9000 207 778.5 1744.0 hyang_0 412
9012 207 778.5 1728.0 hyang_0 412
9024 207 778.5 1712.0 hyang_0 412
9036 207 778.5 1698.0 hyang_0 412
9048 207 778.5 1684.0 hyang_0 412
9060 207 778.5 1670.0 hyang_0 412
9072 207 778.5 1654.0 hyang_0 412
9084 207 777.5 1638.0 hyang_0 412
9096 207 777.5 1622.0 hyang_0 412
9108 207 777.5 1606.0 hyang_0 412
9120 207 775.5 1590.0 hyang_0 412
9132 207 775.5 1574.0 hyang_0 412
9144 207 775.5 1553.5 hyang_0 412
9156 207 773.5 1537.5 hyang_0 412
9168 207 773.5 1521.5 hyang_0 412
9180 207 773.5 1505.5 hyang_0 412
9192 207 771.5 1489.0 hyang_0 412
9204 207 771.5 1473.0 hyang_0 412
9216 207 771.5 1457.0 hyang_0 412
9228 207 771.5 1441.0 hyang_0 412
11040 208 674.5 50.0 hyang_0 413
11052 208 670.5 98.0 hyang_0 413
11064 208 666.5 150.0 hyang_0 413
11076 208 664.5 210.0 hyang_0 413
11088 208 664.5 258.0 hyang_0 413
11100 208 666.5 310.0 hyang_0 413
11112 208 668.5 358.5 hyang_0 413
11124 208 672.5 398.5 hyang_0 413
11136 208 678.5 435.0 hyang_0 413
11148 208 680.5 471.0 hyang_0 413
11160 208 682.5 499.0 hyang_0 413
11172 208 684.5 531.0 hyang_0 413
11184 208 686.5 559.0 hyang_0 413
11196 208 688.5 591.0 hyang_0 413
11208 208 688.5 623.0 hyang_0 413
11220 208 688.5 651.0 hyang_0 413
11232 208 688.5 683.0 hyang_0 413
11244 208 688.5 715.0 hyang_0 413
11256 208 674.5 739.5 hyang_0 413
11268 208 648.0 759.5 hyang_0 413
3660 209 1413.0 783.5 hyang_0 414
3672 209 1379.0 783.5 hyang_0 414
3684 209 1344.5 779.5 hyang_0 414
3696 209 1306.0 779.5 hyang_0 414
3708 209 1257.5 779.5 hyang_0 414
3720 209 1209.0 779.5 hyang_0 414
3732 209 1160.5 783.5 hyang_0 414
3744 209 1116.0 787.5 hyang_0 414
3756 209 1065.5 791.5 hyang_0 414
3768 209 1009.0 791.5 hyang_0 414
3780 209 956.5 791.5 hyang_0 414
3792 209 912.0 791.5 hyang_0 414
3804 209 865.5 795.5 hyang_0 414
3816 209 821.0 795.5 hyang_0 414
3828 209 776.5 795.5 hyang_0 414
3840 209 732.0 791.5 hyang_0 414
3852 209 681.5 787.5 hyang_0 414
3864 209 629.0 779.5 hyang_0 414
3876 209 578.5 775.5 hyang_0 414
3888 209 524.0 767.5 hyang_0 414
4500 210 931.0 719.0 hyang_0 415
4512 210 929.0 719.0 hyang_0 415
4524 210 929.0 719.0 hyang_0 415
4536 210 929.0 719.0 hyang_0 415
4548 210 929.0 723.0 hyang_0 415
4560 210 927.0 723.0 hyang_0 415
4572 210 927.0 723.0 hyang_0 415
4584 210 927.0 723.0 hyang_0 415
4596 210 927.0 727.0 hyang_0 415
4608 210 925.0 727.0 hyang_0 415
4620 210 925.0 727.0 hyang_0 415
4632 210 925.0 731.0 hyang_0 415
