frame trackId x y sceneId metaId
660 146 1420.0 804.0 hyang_0 268
672 146 1420.0 804.0 hyang_0 268
684 146 1422.0 804.0 hyang_0 268
696 146 1422.0 804.0 hyang_0 268
708 146 1423.0 804.0 hyang_0 268
720 146 1424.0 804.0 hyang_0 268
732 146 1424.0 804.0 hyang_0 268
2004 147 644.0 1624.0 hyang_0 269
2016 147 644.0 1624.0 hyang_0 269
2028 147 644.0 1624.0 hyang_0 269
2040 147 644.0 1624.0 hyang_0 269
2052 147 644.0 1624.0 hyang_0 269
2064 147 644.0 1624.0 hyang_0 269
2076 147 644.0 1624.0 hyang_0 269
2088 147 644.0 1624.0 hyang_0 269
2100 147 644.0 1624.0 hyang_0 269
2112 147 644.0 1624.0 hyang_0 269
2124 147 644.0 1624.0 hyang_0 269
2136 147 644.0 1624.0 hyang_0 269
2148 147 644.0 1624.0 hyang_0 269
2160 147 644.0 1624.0 hyang_0 269
2172 147 644.0 1624.0 hyang_0 269
2184 147 644.0 1624.0 hyang_0 269
2196 147 644.0 1624.0 hyang_0 269
2208 147 644.0 1624.0 hyang_0 269
2220 147 644.0 1624.0 hyang_0 269
2232 147 644.0 1624.0 hyang_0 269
2004 148 759.0 1606.0 hyang_0 270
2016 148 759.0 1606.0 hyang_0 270
2028 148 759.0 1606.0 hyang_0 270
2040 148 759.0 1606.0 hyang_0 270
2052 148 759.0 1606.0 hyang_0 270
2064 148 759.0 1606.0 hyang_0 270
2076 148 759.0 1606.0 hyang_0 270
2088 148 759.0 1606.0 hyang_0 270
2100 148 759.0 1606.0 hyang_0 270
2112 148 759.0 1606.0 hyang_0 270
2124 148 759.0 1606.0 hyang_0 270
2136 148 757.0 1594.0 hyang_0 270
2148 148 749.0 1557.5 hyang_0 270
2160 148 743.0 1521.5 hyang_0 270
2172 148 737.0 1481.0 hyang_0 270
2184 148 735.0 1449.0 hyang_0 270
2196 148 739.0 1417.0 hyang_0 270
2208 148 743.0 1381.0 hyang_0 270
2220 148 745.0 1349.0 hyang_0 270
2232 148 749.0 1317.0 hyang_0 270
2004 149 700.0 1590.0 hyang_0 271
2016 149 700.0 1590.0 hyang_0 271
2028 149 700.0 1590.0 hyang_0 271
2040 149 700.0 1590.0 hyang_0 271
2052 149 700.0 1590.0 hyang_0 271
2064 149 700.0 1590.0 hyang_0 271
2076 149 700.0 1590.0 hyang_0 271
2088 149 700.0 1590.0 hyang_0 271
2100 149 700.0 1590.0 hyang_0 271
2112 149 700.0 1590.0 hyang_0 271
2124 149 700.0 1590.0 hyang_0 271
2136 149 700.0 1598.0 hyang_0 271
2148 149 704.0 1634.0 hyang_0 271
2160 149 708.0 1674.0 hyang_0 271
2172 149 714.0 1710.0 hyang_0 271
2184 149 718.0 1750.0 hyang_0 271
2196 149 722.0 1786.0 hyang_0 271
2208 149 724.0 1794.0 hyang_0 271
2220 149 724.0 1794.0 hyang_0 271
2232 149 724.0 1794.0 hyang_0 271
2004 150 504.5 793.5 hyang_0 272
2016 150 454.0 797.5 hyang_0 272
2028 150 403.5 802.0 hyang_0 272
2040 150 353.0 797.5 hyang_0 272
2052 150 300.5 793.5 hyang_0 272
2064 150 250.0 789.5 hyang_0 272
2076 150 199.5 781.5 hyang_0 272
2088 150 149.0 777.5 hyang_0 272
2100 150 100.5 773.5 hyang_0 272
2112 150 46.0 757.5 hyang_0 272
2124 150 24.0 753.5 hyang_0 272
2136 150 24.0 753.5 hyang_0 272
2148 150 24.0 753.5 hyang_0 272
2160 150 24.0 753.5 hyang_0 272
2172 150 24.0 753.5 hyang_0 272
2184 150 24.0 753.5 hyang_0 272
2196 150 24.0 753.5 hyang_0 272
2208 150 24.0 753.5 hyang_0 272
2220 150 24.0 753.5 hyang_0 272
2232 150 24.0 753.5 hyang_0 272
1008 156 729.0 1886.0 hyang_0 273
1020 156 729.0 1886.0 hyang_0 273
1032 156 729.0 1886.0 hyang_0 273
1044 156 729.0 1886.0 hyang_0 273
1056 156 729.0 1886.0 hyang_0 273
1068 156 729.0 1886.0 hyang_0 273
1080 156 729.0 1886.0 hyang_0 273
1092 156 729.0 1886.0 hyang_0 273
1104 156 729.0 1886.0 hyang_0 273
1116 156 729.0 1886.0 hyang_0 273
1128 156 729.0 1886.0 hyang_0 273
1140 156 729.0 1886.0 hyang_0 273
1152 156 729.0 1886.0 hyang_0 273
1164 156 729.0 1886.0 hyang_0 273
1176 156 729.0 1886.0 hyang_0 273
1188 156 729.0 1886.0 hyang_0 273
1200 156 729.0 1886.0 hyang_0 273
1212 156 729.0 1886.0 hyang_0 273
1224 156 729.0 1882.0 hyang_0 273
1236 156 729.0 1870.0 hyang_0 273
504 158 1425.0 828.0 hyang_0 274
516 158 1425.0 828.0 hyang_0 274
528 158 1425.0 828.0 hyang_0 274
540 158 1425.0 828.0 hyang_0 274
552 158 1426.0 826.0 hyang_0 274
564 158 1426.0 826.0 hyang_0 274
576 158 1426.0 826.0 hyang_0 274
588 158 1426.0 826.0 hyang_0 274
600 158 1426.0 822.0 hyang_0 274
612 158 1427.0 822.0 hyang_0 274
624 158 1427.0 822.0 hyang_0 274
636 158 1427.0 820.0 hyang_0 274
648 158 1427.0 820.0 hyang_0 274
660 158 1428.0 820.0 hyang_0 274
672 158 1428.0 820.0 hyang_0 274
684 158 1428.0 816.0 hyang_0 274
696 158 1428.0 816.0 hyang_0 274
708 158 1429.0 816.0 hyang_0 274
720 158 1429.0 816.0 hyang_0 274
732 158 1429.0 814.0 hyang_0 274
504 159 1420.0 783.5 hyang_0 275
516 159 1420.0 783.5 hyang_0 275
528 159 1420.0 783.5 hyang_0 275
540 159 1420.0 783.5 hyang_0 275
552 159 1420.0 783.5 hyang_0 275
564 159 1420.0 783.5 hyang_0 275
576 159 1420.0 783.5 hyang_0 275
588 159 1420.0 783.5 hyang_0 275
600 159 1420.0 783.5 hyang_0 275
612 159 1420.0 783.5 hyang_0 275
624 159 1420.0 783.5 hyang_0 275
636 159 1420.0 783.5 hyang_0 275
648 159 1420.0 783.5 hyang_0 275
660 159 1420.0 783.5 hyang_0 275
672 159 1420.0 783.5 hyang_0 275
684 159 1420.0 783.5 hyang_0 275
696 159 1420.0 783.5 hyang_0 275
708 159 1420.0 783.5 hyang_0 275
720 159 1420.0 783.5 hyang_0 275
732 159 1420.0 783.5 hyang_0 275
1500 163 16.0 777.5 hyang_0 276
1512 163 16.0 777.5 hyang_0 276
1524 163 16.0 777.5 hyang_0 276
1536 163 16.0 777.5 hyang_0 276
1548 163 26.0 773.5 hyang_0 276
1560 163 38.0 773.5 hyang_0 276
1572 163 49.0 773.5 hyang_0 276
1584 163 61.0 769.5 hyang_0 276
1596 163 73.0 769.5 hyang_0 276
1608 163 85.5 769.5 hyang_0 276
1620 163 97.5 769.5 hyang_0 276
1632 163 109.5 765.5 hyang_0 276
1644 163 124.0 765.5 hyang_0 276
1656 163 140.0 765.5 hyang_0 276
1668 163 154.0 765.5 hyang_0 276
1680 163 168.0 765.5 hyang_0 276
1692 163 182.5 761.5 hyang_0 276
1704 163 198.5 761.5 hyang_0 276
1716 163 217.0 761.5 hyang_0 276
1728 163 233.0 761.5 hyang_0 276
2508 164 1430.0 856.0 hyang_0 277
2520 164 1430.0 856.0 hyang_0 277
2532 164 1430.0 856.0 hyang_0 277
2544 164 1430.0 856.0 hyang_0 277
2556 164 1430.0 856.0 hyang_0 277
2568 164 1430.0 856.0 hyang_0 277
2580 164 1430.0 856.0 hyang_0 277
2592 164 1430.0 856.0 hyang_0 277
2604 164 1430.0 856.0 hyang_0 277
2616 164 1430.0 856.0 hyang_0 277
2628 164 1430.0 856.0 hyang_0 277
2640 164 1430.0 856.0 hyang_0 277
2652 164 1430.0 856.0 hyang_0 277
2664 164 1430.0 856.0 hyang_0 277
2676 164 1430.0 856.0 hyang_0 277
2688 164 1430.0 856.0 hyang_0 277
2700 164 1430.0 856.0 hyang_0 277
2712 164 1430.0 856.0 hyang_0 277
2724 164 1430.0 856.0 hyang_0 277
2736 164 1430.0 856.0 hyang_0 277
9504 165 1182.0 204.0 hyang_0 278
9516 165 1182.0 204.0 hyang_0 278
9528 165 1182.0 204.0 hyang_0 278
9540 165 1182.0 204.0 hyang_0 278
9552 165 1182.0 204.0 hyang_0 278
9564 165 1180.0 204.0 hyang_0 278
9576 165 1180.0 208.0 hyang_0 278
9588 165 1180.0 208.0 hyang_0 278
9600 165 1180.0 208.0 hyang_0 278
9612 165 1180.0 208.0 hyang_0 278
9624 165 1178.0 208.0 hyang_0 278
9636 165 1178.0 212.0 hyang_0 278
9648 165 1178.0 212.0 hyang_0 278
9660 165 1178.0 212.0 hyang_0 278
9672 165 1176.0 212.0 hyang_0 278
9684 165 1176.0 212.0 hyang_0 278
9696 165 1176.0 212.0 hyang_0 278
9708 165 1176.0 216.0 hyang_0 278
9720 165 1176.0 216.0 hyang_0 278
9732 165 1174.0 216.0 hyang_0 278
1008 167 766.5 1746.0 hyang_0 279
1020 167 766.5 1750.0 hyang_0 279
1032 167 766.5 1754.0 hyang_0 279
1044 167 766.5 1758.0 hyang_0 279
1056 167 766.5 1762.0 hyang_0 279
1068 167 766.5 1766.0 hyang_0 279
1080 167 766.5 1770.0 hyang_0 279
1092 167 766.5 1774.0 hyang_0 279
1104 167 766.5 1778.0 hyang_0 279
1116 167 766.5 1782.0 hyang_0 279
1128 167 766.5 1786.0 hyang_0 279
1140 167 766.5 1790.0 hyang_0 279
1152 167 766.5 1794.0 hyang_0 279
1164 167 766.5 1802.0 hyang_0 279
1176 167 766.5 1806.0 hyang_0 279
1188 167 766.5 1810.0 hyang_0 279
1200 167 766.5 1814.0 hyang_0 279
1212 167 766.5 1818.0 hyang_0 279
1224 167 766.5 1822.0 hyang_0 279
1236 167 766.5 1826.0 hyang_0 279
3000 168 736.0 26.0 hyang_0 280
3012 168 733.0 22.0 hyang_0 280
3024 168 733.0 20.0 hyang_0 280
3036 168 733.0 20.0 hyang_0 280
3048 168 733.0 20.0 hyang_0 280
3060 168 733.0 20.0 hyang_0 280
3072 168 733.0 20.0 hyang_0 280
3084 168 733.0 20.0 hyang_0 280
3096 168 733.0 20.0 hyang_0 280
3108 168 733.0 20.0 hyang_0 280
3120 168 733.0 20.0 hyang_0 280
3132 168 733.0 20.0 hyang_0 280
3144 168 733.0 20.0 hyang_0 280
3156 168 733.0 20.0 hyang_0 280
3168 168 733.0 20.0 hyang_0 280
3180 168 733.0 20.0 hyang_0 280
3192 168 733.0 20.0 hyang_0 280
3204 168 733.0 20.0 hyang_0 280
3216 168 734.0 20.0 hyang_0 280
3228 168 734.0 20.0 hyang_0 280
2508 169 770.5 1890.0 hyang_0 281
2520 169 770.5 1890.0 hyang_0 281
2532 169 770.5 1890.0 hyang_0 281
2544 169 770.5 1890.0 hyang_0 281
2556 169 770.5 1890.0 hyang_0 281
2568 169 770.5 1890.0 hyang_0 281
2580 169 770.5 1890.0 hyang_0 281
2592 169 770.5 1890.0 hyang_0 281
2604 169 770.5 1890.0 hyang_0 281
2616 169 770.5 1890.0 hyang_0 281
2628 169 770.5 1890.0 hyang_0 281
2640 169 770.5 1890.0 hyang_0 281
2652 169 770.5 1890.0 hyang_0 281
2664 169 770.5 1890.0 hyang_0 281
2676 169 770.5 1890.0 hyang_0 281
2688 169 770.5 1890.0 hyang_0 281
2700 169 770.5 1890.0 hyang_0 281
2712 169 770.5 1890.0 hyang_0 281
2724 169 770.5 1890.0 hyang_0 281
2736 169 770.5 1890.0 hyang_0 281
2004 172 669.5 400.5 hyang_0 282
2016 172 669.5 400.5 hyang_0 282
2028 172 669.5 400.5 hyang_0 282
2040 172 669.5 400.5 hyang_0 282
2052 172 669.5 400.5 hyang_0 282
2064 172 669.5 400.5 hyang_0 282
2076 172 669.5 400.5 hyang_0 282
2088 172 669.5 400.5 hyang_0 282
2100 172 669.5 400.5 hyang_0 282
2112 172 669.5 400.5 hyang_0 282
2124 172 669.5 400.5 hyang_0 282
2136 172 669.5 400.5 hyang_0 282
2148 172 669.5 400.5 hyang_0 282
2160 172 669.5 400.5 hyang_0 282
2172 172 669.5 400.5 hyang_0 282
2184 172 669.5 400.5 hyang_0 282
2196 172 669.5 400.5 hyang_0 282
2208 172 669.5 400.5 hyang_0 282
2220 172 669.5 400.5 hyang_0 282
2232 172 669.5 400.5 hyang_0 282
3000 173 419.5 26.0 hyang_0 283
3012 173 418.5 24.0 hyang_0 283
3024 173 418.5 24.0 hyang_0 283
3036 173 418.5 24.0 hyang_0 283
3048 173 418.5 26.0 hyang_0 283
3060 173 418.5 26.0 hyang_0 283
3072 173 418.5 24.0 hyang_0 283
3084 173 418.5 24.0 hyang_0 283
3096 173 418.5 26.0 hyang_0 283
3108 173 418.5 26.0 hyang_0 283
3120 173 418.5 26.0 hyang_0 283
3132 173 417.5 26.0 hyang_0 283
3144 173 417.5 26.0 hyang_0 283
3156 173 417.5 26.0 hyang_0 283
3168 173 417.5 26.0 hyang_0 283
3180 173 417.5 28.0 hyang_0 283
3192 173 417.5 28.0 hyang_0 283
3204 173 417.5 26.0 hyang_0 283
3216 173 417.5 28.0 hyang_0 283
3228 173 417.5 28.0 hyang_0 283
3504 175 1422.0 890.0 hyang_0 284
3516 175 1422.0 890.0 hyang_0 284
3528 175 1423.0 890.0 hyang_0 284
3540 175 1424.0 890.0 hyang_0 284
3552 175 1425.0 890.0 hyang_0 284
3564 175 1425.0 890.0 hyang_0 284
3576 175 1427.0 890.0 hyang_0 284
3588 175 1427.0 890.0 hyang_0 284
3600 175 1428.0 890.0 hyang_0 284
3612 175 1429.0 890.0 hyang_0 284
3624 175 1430.0 890.0 hyang_0 284
3636 175 1431.0 890.0 hyang_0 284
3648 175 1432.0 890.0 hyang_0 284
3660 175 1433.0 890.0 hyang_0 284
3672 175 1433.0 890.0 hyang_0 284
3684 175 1431.0 890.0 hyang_0 284
3696 175 1417.0 894.0 hyang_0 284
3708 175 1405.0 898.0 hyang_0 284
3720 175 1391.0 902.0 hyang_0 284
3732 175 1377.0 910.0 hyang_0 284
8004 176 696.0 1884.0 hyang_0 285
8016 176 696.0 1884.0 hyang_0 285
8028 176 696.0 1884.0 hyang_0 285
8040 176 696.0 1884.0 hyang_0 285
8052 176 696.0 1884.0 hyang_0 285
8064 176 696.0 1884.0 hyang_0 285
8076 176 696.0 1884.0 hyang_0 285
8088 176 696.0 1884.0 hyang_0 285
8100 176 696.0 1884.0 hyang_0 285
8112 176 696.0 1884.0 hyang_0 285
8124 176 696.0 1884.0 hyang_0 285
8136 176 696.0 1884.0 hyang_0 285
8148 176 696.0 1884.0 hyang_0 285
8160 176 696.0 1884.0 hyang_0 285
8172 176 696.0 1882.0 hyang_0 285
8184 176 696.0 1882.0 hyang_0 285
8196 176 696.0 1882.0 hyang_0 285
8208 176 696.0 1882.0 hyang_0 285
8220 176 696.0 1882.0 hyang_0 285
8232 176 696.0 1882.0 hyang_0 285
3504 178 161.5 1876.0 hyang_0 286
3516 178 161.5 1892.0 hyang_0 286
3528 178 161.5 1892.0 hyang_0 286
3540 178 161.5 1892.0 hyang_0 286
3552 178 161.5 1892.0 hyang_0 286
3564 178 161.5 1892.0 hyang_0 286
3576 178 161.5 1892.0 hyang_0 286
3588 178 157.5 1888.0 hyang_0 286
3600 178 151.0 1880.0 hyang_0 286
3612 178 147.0 1872.0 hyang_0 286
3624 178 141.0 1864.0 hyang_0 286
3636 178 139.0 1864.0 hyang_0 286
3648 178 139.0 1864.0 hyang_0 286
3660 178 139.0 1864.0 hyang_0 286
3672 178 139.0 1864.0 hyang_0 286
3684 178 139.0 1864.0 hyang_0 286
3696 178 139.0 1864.0 hyang_0 286
3708 178 139.0 1864.0 hyang_0 286
3720 178 139.0 1864.0 hyang_0 286
3732 178 139.0 1864.0 hyang_0 286
4008 181 1395.0 795.5 hyang_0 287
4020 181 1356.5 787.5 hyang_0 287
4032 181 1318.0 777.5 hyang_0 287
4044 181 1281.5 773.5 hyang_0 287
4056 181 1247.5 769.5 hyang_0 287
4068 181 1211.0 765.5 hyang_0 287
4080 181 1176.5 761.5 hyang_0 287
4092 181 1140.5 757.5 hyang_0 287
4104 181 1102.0 757.5 hyang_0 287
4116 181 1063.5 757.5 hyang_0 287
4128 181 1025.0 757.5 hyang_0 287
4140 181 986.5 761.5 hyang_0 287
4152 181 946.5 761.5 hyang_0 287
4164 181 908.0 761.5 hyang_0 287
4176 181 869.5 761.5 hyang_0 287
4188 181 833.0 765.5 hyang_0 287
4200 181 796.5 769.5 hyang_0 287
4212 181 760.5 769.5 hyang_0 287
4224 181 724.0 773.5 hyang_0 287
4236 181 687.5 777.5 hyang_0 287
2004 185 682.5 441.0 hyang_0 288
2016 185 682.5 441.0 hyang_0 288
2028 185 682.5 441.0 hyang_0 288
2040 185 682.5 441.0 hyang_0 288
2052 185 682.5 441.0 hyang_0 288
2064 185 682.5 441.0 hyang_0 288
2076 185 682.5 441.0 hyang_0 288
2088 185 682.5 441.0 hyang_0 288
2100 185 682.5 441.0 hyang_0 288
2112 185 682.5 441.0 hyang_0 288
2124 185 682.5 441.0 hyang_0 288
2136 185 682.5 441.0 hyang_0 288
2148 185 682.5 441.0 hyang_0 288
2160 185 682.5 441.0 hyang_0 288
2172 185 682.5 441.0 hyang_0 288
2184 185 682.5 441.0 hyang_0 288
2196 185 682.5 441.0 hyang_0 288
2208 185 682.5 441.0 hyang_0 288
2220 185 682.5 441.0 hyang_0 288
2232 185 682.5 441.0 hyang_0 288
4008 190 703.0 1708.0 hyang_0 289
4020 190 703.0 1716.0 hyang_0 289
4032 190 703.0 1724.0 hyang_0 289
4044 190 703.0 1732.0 hyang_0 289
4056 190 703.0 1740.0 hyang_0 289
4068 190 703.0 1748.0 hyang_0 289
4080 190 701.0 1756.0 hyang_0 289
4092 190 701.0 1764.0 hyang_0 289
4104 190 701.0 1768.0 hyang_0 289
4116 190 701.0 1776.0 hyang_0 289
4128 190 701.0 1784.0 hyang_0 289
4140 190 701.0 1792.0 hyang_0 289
4152 190 701.0 1800.0 hyang_0 289
4164 190 698.5 1808.0 hyang_0 289
4176 190 698.5 1816.0 hyang_0 289
4188 190 698.5 1824.0 hyang_0 289
4200 190 698.5 1832.0 hyang_0 289
4212 190 698.5 1840.0 hyang_0 289
4224 190 698.5 1848.0 hyang_0 289
4236 190 698.5 1856.0 hyang_0 289
4008 191 1091.0 721.0 hyang_0 290
4020 191 1091.0 721.0 hyang_0 290
4032 191 1091.0 721.0 hyang_0 290
4044 191 1091.0 721.0 hyang_0 290
4056 191 1091.0 721.0 hyang_0 290
4068 191 1091.0 721.0 hyang_0 290
4080 191 1091.0 721.0 hyang_0 290
4092 191 1091.0 721.0 hyang_0 290
4104 191 1091.0 721.0 hyang_0 290
4116 191 1091.0 721.0 hyang_0 290
4128 191 1091.0 721.0 hyang_0 290
4140 191 1091.0 721.0 hyang_0 290
4152 191 1091.0 721.0 hyang_0 290
4164 191 1091.0 721.0 hyang_0 290
4176 191 1091.0 721.0 hyang_0 290
4188 191 1091.0 721.0 hyang_0 290
4200 191 1091.0 721.0 hyang_0 290
4212 191 1091.0 721.0 hyang_0 290
4224 191 1091.0 721.0 hyang_0 290
4236 191 1091.0 721.0 hyang_0 290
3000 192 34.0 862.0 hyang_0 291
3012 192 34.0 862.0 hyang_0 291
3024 192 34.0 862.0 hyang_0 291
3036 192 34.0 862.0 hyang_0 291
3048 192 34.0 862.0 hyang_0 291
3060 192 34.0 862.0 hyang_0 291
3072 192 34.0 862.0 hyang_0 291
3084 192 34.0 862.0 hyang_0 291
3096 192 34.0 862.0 hyang_0 291
3108 192 34.0 862.0 hyang_0 291
3120 192 34.0 862.0 hyang_0 291
3132 192 34.0 862.0 hyang_0 291
3144 192 34.0 862.0 hyang_0 291
3156 192 34.0 862.0 hyang_0 291
3168 192 34.0 862.0 hyang_0 291
3180 192 34.0 862.0 hyang_0 291
3192 192 34.0 862.0 hyang_0 291
3204 192 34.0 862.0 hyang_0 291
3216 192 34.0 862.0 hyang_0 291
3228 192 34.0 862.0 hyang_0 291
4008 193 25.0 246.0 hyang_0 292
4020 193 25.0 246.0 hyang_0 292
4032 193 25.0 246.0 hyang_0 292
4044 193 25.0 246.0 hyang_0 292
4056 193 25.0 246.0 hyang_0 292
4068 193 25.0 246.0 hyang_0 292
4080 193 25.0 246.0 hyang_0 292
4092 193 25.0 246.0 hyang_0 292
4104 193 25.0 246.0 hyang_0 292
4116 193 25.0 246.0 hyang_0 292
4128 193 25.0 246.0 hyang_0 292
4140 193 25.0 246.0 hyang_0 292
4152 193 25.0 246.0 hyang_0 292
4164 193 25.0 246.0 hyang_0 292
4176 193 25.0 246.0 hyang_0 292
4188 193 25.0 246.0 hyang_0 292
4200 193 25.0 246.0 hyang_0 292
4212 193 25.0 246.0 hyang_0 292
4224 193 25.0 246.0 hyang_0 292
4236 193 25.0 246.0 hyang_0 292
3504 194 1432.0 860.0 hyang_0 293
3516 194 1432.0 860.0 hyang_0 293
3528 194 1432.0 860.0 hyang_0 293
3540 194 1432.0 860.0 hyang_0 293
3552 194 1433.0 860.0 hyang_0 293
3564 194 1433.0 864.0 hyang_0 293
3576 194 1433.0 864.0 hyang_0 293
3588 194 1434.0 864.0 hyang_0 293
3600 194 1434.0 864.0 hyang_0 293
3612 194 1434.0 864.0 hyang_0 293
3624 194 1434.0 864.0 hyang_0 293
3636 194 1422.0 860.0 hyang_0 293
3648 194 1410.0 852.0 hyang_0 293
3660 194 1396.0 844.0 hyang_0 293
3672 194 1384.0 840.0 hyang_0 293
3684 194 1367.5 832.0 hyang_0 293
3696 194 1351.5 828.0 hyang_0 293
3708 194 1335.0 824.0 hyang_0 293
3720 194 1317.0 820.0 hyang_0 293
3732 194 1297.0 816.0 hyang_0 293
4008 198 754.0 1852.0 hyang_0 294
4020 198 754.0 1852.0 hyang_0 294
4032 198 754.0 1852.0 hyang_0 294
4044 198 754.0 1856.0 hyang_0 294
4056 198 754.0 1856.0 hyang_0 294
4068 198 754.0 1856.0 hyang_0 294
4080 198 754.0 1856.0 hyang_0 294
4092 198 754.0 1860.0 hyang_0 294
4104 198 754.0 1860.0 hyang_0 294
4116 198 754.0 1860.0 hyang_0 294
4128 198 754.0 1864.0 hyang_0 294
4140 198 754.0 1864.0 hyang_0 294
4152 198 754.0 1864.0 hyang_0 294
4164 198 754.0 1864.0 hyang_0 294
4176 198 754.0 1868.0 hyang_0 294
4188 198 754.0 1868.0 hyang_0 294
4200 198 754.0 1868.0 hyang_0 294
4212 198 752.0 1872.0 hyang_0 294
4224 198 752.0 1872.0 hyang_0 294
4236 198 752.0 1872.0 hyang_0 294
2508 199 1433.0 463.0 hyang_0 295
2520 199 1433.0 463.0 hyang_0 295
2532 199 1433.0 463.0 hyang_0 295
2544 199 1433.0 463.0 hyang_0 295
2556 199 1433.0 463.0 hyang_0 295
2568 199 1433.0 463.0 hyang_0 295
2580 199 1433.0 463.0 hyang_0 295
2592 199 1433.0 463.0 hyang_0 295
2604 199 1433.0 463.0 hyang_0 295
2616 199 1433.0 463.0 hyang_0 295
2628 199 1433.0 463.0 hyang_0 295
2640 199 1433.0 463.0 hyang_0 295
2652 199 1433.0 463.0 hyang_0 295
2664 199 1433.0 463.0 hyang_0 295
2676 199 1433.0 463.0 hyang_0 295
2688 199 1433.0 463.0 hyang_0 295
2700 199 1433.0 463.0 hyang_0 295
2712 199 1433.0 463.0 hyang_0 295
2724 199 1433.0 463.0 hyang_0 295
2736 199 1433.0 463.0 hyang_0 295
4008 200 758.0 1690.0 hyang_0 296
4020 200 760.0 1692.0 hyang_0 296
4032 200 760.0 1694.0 hyang_0 296
4044 200 762.0 1694.0 hyang_0 296
4056 200 763.0 1696.0 hyang_0 296
4068 200 763.5 1698.0 hyang_0 296
4080 200 765.5 1700.0 hyang_0 296
4092 200 765.5 1700.0 hyang_0 296
4104 200 766.5 1702.0 hyang_0 296
4116 200 767.5 1704.0 hyang_0 296
4128 200 768.5 1706.0 hyang_0 296
4140 200 770.5 1708.0 hyang_0 296
4152 200 770.5 1708.0 hyang_0 296
4164 200 771.5 1710.0 hyang_0 296
4176 200 772.5 1712.0 hyang_0 296
4188 200 773.5 1714.0 hyang_0 296
4200 200 775.5 1716.0 hyang_0 296
4212 200 773.5 1692.0 hyang_0 296
4224 200 773.5 1672.0 hyang_0 296
4236 200 773.5 1652.0 hyang_0 296
3504 201 746.0 1858.0 hyang_0 297
3516 201 746.0 1858.0 hyang_0 297
3528 201 746.0 1858.0 hyang_0 297
3540 201 746.0 1858.0 hyang_0 297
3552 201 746.0 1858.0 hyang_0 297
3564 201 746.0 1858.0 hyang_0 297
3576 201 746.0 1860.0 hyang_0 297
3588 201 746.0 1862.0 hyang_0 297
3600 201 748.0 1862.0 hyang_0 297
3612 201 748.0 1862.0 hyang_0 297
3624 201 748.0 1862.0 hyang_0 297
3636 201 748.0 1864.0 hyang_0 297
3648 201 748.0 1864.0 hyang_0 297
3660 201 748.0 1866.0 hyang_0 297
3672 201 748.0 1866.0 hyang_0 297
3684 201 748.0 1866.0 hyang_0 297
3696 201 750.0 1866.0 hyang_0 297
3708 201 750.0 1868.0 hyang_0 297
3720 201 750.0 1868.0 hyang_0 297
3732 201 750.0 1870.0 hyang_0 297
3504 202 1426.0 451.0 hyang_0 298
3516 202 1426.0 451.0 hyang_0 298
3528 202 1426.0 451.0 hyang_0 298
3540 202 1426.0 451.0 hyang_0 298
3552 202 1426.0 451.0 hyang_0 298
3564 202 1426.0 451.0 hyang_0 298
3576 202 1426.0 451.0 hyang_0 298
3588 202 1426.0 451.0 hyang_0 298
3600 202 1426.0 451.0 hyang_0 298
3612 202 1426.0 451.0 hyang_0 298
3624 202 1426.0 451.0 hyang_0 298
3636 202 1426.0 451.0 hyang_0 298
3648 202 1426.0 451.0 hyang_0 298
3660 202 1428.0 451.0 hyang_0 298
3672 202 1428.0 451.0 hyang_0 298
3684 202 1428.0 451.0 hyang_0 298
3696 202 1428.0 451.0 hyang_0 298
3708 202 1428.0 451.0 hyang_0 298
3720 202 1428.0 451.0 hyang_0 298
3732 202 1428.0 451.0 hyang_0 298
4500 206 13.0 884.0 hyang_0 299
4512 206 13.0 884.0 hyang_0 299
4524 206 13.0 884.0 hyang_0 299
4536 206 13.0 884.0 hyang_0 299
4548 206 13.0 884.0 hyang_0 299
4560 206 13.0 884.0 hyang_0 299
4572 206 13.0 884.0 hyang_0 299
4584 206 13.0 884.0 hyang_0 299
4596 206 13.0 884.0 hyang_0 299
4608 206 13.0 884.0 hyang_0 299
4620 206 13.0 884.0 hyang_0 299
4632 206 13.0 884.0 hyang_0 299
4644 206 13.0 884.0 hyang_0 299
4656 206 13.0 884.0 hyang_0 299
4668 206 13.0 884.0 hyang_0 299
4680 206 13.0 884.0 hyang_0 299
4692 206 13.0 884.0 hyang_0 299
4704 206 13.0 884.0 hyang_0 299
4716 206 13.0 884.0 hyang_0 299
4728 206 13.0 884.0 hyang_0 299
9000 207 778.5 1744.0 hyang_0 300
9012 207 778.5 1728.0 hyang_0 300
9024 207 778.5 1712.0 hyang_0 300
9036 207 778.5 1698.0 hyang_0 300
9048 207 778.5 1684.0 hyang_0 300
9060 207 778.5 1670.0 hyang_0 300
9072 207 778.5 1654.0 hyang_0 300
9084 207 777.5 1638.0 hyang_0 300
9096 207 777.5 1622.0 hyang_0 300
9108 207 777.5 1606.0 hyang_0 300
9120 207 775.5 1590.0 hyang_0 300
9132 207 775.5 1574.0 hyang_0 300
9144 207 775.5 1553.5 hyang_0 300
9156 207 773.5 1537.5 hyang_0 300
9168 207 773.5 1521.5 hyang_0 300
9180 207 773.5 1505.5 hyang_0 300
9192 207 771.5 1489.0 hyang_0 300
9204 207 771.5 1473.0 hyang_0 300
9216 207 771.5 1457.0 hyang_0 300
